change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
,,,,,,
手动,吉安,4.48万公里,4.00,2年2个月,国六,长安凯程-长安星卡 2020款 1.5L标准型双排货车DAM15R1
手动,武汉,7.16万公里,2.10,6年4个月,国五,长安凯程-长安之星9 2015款 1.5L 基本型4G15S
手动,喀什,3.77万公里,3.60,2年,国五,长安凯程-欧诺S 2019款 1.5L欧诺S经济型5座JL483QG
,,,,,,
,,,,,,
,,,,,,
手动,北京,2.58万公里,3.40,3年2个月,国五,长安凯程-长安神骐F30 2016款 1.5L舒适型短轴DAM15L
手动,广州,4.83万公里,3.00,2年1个月,国六,长安凯程-长安星卡 2019款 1.5L标准型单排仓栅车DAM15KR
手动,广州,6.05万公里,2.90,2年1个月,国六,长安凯程-长安神骐T20 2019款 1.5L 单排仓栅DAM15KR
,,,,,,
,,,,,,
手动,深圳,4.91万公里,3.70,1年10个月,国六,长安凯程-长安睿行M60 2019款 1.5L基本型2座单蒸空调平顶背掀门DAM15KR
,,,,,,
手动,佛山,8.23万公里,2.18,7年3个月,国五,长安凯程-欧诺S 2014款 1.5L基本型
手动,北京,2.50万公里,2.50,5年,国五,长安凯程-欧诺S 2014款 1.5L基本型 封闭货
手动,成都,7.34万公里,4.28,4年1个月,国五,长安凯程-长安睿行S50 2018款 S50V 1.5L 手动物流版I
手动,大连,4.75万公里,3.50,3年2个月,国五,长安凯程-欧诺S 2019款 1.5L欧诺S经济型5座JL483QG
手动,青岛,7.34万公里,0.70,10年2个月,国四,长安凯程-长安之星2 2009款 1.0L-SC7399E 基本型
手动,盐城,7.60万公里,2.88,4年1个月,国五,长安凯程-长安神骐F30 2017款 1.5L舒适型长轴DAM15L
手动,重庆,2.98万公里,4.80,1年5个月,国五,长安凯程-长安睿行M70 2020款 1.5L标准型7座DAM15KR
,,,,,,
,,,,,,
手动,北京,2.90万公里,3.20,2年6个月,国六,长安凯程-长安神骐F30 2016款 1.5L标准型空调短轴DAM15L
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,漯河,3.37万公里,1.50,10年11个月,国四,长安凯程-长安之星S470 2009款 1.0L基本型
手动,枣庄,10.80万公里,0.70,9年1个月,国四,长安凯程-长安之星2 2012款 1.0L基本型JL477Q9
,,,,,,
手动,广州,3.45万公里,4.50,1年4个月,国六,长安凯程-长安睿行M70 2019款 1.5L基本型 厢货2座DAM15KR
,,,,,,
,,,,,,
,,,,,,
手动,东莞,9.48万公里,1.60,6年10个月,国五,长安凯程-欧诺S 2014款 1.5L基本型
手动,南充,3.50万公里,2.38,4年7个月,国五,长安凯程-长安之星3 2015款 1.2L基本型非空调EA12V
手动,宝鸡,5.92万公里,1.80,5年2个月,国四,长安凯程-欧诺S 2014款 1.5L基本型
,,,,,,
手动,成都,4.23万公里,0.95,9年1个月,国四,长安凯程-长安之星2 2012款 1.0L基本型JL477Q9
,,,,,,
手动,杭州,4.10万公里,4.50,1年1个月,国六,长安凯程-长安睿行M70 2020款 1.5L基本型 厢货2座DAM15KR
,,,,,,
,,,,,,
,,,,,,
