change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
自动,佛山,6.77万公里,7.80,4年9个月,国五,日产-逍客 2018款 1.2T CVT时尚版
,,,,,,
自动,东莞,5.46万公里,7.98,2年11个月,国六,日产-轩逸 2019款 1.7XV CVT智联尊享版
自动,郑州,1.53万公里,9.98,2年8个月,国六,日产-轩逸 2020款 1.7L XL CVT悦享版
,,,,,,
,,,,,,
,,,,,,
自动,东莞,1.63万公里,9.80,1年3个月,国六,日产-轩逸 2021款 1.7L XL CVT悦享版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,惠州,12.83万公里,5.98,6年10个月,国五,日产-轩逸 2014款 1.7XV CVT尊享版
自动,惠州,5.67万公里,12.98,3年3个月,国五,日产-奇骏 2018款 2.0L CVT舒适版 2WD
自动,北京,4.32万公里,13.98,2年9个月,国五,日产-天籁 2019款 2.0L XL 舒适版
,,,,,,
自动,盐城,5.93万公里,7.28,4年3个月,国五,日产-骐达TIIDA 2017款 1.7L CVT酷动版
,,,,,,
,,,,,,
自动,苏州,13.83万公里,4.90,5年8个月,国五,日产-骊威 2015款 1.7XE CVT舒适版
自动,北京,1.01万公里,15.20,1年7个月,国六,日产-天籁 2020款 改款 2.0L XL Upper 智行版
,,,,,,
自动,北京,7.69万公里,12.38,4年3个月,国五,日产-西玛 2017款 2.5L XL 豪华版
自动,贵阳,3.66万公里,8.38,5年7个月,国五,日产-逍客 2017款 2.0L CVT精英版
,,,,,,
自动,北京,13.38万公里,7.60,9年9个月,国四,日产-奇骏 2012款 2.5L CVT豪华版 4WD
,,,,,,
自动,合肥,2.82万公里,13.98,1年4个月,国六,日产-天籁 2021款 2.0L XL 舒适版
自动,广州,9.14万公里,6.68,12年2个月,国四,日产-天籁 2006款 公爵 3.5L XV VIP至尊版
自动,苏州,13.21万公里,5.00,7年8个月,国四,日产-轩逸 2012款 经典 1.7XE 自动舒适版
,,,,,,
自动,北京,6.64万公里,17.99,4年5个月,国五,日产-楼兰 2018款 2.5 S/C HEV XE 四驱混动尊尚版
,,,,,,
自动,湛江,16.31万公里,4.00,13年2个月,国四,日产-天籁 2006款 公爵 2.5L XV尊雅版
自动,北京,7.11万公里,6.80,6年10个月,国五,日产-轩逸 2014款 1.7XV CVT尊享版
,,,,,,
,,,,,,
自动,天津,12.43万公里,8.58,6年8个月,国五,日产-天籁 2015款 2.0L XL Upper欧冠科技版
自动,成都,12.63万公里,4.80,10年3个月,国四,日产-逍客 2011款 2.0XL 火 CVT 2WD
自动,东莞,8.80万公里,7.18,4年8个月,国五,日产-轩逸 2017款 1.7XV CVT智享版
,,,,,,
,,,,,,
,,,,,,
自动,北京,6.36万公里,39.80,4年4个月,国五,日产-途乐 2018款 4.0L （平行进口车）
,,,,,,
,,,,,,
,,,,,,
,,,,,,
