change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,阜新,3.05万公里,13.50,5年11个月,国五,丰田-凯美瑞 2015款 2.5G 豪华导航版
自动,苏州,24.67万公里,3.50,12年10个月,国四,丰田-凯美瑞 2009款 200E 精英真皮版
自动,衡阳,4.88万公里,8.10,2年9个月,国六,丰田-雷凌 2019款 165T CVT豪华版
,,,,,,
,,,,,,
手动,昆明,16.52万公里,3.99,7年11个月,国四,丰田-卡罗拉 2013款 特装版 1.7L 手动至酷型GL
手动,成都,10.67万公里,3.80,8年9个月,国四,丰田-卡罗拉 2011款 1.7L 手动GL
自动,深圳,11.37万公里,11.60,9年4个月,国四,丰田-汉兰达 2012款 2.8L 两驱5座精英版
自动,衡阳,4.86万公里,7.80,3年3个月,国五,丰田-卡罗拉 2018款 改款 1.7L S-CVT GL
自动,昆明,14.92万公里,19.60,5年1个月,国五,丰田-汉兰达 2018款 2.0T 四驱豪华版 8座
自动,贵港,5.94万公里,7.99,3年1个月,国五,丰田-卡罗拉 2016款 1.2T S-CVT GL智享版
,,,,,,
自动,沈阳,8.15万公里,9.40,5年,国五,丰田-卡罗拉 2017款 双擎 1.6L E-CVT精英版
,,,,,,
自动,成都,11.88万公里,5.00,12年10个月,国四,丰田-凯美瑞 2009款 240G 豪华版
自动,天津,9.85万公里,5.70,8年10个月,国四,丰田-花冠 2013款 1.7L 自动豪华版
自动,哈尔滨,14.05万公里,4.20,13年8个月,国四,丰田-凯美瑞 2008款 240G 豪华版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,梧州,2.98万公里,7.00,1年4个月,国六,丰田-威驰 2021款 1.5L CVT创行版
,,,,,,
,,,,,,
,,,,,,
自动,厦门,6.60万公里,11.88,6年7个月,国五,丰田-RAV4荣放 2015款 2.0L CVT两驱风尚版
自动,西安,12.25万公里,5.20,12年4个月,国四,丰田-凯美瑞 2009款 240G 豪华版
自动,湖州,1.96万公里,12.00,1年4个月,国六,丰田-丰田C-HR 2020款 2.0L 领先版
,,,,,,
自动,沈阳,4.78万公里,12.00,5年10个月,国五,丰田-RAV4荣放 2015款 2.0L CVT两驱风尚版
自动,成都,5.66万公里,9.98,3年5个月,国五,丰田-丰田C-HR 2016款 2.0L 豪华天窗版
,,,,,,
自动,潍坊,3.87万公里,14.00,4年2个月,国五,丰田-RAV4荣放 2017款 2.0L CVT两驱风尚版
自动,宁波,6.88万公里,6.90,5年3个月,国五,丰田-卡罗拉 2018款 1.2T CVT GL
自动,大连,4.81万公里,10.00,3年10个月,国五,丰田-卡罗拉 2018款 改款双擎 1.6L E-CVT精英版
,,,,,,
,,,,,,
自动,东莞,7.56万公里,4.38,5年11个月,国五,丰田-YARiS L 致炫 2015款 1.5E 自动魅动版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
