change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,成都,8.57万公里,5.20,8年8个月,国四,菲亚特-菲翔 2012款 1.4T 自动劲享版
,,,,,,
,,,,,,
,,,,,,
手动,商丘,13.44万公里,2.49,8年9个月,国五,菲亚特-菲翔 2012款 1.4T 手动畅享版
,,,,,,
,,,,,,
手动,安庆,14.30万公里,2.00,8年5个月,国四,菲亚特-菲翔 2012款 1.4T 手动悦享版
自动,佛山,11.88万公里,3.38,7年8个月,国四,菲亚特-菲翔 2012款 1.4T 自动悦享版
自动,自贡,9.05万公里,3.60,7年10个月,国四,菲亚特-致悦 2014款 1.4T 自动运动版
自动,西安,7.85万公里,4.50,6年9个月,国四,菲亚特-致悦 2014款 1.4T 自动舒适版
,,,,,,
手动,南阳,7.56万公里,2.50,8年2个月,国四,菲亚特-菲翔 2014款 1.4T 手动劲享版
,,,,,,
,,,,,,
自动,玉林,8.52万公里,3.00,6年11个月,国五,菲亚特-致悦 2014款 1.4T 自动运动版
,,,,,,
,,,,,,
,,,,,,
手动,许昌,9.84万公里,2.50,9年,国四,菲亚特-菲翔 2012款 1.4T 手动悦享版
自动,邯郸,8.43万公里,3.90,6年11个月,国四,菲亚特-致悦 2014款 1.4T 自动舒适版
,,,,,,
自动,绍兴,9.26万公里,4.10,6年6个月,国五,菲亚特-致悦 2014款 1.4T 自动运动版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,柳州,6.99万公里,4.00,7年9个月,国五,菲亚特-致悦 2014款 1.4T 自动舒适版
,,,,,,
,,,,,,
,,,,,,
手动,来宾,9.22万公里,2.50,8年5个月,国四,菲亚特-菲翔 2012款 1.4T 手动畅享版
,,,,,,
自动,常州,8.84万公里,4.88,8年,国四,菲亚特-菲翔 2012款 1.4T 自动劲享版
,,,,,,
,,,,,,
自动,泸州,11.18万公里,4.00,8年11个月,国四,菲亚特-菲翔 2012款 1.4T 自动尊享版
,,,,,,
自动,北京,11.22万公里,11.50,6年11个月,国五,丰田-RAV4荣放 2015款 2.0L CVT两驱风尚版
,,,,,,
自动,肇庆,2.97万公里,9.98,1年11个月,国六,丰田-雷凌 2019款 165T CVT运动版
,,,,,,
自动,惠州,8.83万公里,13.98,2年11个月,国六,丰田-RAV4荣放 2019款 2.0L CVT两驱都市版
自动,佛山,5.92万公里,7.08,5年8个月,国五,丰田-雷凌 2017款 1.7G CVT精英版
自动,惠州,1.83万公里,17.98,1年6个月,国六,丰田-RAV4荣放 2020款 2.0L CVT两驱风尚版
自动,广州,4.24万公里,35.98,5年,国五,丰田-普拉多(进口) 2017款 2.8L（平行进口车）
,,,,,,
自动,北京,22.07万公里,15.50,8年4个月,国五,丰田-威飒(进口) 2013款 2.8L 四驱豪华版
自动,北京,7.92万公里,20.00,5年9个月,国五,丰田-汉兰达 2015款 2.0T 四驱豪华版 8座
,,,,,,
,,,,,,
自动,北京,5.48万公里,20.79,3年9个月,国五,丰田-皇冠 2016款 2.0T 时尚版
自动,北京,17.90万公里,8.80,14年5个月,国三,丰田-皇冠 2008款 2.5L Royal 特别版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,东莞,0.63万公里,11.50,1年1个月,国六,丰田-丰田C-HR 2020款 2.0L 领先版
自动,郑州,6.99万公里,18.38,4年2个月,国五,丰田-凯美瑞 2016款 双擎 2.5HG 豪华版
,,,,,,
,,,,,,
自动,重庆,5.85万公里,11.35,6年4个月,国四,丰田-RAV4荣放 2015款 2.0L CVT两驱风尚版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,佛山,14.41万公里,8.80,8年6个月,国四,丰田-凯美瑞 2013款 2.5G 舒适版
自动,惠州,2.66万公里,16.68,1年11个月,国六,丰田-RAV4荣放 2020款 2.0L CVT两驱风尚版
自动,北京,12.22万公里,33.50,8年8个月,国四,丰田-普拉多 2010款 4.0L 自动TX-L
,,,,,,
自动,郑州,5.10万公里,10.30,4年4个月,国五,丰田-卡罗拉 2018款 改款双擎 1.6L E-CVT精英版
,,,,,,
自动,东莞,3.70万公里,5.28,4年9个月,国五,丰田-威驰FS 2018款 1.5L CVT锋驰版
,,,,,,
,,,,,,
自动,东莞,5.76万公里,24.88,2年5个月,国六,丰田-汉兰达 2016款 2.0T 四驱豪华版 8座
,,,,,,
,,,,,,
自动,佛山,6.98万公里,6.80,5年2个月,国五,丰田-卡罗拉 2018款 1.2T CVT GL
自动,东莞,7.82万公里,7.00,5年3个月,国五,丰田-雷凌 2018款 1.2T G CVT精英版
,,,,,,
自动,佛山,1.60万公里,6.18,2年8个月,国六,丰田-YARiS L 致享 2019款 1.5E CVT魅动版
自动,北京,9.01万公里,24.30,4年9个月,国五,丰田-汉兰达 2018款 2.0T 四驱炫黑限量版
自动,北京,0.92万公里,18.80,1年1个月,国六,丰田-凯美瑞 2021款 2.5G 豪华版
自动,东莞,15.64万公里,13.18,11年5个月,国四,丰田-皇冠 2010款 2.5L Royal 真皮天窗版
自动,东莞,7.08万公里,18.18,2年4个月,国六,丰田-亚洲龙 2019款 2.0L 豪华版
自动,北京,0.58万公里,7.55,5年,国五,丰田-雷凌 2018款 1.2T G CVT精英版
,,,,,,
自动,重庆,5.31万公里,6.95,5年9个月,国五,丰田-卡罗拉 2014款 1.7L CVT GL-i
,,,,,,
自动,北京,17.72万公里,10.80,10年3个月,国四,丰田-RAV4荣放 2011款 2.4L 自动四驱至臻版
自动,东莞,4.24万公里,14.38,3年1个月,国五,丰田-RAV4荣放 2017款 2.0L CVT两驱风尚版
自动,东莞,12.49万公里,5.38,8年2个月,国四,丰田-YARiS L 致炫 2014款 1.5G 自动炫动版
自动,重庆,5.05万公里,6.98,3年10个月,国五,丰田-卡罗拉 2018款 改款 1.2T S-CVT GL
自动,东莞,7.80万公里,7.38,4年11个月,国五,丰田-卡罗拉 2018款 1.2T CVT GL
