change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,成都,7.62万公里,5.28,6年11个月,国五,纳智捷-优7 SUV 2014款 1.6T 时尚型
自动,北京,5.16万公里,3.20,10年2个月,国四,纳智捷-大8 SUV 2011款 2.2T 两驱智慧型
自动,东莞,10.86万公里,3.30,6年4个月,国五,纳智捷-优7 SUV 2015款 1.6T 魅力型
自动,广州,6.80万公里,2.90,7年3个月,国四,纳智捷-优7 SUV 2014款 1.6T 时尚型
自动,青岛,13.93万公里,3.80,7年3个月,国五,纳智捷-优7 SUV 2014款 2.0T 智尊型
,,,,,,
手动,苏州,4.38万公里,2.80,7年,国五,纳智捷-纳5 2014款 舞动限量版 1.6T 手动经典型
,,,,,,
自动,天津,1.76万公里,4.30,7年8个月,国四,纳智捷-大8 MPV 2013款 2.0T 商务型
自动,东莞,2.68万公里,3.50,7年2个月,国五,纳智捷-优7 SUV 2014款 1.6T 智尊型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,青岛,7.00万公里,2.80,6年9个月,国五,纳智捷-优7 SUV 2015款 1.6T 魅力型
自动,长沙,6.51万公里,3.50,7年2个月,国四,纳智捷-优7 SUV 2014款 1.6T 时尚型
,,,,,,
,,,,,,
,,,,,,
自动,福州,15.28万公里,3.40,4年11个月,国五,纳智捷-优7 SUV 2018款 1.6T 科技超值型
,,,,,,
自动,南宁,11.77万公里,3.20,5年7个月,国五,纳智捷-优7 SUV 2015款 1.6T 魅力升级型
,,,,,,
自动,洛阳,7.86万公里,3.50,6年4个月,国四,纳智捷-优7 SUV 2015款 1.6T 魅力升级型
自动,成都,9.77万公里,3.50,5年8个月,国五,纳智捷-优7 SUV 2017款 1.6T 风尚超值型
自动,珠海,5.06万公里,3.98,7年1个月,国五,纳智捷-优7 SUV 2014款 1.6T 智尊型
,,,,,,
,,,,,,
,,,,,,
自动,珠海,6.98万公里,3.10,7年7个月,国四,纳智捷-优7 SUV 2014款 1.6T 时尚型
自动,成都,4.02万公里,4.88,7年4个月,国五,纳智捷-优7 SUV 2014款 1.6T 时尚型
自动,无锡,4.04万公里,4.60,6年4个月,国五,纳智捷-大8 SUV 2015款 2.2T 两驱智慧型
自动,郑州,17.51万公里,3.58,8年7个月,国四,纳智捷-大8 SUV 2013款 锋芒限量版 2.2T 四驱智尊型
自动,临沂,3.43万公里,4.00,5年2个月,国五,纳智捷-优7 SUV 2018款 1.6T 魅力升级型
,,,,,,
,,,,,,
自动,合肥,6.45万公里,2.98,8年1个月,国四,纳智捷-纳5 2013款 1.6T 自动豪华型
,,,,,,
,,,,,,
自动,鹤壁,9.97万公里,3.50,9年4个月,国四,纳智捷-大8 SUV 2012款 锋芒限量版 2.2T 两驱智慧型
,,,,,,
,,,,,,
自动,绍兴,9.77万公里,6.00,5年8个月,国五,纳智捷-大8 MPV 2017款 2.0T 豪华型
,,,,,,
自动,成都,4.24万公里,4.60,5年10个月,国五,纳智捷-纳5 2015款 1.6T 自动智尊型
,,,,,,
,,,,,,
自动,商丘,6.82万公里,2.98,7年4个月,国四,纳智捷-大8 SUV 2014款 2.2T 两驱智慧型
自动,安庆,9.85万公里,3.99,6年2个月,国五,纳智捷-优7 SUV 2015款 1.6T 魅力型
,,,,,,
自动,青岛,12.98万公里,2.38,10年1个月,国四,纳智捷-大8 SUV 2011款 2.2T 四驱旗舰型
,,,,,,
,,,,,,
自动,青岛,7.80万公里,3.98,6年4个月,国五,纳智捷-大8 SUV 2015款 2.2T 两驱智尊型
,,,,,,
,,,,,,
自动,常德,6.46万公里,7.00,7年5个月,国五,纳智捷-优7 SUV 2014款 1.6T 智尊型
自动,兰州,5.64万公里,4.58,3年9个月,国五,纳智捷-U5 SUV 2018款 1.7L CVT旗舰版
自动,武汉,4.48万公里,4.00,6年,国五,纳智捷-纳5 2015款 1.6T 自动智尊型
手动,临沂,2.19万公里,1.90,4年8个月,国五,纳智捷-锐3 2017款 1.7L 手动智享型
,,,,,,
自动,武汉,3.99万公里,4.80,6年4个月,国五,纳智捷-大8 SUV 2015款 2.2T 两驱智慧型
,,,,,,
自动,赣州,7.07万公里,4.00,4年11个月,国五,纳智捷-优7 SUV 2017款 1.6T 风尚超值型
手动,湘潭,3.98万公里,2.18,5年4个月,国五,纳智捷-锐3 2017款 1.7L 手动尊享型
自动,襄阳,7.61万公里,3.60,6年4个月,国四,纳智捷-优7 SUV 2017款 1.6T 智尊型
自动,珠海,7.17万公里,3.98,5年2个月,国四,纳智捷-优7 SUV 2018款 1.6T 科技超值型
,,,,,,
自动,扬州,11.98万公里,3.00,7年10个月,国四,纳智捷-优7 SUV 2014款 1.6T 智尊型
自动,福州,5.72万公里,4.00,6年2个月,国四,纳智捷-优7 SUV 2015款 1.6T 时尚升级型
,,,,,,
自动,郑州,12.08万公里,2.49,8年1个月,国四,纳智捷-纳5 2014款 荣耀导航版 1.6T 自动豪华型
,,,,,,
自动,中山,9.10万公里,3.18,7年2个月,国五,纳智捷-优7 SUV 2014款 1.6T 时尚型
自动,江门,9.50万公里,3.10,6年4个月,国五,纳智捷-优7 SUV 2017款 1.6T 时尚升级型
,,,,,,
,,,,,,
,,,,,,
自动,郑州,8.27万公里,8.00,7年,国五,纳智捷-大8 SUV 2015款 2.2T 两驱智尊型
,,,,,,
,,,,,,
自动,眉山,4.50万公里,3.80,3年3个月,国五,纳智捷-U5 SUV 2018款 1.7L CVT骑士版
,,,,,,
,,,,,,
,,,,,,
自动,揭阳,10.54万公里,2.00,7年9个月,国四,纳智捷-优7 SUV 2014款 2.0T 时尚型
自动,东莞,5.72万公里,4.20,6年11个月,国五,纳智捷-优7 SUV 2015款 1.6T 时尚型
自动,东莞,8.75万公里,3.58,8年3个月,国四,纳智捷-大8 SUV 2013款 锋芒限量版 2.2T 两驱智慧型
,,,,,,
,,,,,,
,,,,,,
自动,兰州,9.34万公里,5.98,6年,国五,纳智捷-优7 SUV 2015款 1.6T 时尚型
自动,周口,5.96万公里,4.30,5年6个月,国四,纳智捷-优7 SUV 2015款 1.6T 时尚型
,,,,,,
,,,,,,
,,,,,,
