change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,福州,4.87万公里,20.98,4年9个月,国五,沃尔沃-沃尔沃S90 2018款 T4 智逸版
,,,,,,
自动,沈阳,10.16万公里,8.00,8年,国四,沃尔沃-沃尔沃S70 2014款 S70L 2.0T 智远版
自动,沈阳,7.60万公里,16.20,5年10个月,国五,沃尔沃-沃尔沃XC70 2018款 T5 智进版
自动,兰州,9.87万公里,15.50,7年3个月,国四,沃尔沃-沃尔沃XC70(进口) 2015款 T7 智逸版
,,,,,,
自动,昆明,33.79万公里,9.80,9年1个月,国四,沃尔沃-沃尔沃S60L 2012款 2.0T T5 智尊版
,,,,,,
自动,扬州,8.81万公里,9.50,7年9个月,国五,沃尔沃-沃尔沃S70 2015款 S70L T5 智驭版
,,,,,,
自动,武汉,12.64万公里,7.58,8年4个月,国四,沃尔沃-沃尔沃V40 2014款 2.0T 智雅版
自动,河源,9.27万公里,4.50,8年10个月,国四,沃尔沃-沃尔沃V40 2013款 2.0T 智雅版
,,,,,,
自动,贵阳,6.48万公里,8.00,7年11个月,国五,沃尔沃-沃尔沃V40 2014款 2.0T 智雅版
自动,长春,25.52万公里,4.88,9年6个月,国四,沃尔沃-沃尔沃S60L 2012款 2.0T T5 智尊版
自动,南京,12.12万公里,5.00,10年10个月,国四,沃尔沃-沃尔沃S40 2011款 2.0L 自动智尚版
,,,,,,
,,,,,,
自动,合肥,2.34万公里,16.50,1年4个月,国六,沃尔沃-沃尔沃XC40 2020款 T3 智行时尚版
自动,西安,11.70万公里,10.50,7年8个月,国五,沃尔沃-沃尔沃S70 2015款 S70L T5 智驭版
自动,广州,4.86万公里,10.30,5年1个月,国五,沃尔沃-沃尔沃V40 2018款 T3 智逸版
自动,青岛,20.19万公里,5.50,10年,国四,沃尔沃-沃尔沃S60L 2011款 2.0T 智尊版
自动,沈阳,7.41万公里,23.00,3年7个月,国五,沃尔沃-沃尔沃S90 2016款 T5 智远版
自动,合肥,22.14万公里,3.68,11年3个月,国四,沃尔沃-沃尔沃S60 2007款 2.5T 智尊版
自动,成都,2.95万公里,30.00,2年11个月,国五,沃尔沃-沃尔沃V90 2018款 Cross Country T5 AWD 智尊版
,,,,,,
,,,,,,
自动,成都,3.25万公里,23.88,4年1个月,国五,沃尔沃-沃尔沃XC70 2016款 T5 四驱智逸版
自动,广州,10.34万公里,9.50,7年5个月,国五,沃尔沃-沃尔沃XC70(进口) 2015款 T5 智逸版
,,,,,,
自动,成都,5.33万公里,11.00,4年5个月,国五,沃尔沃-沃尔沃S70 2016款 S70L T3 智进版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,东莞,4.19万公里,12.00,4年6个月,国五,沃尔沃-沃尔沃S70 2016款 S70L T4 智远版
自动,廊坊,9.01万公里,9.20,10年4个月,国四,沃尔沃-沃尔沃XC70(进口) 2012款 T5 智尊版
,,,,,,
自动,天津,6.09万公里,12.50,5年6个月,国五,沃尔沃-沃尔沃S70 2017款 S70L T5 智驭版
自动,北京,7.75万公里,10.00,7年8个月,国四,沃尔沃-沃尔沃S70 2015款 S70L T5 智驭版
自动,青岛,3.97万公里,26.50,3年7个月,国四,沃尔沃-沃尔沃S90 2019款 T5 智远版
,,,,,,
自动,苏州,0.35万公里,20.00,10个月,国六,沃尔沃-沃尔沃XC40 2021款 T4 四驱智行时尚版
自动,德州,15.69万公里,15.50,5年6个月,国五,沃尔沃-沃尔沃XC70 2017款 T5 AWD 智远版
自动,青岛,9.19万公里,9.20,7年4个月,国五,沃尔沃-沃尔沃S70 2015款 S70L 2.0T 智远版
自动,北京,9.44万公里,12.00,5年3个月,国五,沃尔沃-沃尔沃S70 2018款 S70L T4 智远版
自动,北京,3.67万公里,16.00,5年6个月,国五,沃尔沃-沃尔沃XC70 2018款 T5 智进版
,,,,,,
,,,,,,
自动,淄博,12.39万公里,8.50,7年11个月,国四,沃尔沃-沃尔沃V40 2014款 Cross Country T5 AWD 智雅版
自动,深圳,9.02万公里,9.90,7年11个月,国五,沃尔沃-沃尔沃S60L 2014款 2.0T T5 智逸版
自动,天津,8.06万公里,7.30,7年6个月,国四,沃尔沃-沃尔沃V40 2015款 1.7T 智逸版
,,,,,,
自动,沈阳,11.65万公里,7.38,6年7个月,国五,沃尔沃-沃尔沃V40 2015款 1.7T 智逸版
,,,,,,
自动,济宁,14.35万公里,9.10,8年9个月,国四,沃尔沃-沃尔沃V70 2014款 T5 智逸版
,,,,,,
自动,广州,1.11万公里,53.00,1年5个月,国六,沃尔沃-沃尔沃XC90 2021款 B7 智逸豪华版 8座
自动,东莞,3.90万公里,32.00,2年9个月,国五,沃尔沃-沃尔沃V90 2019款 Cross Country T5 AWD 智远版
,,,,,,
自动,贵阳,7.18万公里,25.30,3年5个月,国五,沃尔沃-沃尔沃V90 2019款 Cross Country T5 AWD 智远版
自动,北京,11.82万公里,9.80,8年11个月,国四,沃尔沃-沃尔沃V70 2013款 T5 智雅版
,,,,,,
自动,衡阳,0.86万公里,19.58,11个月,国六,沃尔沃-沃尔沃XC40 2021款 T4 四驱智行时尚版
,,,,,,
自动,苏州,8.88万公里,22.00,2年8个月,国六,沃尔沃-沃尔沃XC70 2019款 T5 四驱智逸版
,,,,,,
,,,,,,
,,,,,,
自动,广州,13.27万公里,30.00,3年9个月,国五,沃尔沃-沃尔沃XC90 2016款 T7 智雅版 8座
,,,,,,
自动,青岛,8.16万公里,11.50,5年10个月,国五,沃尔沃-沃尔沃S70 2017款 S70L T5 智驭版
,,,,,,
自动,成都,8.15万公里,9.50,7年4个月,国五,沃尔沃-沃尔沃V40 2015款 1.7T 智逸版
自动,郑州,3.38万公里,45.80,2年,国六,沃尔沃-沃尔沃XC90 2020款 T7 智逸豪华版 8座
,,,,,,
