change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,芜湖,5.12万公里,6.00,5年5个月,国五,本田-竞瑞 2018款 1.5L CVT舒适版
自动,合肥,10.14万公里,5.30,5年11个月,国五,本田-锋范 2015款 1.5L CVT舒适版
,,,,,,
自动,贵港,13.80万公里,5.20,12年7个月,国四,本田-雅阁 2006款 2.0L EX Navi
自动,沈阳,9.57万公里,6.00,11年6个月,国四,本田-本田CR-V 2010款 2.0L 自动两驱都市版
自动,吉安,18.77万公里,5.00,13年1个月,国四,本田-本田CR-V 2008款 2.4L 自动四驱豪华版
自动,郑州,6.95万公里,12.58,6年3个月,国五,本田-雅阁 2017款 2.4L EX 新春限量特装版
,,,,,,
自动,广州,27.73万公里,4.28,14年,国三,本田-奥德赛 2006款 2.4L 舒适版
,,,,,,
自动,广州,8.49万公里,17.60,5年9个月,国五,本田-奥德赛 2015款 改款 2.4L 智享版
自动,青岛,3.88万公里,21.98,4年11个月,国五,本田-本田UR-V 2018款 380TURBO 四驱尊耀版
自动,永州,10.14万公里,6.00,7年5个月,国四,本田-杰德 2014款 1.6L 自动舒适精英版 5座
自动,深圳,11.05万公里,9.00,6年,国五,本田-思域 2017款 220TURBO CVT豪华版
自动,清远,5.23万公里,8.70,3年8个月,国五,本田-本田XR-V 2018款 1.5L LXi CVT经典版
自动,佛山,5.57万公里,6.58,4年3个月,国五,本田-飞度 2016款 1.5L CVT舒适版
自动,衡阳,19.88万公里,4.00,10年11个月,国四,本田-本田CR-V 2010款 2.0L 自动两驱都市版
自动,长春,4.61万公里,18.80,3年7个月,国五,本田-本田CR-V 2018款 混动 2.0L 净致版
,,,,,,
自动,河源,4.00万公里,14.00,3年2个月,国五,本田-雅阁 2016款 230TURBO 舒适版
自动,永州,4.91万公里,15.58,3年4个月,国六,本田-雅阁 2016款 270TURBO 豪华版
自动,商丘,6.39万公里,12.09,5年4个月,国五,本田-本田CR-V 2017款 2.0L 两驱都市版
自动,来宾,1.69万公里,16.50,1年6个月,国六,本田-英仕派 2019款 锐·混动 2.0L 净尚版
自动,廊坊,8.42万公里,6.50,4年10个月,国五,本田-飞度 2017款 1.5L LXS CVT舒适天窗版
,,,,,,
自动,佛山,11.12万公里,9.00,7年2个月,国四,本田-本田CR-V 2012款 2.0L 两驱都市版
自动,哈尔滨,5.95万公里,7.00,4年,国五,本田-竞瑞 2018款 1.5L CVT舒适版
自动,东莞,2.88万公里,8.00,1年11个月,国六,本田-享域 2019款 160TURBO CVT乐享版
自动,遂宁,13.36万公里,5.78,8年6个月,国四,本田-凌派 2013款 1.6L 自动旗舰版
,,,,,,
,,,,,,
自动,温州,8.56万公里,5.00,9年1个月,国四,本田-思域 2012款 1.6L 自动舒适版
自动,福州,2.42万公里,5.98,5年9个月,国五,本田-飞度 2017款 1.5L LX CVT舒适型
自动,郑州,6.55万公里,7.80,4年11个月,国五,本田-缤智 2018款 1.5L CVT两驱舒适型
自动,成都,10.30万公里,4.98,8年4个月,国四,本田-锋范经典 2012款 1.5L 自动精英版
自动,郑州,4.47万公里,6.10,4年11个月,国四,本田-竞瑞 2018款 1.5L CVT舒适版
自动,惠州,8.72万公里,13.28,4年2个月,国五,本田-雅阁 2017款 2.0L 精英版
,,,,,,
手动,广州,13.42万公里,3.88,7年11个月,国四,本田-凌派 2013款 1.6L 手动舒适版
自动,唐山,8.85万公里,14.00,4年4个月,国五,本田-雅阁 2017款 2.0L 舒适版
自动,天津,8.53万公里,6.10,5年9个月,国五,本田-飞度 2014款 1.5L LX CVT舒适型
自动,合肥,4.77万公里,9.00,3年7个月,国五,本田-凌派 2019款 160Turbo CVT舒适版
自动,北京,11.74万公里,7.90,7年,国五,本田-杰德 2014款 1.6L CVT豪华尊享版 5座
自动,北京,11.84万公里,10.10,8年7个月,国四,本田-奥德赛 2014款 2.4L 豪华版
自动,枣庄,5.09万公里,10.68,3年9个月,国五,本田-思域 2017款 220TURBO CVT豪华版
自动,广州,11.48万公里,6.50,11年5个月,国四,本田-雅阁 2010款 2.4L 百万纪念版
自动,无锡,1.87万公里,13.80,1年3个月,国六,本田-思域 2021款 HATCHBACK 220TURBO CVT潮酷控
自动,天津,0.63万公里,14.20,1年1个月,国六,本田-思域 2021款 HATCHBACK 220TURBO CVT潮酷控
自动,通辽,4.27万公里,24.00,4年4个月,国五,本田-冠道 2018款 380TURBO 四驱尊享版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,聊城,1.65万公里,5.90,3年11个月,国五,本田-飞度 2016款 1.5L CVT舒适版
,,,,,,
自动,大同,3.81万公里,6.00,5年5个月,国五,本田-飞度 2017款 1.5L LXS CVT舒适天窗版
自动,无锡,11.36万公里,15.98,5年5个月,国五,本田-奥德赛 2015款 改款 2.4L 智享版
自动,昆明,2.18万公里,6.70,2年5个月,国五,本田-飞度 2016款 1.5L CVT舒适版
自动,合肥,8.21万公里,15.50,4年3个月,国五,本田-冠道 2018款 240TURBO 两驱精英版
手动,武汉,3.22万公里,12.60,3年7个月,国五,本田-本田CR-V 2016款 240TURBO 手动两驱经典版
自动,汕头,3.31万公里,19.60,2年8个月,国六,本田-本田CR-V 2019款 锐·混动 2.0L 两驱净驰版
自动,张家口,3.63万公里,12.00,1年10个月,国六,本田-缤智 2020款 1.5L CVT先锋版
,,,,,,
自动,成都,8.48万公里,7.00,6年11个月,国五,本田-思域 2014款 1.6L 自动豪华版
自动,北京,3.10万公里,6.80,3年4个月,国五,本田-飞度 2016款 1.5L CVT舒适版
自动,德阳,0.73万公里,29.00,7个月,国六,本田-本田UR-V 2020款 380TURBO 四驱尊耀版
,,,,,,
自动,北京,8.18万公里,11.80,4年8个月,国五,本田-雅阁 2017款 2.0L 精英版
自动,重庆,3.30万公里,19.98,1年11个月,国六,本田-本田CR-V 2019款 锐·混动 2.0L 两驱净驰版
自动,湛江,0.49万公里,18.18,5个月,国六,本田-雅阁 2022款 270TURBO 豪华版
自动,郑州,3.70万公里,8.00,12年8个月,国四,本田-本田CR-V 2008款 2.4L 自动四驱尊贵版
自动,南阳,5.08万公里,10.18,6年4个月,国五,本田-雅阁 2015款 2.0L LX 舒适版
自动,大同,5.18万公里,10.50,7年2个月,国五,本田-雅阁 2014款 2.0L EX 豪华版
自动,大连,13.74万公里,5.00,13年11个月,国四,本田-本田CR-V 2008款 2.4L 自动四驱豪华版
自动,淮安,13.84万公里,12.60,5年8个月,国四,本田-本田CR-V 2017款 2.0L 两驱都市版
自动,武汉,3.92万公里,11.20,3年3个月,国五,本田-杰德 2018款 1.6L 自动舒适版 5座
自动,武汉,10.57万公里,8.50,7年4个月,国五,本田-雅阁 2015款 2.0L LX 舒适版
自动,武汉,2.36万公里,11.60,1年3个月,国六,本田-思域 2019款 220TURBO CVT劲动版
自动,成都,8.60万公里,5.60,6年,国四,本田-飞度 2014款 1.5L LX CVT舒适型
,,,,,,
自动,成都,7.37万公里,10.88,8年4个月,国五,本田-本田CR-V 2013款 2.0L 两驱经典版
自动,梅州,13.45万公里,8.00,4年3个月,国五,本田-思域 2017款 160TURBO CVT舒适版
自动,临沂,2.02万公里,11.50,1年11个月,国六,本田-思域 2019款 220TURBO CVT劲动版
自动,无锡,6.03万公里,5.28,9年7个月,国四,本田-思域 2012款 1.6L 自动舒适版
,,,,,,
自动,温州,6.23万公里,11.50,5年11个月,国五,本田-雅阁 2017款 2.0L 精英版
自动,广州,4.74万公里,27.00,1年4个月,国六,本田-艾力绅 2019款 2.0L 混动豪华版
,,,,,,
自动,钦州,4.10万公里,8.80,3年10个月,国五,本田-缤智 2018款 1.6L CVT两驱先锋型
自动,北京,16.80万公里,4.90,13年4个月,国四,本田-奥德赛 2006款 2.4L 舒适版
自动,青岛,14.35万公里,19.90,5年5个月,国五,本田-艾力绅 2017款 2.4L 至尊版
自动,深圳,16.54万公里,7.98,10年5个月,国四,本田-奥德赛 2011款 劲秀 2.4L 豪华版
自动,天津,13.87万公里,6.50,9年1个月,国四,本田-雅阁 2013款 2.0L SE
自动,东莞,11.64万公里,14.50,1年10个月,国六,本田-雅阁 2016款 锐·混动 2.0L 锐酷版
自动,广州,17.56万公里,8.30,7年,国五,本田-本田XR-V 2015款 1.6L VTi CVT豪华版
自动,昆明,14.49万公里,5.50,12年10个月,国四,本田-奥德赛 2006款 2.4L 舒适版
,,,,,,
,,,,,,
自动,温州,1.98万公里,6.20,8年3个月,国四,本田-思域 2013款 十周年纪念 1.6L 自动豪华版
自动,沈阳,15.08万公里,4.20,13年,国三,本田-奥德赛 2006款 2.4L 豪华版
