change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
自动,呼和浩特,6.25万公里,26.00,3年2个月,国五,林肯-航海家(进口) 2019款 2.0T 两驱尊享版
,,,,,,
自动,自贡,8.88万公里,15.80,3年8个月,国五,林肯-林肯MKZ 2016款 2.0T 尊享版
自动,深圳,13.07万公里,71.50,2年10个月,国五,林肯-领航员 2016款 3.5T 尊耀版
自动,天津,3.03万公里,43.00,1年9个月,国六,林肯-飞行家 2020款 3.0T V7 四驱尊享版
,,,,,,
自动,天津,2.44万公里,17.00,4年,国五,林肯-林肯MKC 2018款 2.0T 两驱尊雅版
自动,菏泽,3.14万公里,86.00,2年11个月,国六,林肯-领航员 2019款 3.5T 总统系列
自动,北京,4.24万公里,24.00,3年9个月,国五,林肯-林肯大陆 2016款 2.0T 两驱尊享版
,,,,,,
,,,,,,
,,,,,,
自动,沈阳,1.72万公里,46.80,1年8个月,国六,林肯-飞行家(进口) 2020款 3.0T V7全驱尊享版
,,,,,,
,,,,,,
自动,佛山,4.91万公里,19.50,4年1个月,国五,林肯-林肯大陆 2018款 2.0T 两驱尊雅版
自动,贵阳,5.98万公里,28.00,2年11个月,国六,林肯-林肯大陆 2019款 2.0T 两驱尊耀版
,,,,,,
,,,,,,
自动,北京,1.33万公里,90.00,2年8个月,国五,林肯-领航员 2019款 3.5T 尊耀版
,,,,,,
,,,,,,
自动,新余,4.81万公里,18.80,4年8个月,国五,林肯-林肯大陆 2018款 2.0T 两驱尊雅版
,,,,,,
,,,,,,
,,,,,,
自动,苏州,5.28万公里,17.50,2年5个月,国六,林肯-林肯MKC 2019款 2.0T 两驱尊享版
,,,,,,
,,,,,,
,,,,,,
自动,重庆,0.46万公里,46.00,1年4个月,国六,林肯-飞行家(进口) 2020款 3.0T V7全驱尊享版
自动,成都,10.65万公里,12.88,7年,国四,林肯-林肯MKC 2014款 2.0T 四驱尊雅版
,,,,,,
,,,,,,
自动,深圳,7.49万公里,11.00,6年3个月,国四,林肯-林肯MKZ 2014款 2.0T 尊雅版
自动,天津,1.67万公里,24.50,1年,国五,林肯-冒险家 2021款 2.0T 两驱尊雅版
自动,天津,4.27万公里,25.00,2年4个月,国六,林肯-林肯大陆 2019款 2.0T 两驱尊享版
自动,长春,3.06万公里,52.00,1年10个月,国六,林肯-飞行家(进口) 2020款 3.0T V7全驱尊享版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,武汉,15.05万公里,23.00,4年2个月,国五,林肯-林肯大陆 2018款 3.0T 四驱总统版
自动,北京,10.19万公里,50.00,4年9个月,国五,林肯-领航员 2018款 3.5T AWD
,,,,,,
,,,,,,
自动,南京,2.91万公里,26.80,3年3个月,国五,林肯-林肯MKX 2016款 2.8T 四驱尊耀版
自动,眉山,8.39万公里,30.00,4年,国五,林肯-林肯MKX 2018款 2.8T 四驱尊耀版
,,,,,,
自动,广州,4.11万公里,32.00,3年4个月,国五,林肯-林肯大陆 2016款 3.0T 四驱总统版
自动,西安,5.30万公里,15.00,6年8个月,国五,林肯-林肯MKC 2014款 2.0T 四驱尊耀版
,,,,,,
自动,成都,1.64万公里,20.00,2年8个月,国五,林肯-林肯MKZ 2019款 2.0T 尊享版
,,,,,,
自动,合肥,14.63万公里,11.00,6年6个月,国五,林肯-林肯MKC 2014款 2.0T 两驱尊雅版
自动,上海,8.50万公里,10.00,6年9个月,国五,林肯-林肯MKC 2014款 2.0T 两驱尊雅版
,,,,,,
自动,台州,3.68万公里,16.00,3年6个月,国五,林肯-林肯MKC 2016款 2.0T 两驱尊雅版
,,,,,,
,,,,,,
,,,,,,
自动,郑州,5.12万公里,22.50,4年1个月,国五,林肯-林肯大陆 2018款 2.0T 两驱尊享版
自动,甘孜,5.46万公里,20.00,2年6个月,国五,林肯-林肯MKC 2019款 2.0T 两驱尊雅版
,,,,,,
自动,北京,2.48万公里,16.00,2年4个月,国六,林肯-林肯MKZ 2019款 2.0T 尊享版
自动,昆明,4.30万公里,20.00,9年11个月,国四,林肯-林肯MKX 2012款 3.8L （平行进口车）
自动,上海,1.25万公里,17.50,2年11个月,国六,林肯-林肯MKZ 2019款 2.0T 尊享版
自动,台州,13.27万公里,12.50,6年11个月,国五,林肯-林肯MKC 2014款 2.0T 两驱尊享版
,,,,,,
自动,青岛,0.64万公里,37.00,1年3个月,国六,林肯-航海家 2021款 2.8T 四驱尊耀版
自动,上海,5.67万公里,10.99,6年9个月,国五,林肯-林肯MKZ 2014款 2.0T 尊雅版
,,,,,,
自动,厦门,8.03万公里,18.00,5年6个月,国五,林肯-林肯MKX 2015款 2.8T 四驱尊耀版
,,,,,,
自动,西安,7.24万公里,14.80,4年6个月,国五,林肯-林肯MKC 2018款 2.0T 两驱尊雅版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,常州,8.60万公里,16.50,4年3个月,国五,林肯-林肯MKC 2018款 2.0T 四驱尊雅版
自动,成都,2.18万公里,60.00,1年8个月,国六,林肯-飞行家 2020款 3.0T V7 四驱总统版
自动,成都,5.48万公里,18.28,4年4个月,国五,林肯-林肯MKZ 2016款 2.0T 尊享版
自动,东莞,6.84万公里,17.18,3年11个月,国五,林肯-林肯MKZ 2016款 2.0T 尊雅版
自动,南宁,9.48万公里,65.00,4年8个月,国五,林肯-领航员 2017款 3.5T （平行进口车）
,,,,,,
,,,,,,
自动,新乡,2.86万公里,28.60,2年6个月,国五,林肯-航海家(进口) 2019款 2.0T 四驱尊雅版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,天津,1.63万公里,29.30,1年1个月,国六,林肯-林肯大陆 2019款 2.0T 两驱尊雅版
,,,,,,
,,,,,,
自动,重庆,8.64万公里,20.50,4年4个月,国五,林肯-林肯MKX 2018款 2.0T 两驱尊享版
自动,郑州,1.30万公里,23.68,1年1个月,国六,林肯-冒险家 2021款 2.0T 两驱尊享版
,,,,,,
