change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
自动,保定,11.24万公里,8.50,4年9个月,国五,三菱-欧蓝德 2016款 2.0L 两驱荣耀版 5座
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,东莞,15.48万公里,8.28,5年4个月,国五,三菱-欧蓝德 2017款 2.4L 四驱精英版 5座
自动,郑州,3.70万公里,9.50,3年10个月,国五,三菱-欧蓝德 2016款 2.4L 四驱精英版 5座
手动,湖州,10.89万公里,5.00,7年5个月,国五,三菱-劲炫ASX 2013款 1.7L 手动两驱标准版
,,,,,,
自动,广州,14.81万公里,5.00,11年4个月,国四,三菱-格蓝迪 2009款 2.4 六座精英版
,,,,,,
,,,,,,
,,,,,,
自动,揭阳,5.28万公里,9.80,2年8个月,国六,三菱-奕歌 2019款 1.5T CVT两驱信念版
自动,唐山,17.00万公里,14.00,12年4个月,国四,三菱-帕杰罗(进口) 2010款 3.0L 自动豪华版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,成都,13.35万公里,1.20,13年3个月,国四,三菱-蓝瑟 2006款 炫动版 1.7L 自动豪华型EXi
,,,,,,
,,,,,,
自动,北京,9.11万公里,11.00,5年2个月,国五,三菱-欧蓝德 2017款 2.4L 四驱精英版 5座
,,,,,,
,,,,,,
,,,,,,
自动,沈阳,7.79万公里,23.38,5年10个月,国五,三菱-帕杰罗(进口) 2017款 3.0L 自动尊贵版
,,,,,,
手动,德阳,8.08万公里,5.98,4年6个月,国四,三菱-翼神 2017款 1.6L 手动黑白复刻版
手动,呼和浩特,3.91万公里,5.50,4年6个月,国五,三菱-翼神 2017款 1.6L 手动黑白复刻版
自动,湖州,4.41万公里,5.00,7年6个月,国四,三菱-劲炫ASX 2013款 2.0L CVT两驱精英版
自动,安庆,13.43万公里,2.98,13年11个月,国四,三菱-三菱戈蓝 2008款 2.4L 尊贵型
自动,保定,2.23万公里,14.50,2年,国六,三菱-欧蓝德 2020款 2.4L 四驱致享版 5座
自动,临夏,15.58万公里,13.00,6年6个月,国四,三菱-帕杰罗 2011款 V83 3.0L AT GLX
,,,,,,
自动,北京,12.35万公里,16.00,11年5个月,国四,三菱-帕杰罗(进口) 2010款 3.0L 自动精英版
,,,,,,
自动,阜阳,8.88万公里,4.80,7年4个月,国四,三菱-翼神 2013款 致尚版 1.6L CVT豪华型
自动,深圳,4.58万公里,12.00,3年4个月,国六,三菱-欧蓝德 2019款 2.0L 两驱畅享版 5座
,,,,,,
自动,惠州,8.95万公里,22.30,4年,国五,三菱-帕杰罗(进口) 2017款 3.0L 自动标准版
,,,,,,
自动,潜江,6.86万公里,10.10,5年,国五,三菱-欧蓝德 2017款 2.0L 两驱风尚版 5座
自动,北京,5.89万公里,33.00,2年8个月,国五,三菱-帕杰罗(进口) 2016款 3.6L （平行进口车）
自动,成都,9.69万公里,11.20,2年9个月,国六,三菱-欧蓝德 2019款 2.4L 四驱致享版 5座
自动,广州,3.45万公里,10.30,4年2个月,国五,三菱-欧蓝德 2016款 2.0L 两驱荣耀版 5座
自动,沈阳,4.82万公里,26.98,3年,国五,三菱-帕杰罗(进口) 2019款 3.0L 自动标准版
,,,,,,
