change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,成都,7.12万公里,7.08,4年8个月,国五,哈弗-哈弗H7 2018款 红标 运动版 1.5T 自动两驱豪华型
手动,成都,10.66万公里,1.88,9年5个月,国四,哈弗-哈弗H7 2012款 1.5T 手动两驱精英型
,,,,,,
,,,,,,
自动,东莞,4.45万公里,8.38,1年6个月,国六,哈弗-哈弗H7 2021款 第三代 1.5T 自动两驱Max
,,,,,,
自动,韶关,4.97万公里,6.68,5年4个月,国五,哈弗-哈弗H7 2018款 红标 运动版 1.5T 自动两驱豪华型
自动,唐山,1.28万公里,9.00,10个月,国六,哈弗-哈弗初恋 2021款 1.5T 自动大三版
自动,东莞,0.47万公里,8.20,1年6个月,国六,哈弗-哈弗H7 2021款 1.5T 自动冠军版
,,,,,,
,,,,,,
,,,,,,
自动,成都,2.73万公里,11.28,1年7个月,国五,哈弗-哈弗大狗 2021款 1.5T DCT两驱马犬版
自动,临沂,4.09万公里,8.00,5年4个月,国五,哈弗-哈弗H6 2015款 2.0T 两驱舒适型
自动,郑州,6.16万公里,10.58,7年2个月,国五,哈弗-哈弗H9 2015款 2.0T 四驱豪华型 8座
,,,,,,
,,,,,,
自动,深圳,5.01万公里,7.00,5年5个月,国五,哈弗-哈弗H8 2017款 蓝标H8 2.0T 自动豪华型
,,,,,,
自动,苏州,0.44万公里,11.00,5个月,国六,哈弗-哈弗神兽 2022款 1.5T 智尊版
,,,,,,
手动,成都,7.13万公里,4.00,6年5个月,国五,哈弗-哈弗H7 2015款 升级版 1.5T 手动两驱精英型
手动,昆明,6.58万公里,3.80,7年7个月,国五,哈弗-哈弗H2 2014款 1.5T 手动两驱精英版
自动,遵义,5.21万公里,6.70,2年6个月,国六,哈弗-哈弗H7 2019款 运动版 1.5T 自动两驱精英型
自动,沈阳,4.84万公里,5.40,6年7个月,国四,哈弗-哈弗H7 2015款 运动版 1.5T 自动两驱豪华型
自动,新乡,4.88万公里,6.30,4年3个月,国五,哈弗-哈弗H7 2016款 红标 运动版 1.5T 自动两驱精英型
手动,南昌,6.85万公里,4.30,7年1个月,国五,哈弗-哈弗H5 2015款 2.0T 手动四驱尊贵型
手动,重庆,5.50万公里,3.70,6年1个月,国五,哈弗-哈弗H2 2017款 红标 1.5T 手动两驱豪华型
手动,东莞,3.50万公里,4.00,5年8个月,国五,哈弗-哈弗H2 2017款 红标 1.5T 手动两驱精英型
,,,,,,
,,,,,,
