change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,扬州,4.24万公里,3.80,6年8个月,国四,宝骏-宝骏570 2015款 1.6L 手动豪华型
手动,株洲,5.01万公里,3.00,7年3个月,国五,宝骏-宝骏830 2015款 1.6L 手动豪华导航ESP版 8座
自动,成都,6.53万公里,3.50,8年11个月,国四,宝骏-宝骏730 2012款 1.5L DVVT自动舒适型
手动,遂宁,4.30万公里,2.50,4年11个月,国五,宝骏-宝骏310 2018款 1.5L 手动豪华型
,,,,,,
自动,聊城,3.23万公里,6.00,3年4个月,国五,宝骏-宝骏830 2018款 1.6L iAMT尊享型 8座
手动,宁波,4.54万公里,4.70,4年1个月,国五,宝骏-宝骏530 2016款 1.5T 手动豪华型
手动,成都,13.14万公里,2.88,6年5个月,国四,宝骏-宝骏830 2014款 1.5L 手动豪华型 8座
自动,廊坊,0.69万公里,4.30,3年,国五,宝骏-宝骏310 2018款 1.5L 自动豪华型
自动,苏州,12.09万公里,3.50,5年7个月,国五,宝骏-宝骏570 2017款 1.6L iAMT豪华型
