change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,广州,7.12万公里,8.68,3年2个月,国五,广汽传祺-传祺GS4新能源 2019款 1.5L PHEV尊享版
,,,,,,
,,,,,,
自动,东莞,5.32万公里,14.58,2年1个月,国六,广汽传祺-传祺GS6 2020款 390T 两驱豪华智联版(七座)
,,,,,,
自动,广州,4.74万公里,5.30,4年11个月,国五,广汽传祺-传祺GS4 2018款 200T G-DCT两驱豪华版
,,,,,,
自动,东莞,5.67万公里,4.50,5年10个月,国五,广汽传祺-传祺GS4 2015款 200T G-DCT精英版
,,,,,,
,,,,,,
,,,,,,
自动,娄底,9.67万公里,3.98,7年4个月,国五,广汽传祺-传祺GS5 2013款 1.6T 自动两驱豪华版
,,,,,,
,,,,,,
手动,兰州,9.21万公里,3.78,9年4个月,国四,广汽传祺-传祺GS5 2012款 2.0L 手动两驱舒适版
自动,潍坊,4.80万公里,6.80,4年8个月,国五,广汽传祺-传祺GS4 2018款 235T 自动两驱精英版
,,,,,,
,,,,,,
自动,佛山,6.83万公里,6.80,5年6个月,国五,广汽传祺-传祺GS4 2017款 235T G-DCT豪华版
,,,,,,
,,,,,,
,,,,,,
自动,大庆,4.79万公里,9.60,3年6个月,国五,广汽传祺-传祺GS8 2018款 260T 两驱豪华型
自动,青岛,10.11万公里,11.50,4年7个月,国五,广汽传祺-传祺GS6 2018款 320T 两驱豪华智联版(七座)
自动,青岛,7.59万公里,11.00,4年8个月,国五,广汽传祺-传祺GS6 2018款 320T 两驱豪华智联版(七座)
,,,,,,
,,,,,,
自动,珠海,5.37万公里,13.68,3年8个月,国五,广汽传祺-传祺GS6 2018款 320T 两驱豪华智联版(七座)
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,曲靖,1.41万公里,16.60,1年2个月,国六,广汽传祺-传祺GS6 2021款 390T 两驱豪华智联纪念版(七座)
自动,珠海,6.59万公里,11.30,4年11个月,国五,广汽传祺-传祺GS6 2018款 320T 两驱豪华智联版(七座)
自动,昆明,6.56万公里,8.28,4年,国五,广汽传祺-传祺GS4 2018款 235T 自动两驱豪华智联版
自动,佛山,7.02万公里,5.68,3年4个月,国五,广汽传祺-传祺GA4 2016款 150N 自动豪华版
自动,云浮,11.19万公里,10.78,5年2个月,国五,广汽传祺-传祺GS6 2018款 320T 两驱豪华智联版(七座)
自动,石家庄,8.12万公里,7.28,4年9个月,国五,广汽传祺-传祺GS4 2018款 235T 自动两驱豪华智联版
自动,郑州,14.76万公里,5.10,6年8个月,国四,广汽传祺-传祺GS4 2015款 200T G-DCT豪华版
自动,石家庄,5.65万公里,11.60,5年,国五,广汽传祺-传祺GS6 2018款 320T 两驱豪华智联版(七座)
自动,西安,12.78万公里,5.00,7年9个月,国四,广汽传祺-传祺GS5 2013款 1.6T 自动四驱五周年纪念版
,,,,,,
自动,云浮,2.14万公里,9.18,2年8个月,国六,广汽传祺-传祺GA7 2019款 280T 自动尊享版
自动,临沂,1.23万公里,22.00,1年4个月,国五,广汽传祺-传祺M6 2020款 大师版 390T 尊贵版
手动,商丘,9.52万公里,4.20,5年6个月,国五,广汽传祺-传祺GS4 2015款 200T 手动舒适版
手动,东莞,4.49万公里,3.88,5年11个月,国五,广汽传祺-传祺GA3S视界 2014款 1.7L 手动精英版
自动,武汉,12.58万公里,4.00,9年1个月,国四,广汽传祺-传祺GS5 2012款 2.0L 自动两驱周年纪念版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,株洲,9.25万公里,6.88,4年6个月,国五,广汽传祺-传祺GS4 2018款 235T 自动两驱精英版
