change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
自动,沈阳,12.76万公里,2.60,9年11个月,国四,吉利汽车-经典帝豪 2012款 两厢 1.6L CVT豪华型
手动,宁波,4.49万公里,3.50,4年4个月,国五,吉利汽车-远景X3 2018款 1.5L 手动尊贵型
手动,合肥,6.99万公里,1.80,8年9个月,国四,吉利汽车-经典帝豪 2013款 三厢 1.5L 手动精英型
,,,,,,
,,,,,,
自动,贵港,7.78万公里,7.80,5年4个月,国五,吉利汽车-博越 2017款 1.6TD 自动四驱智尊型
,,,,,,
,,,,,,
自动,北京,11.33万公里,5.00,4年10个月,国五,吉利汽车-帝豪GL 2018款 1.3T DCT尊贵型
,,,,,,
自动,湛江,8.85万公里,6.50,4年4个月,国五,吉利汽车-博瑞 2018款 2.4L 舒适型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,中山,9.16万公里,2.38,7年6个月,国五,吉利汽车-帝豪 2014款 两厢 1.5L 手动精英型
,,,,,,
自动,赣州,1.54万公里,7.50,1年8个月,国五,吉利汽车-缤瑞 2020款 1.4T CVT亚运版
,,,,,,
,,,,,,
自动,郑州,1.33万公里,4.60,2年9个月,国五,吉利汽车-远景X3 2019款 升级版 1.5L CVT尊贵型
手动,沈阳,4.99万公里,1.20,10年11个月,国四,吉利汽车-经典帝豪 2010款 两厢 1.5L 手动舒适型
自动,合肥,1.25万公里,8.50,2年2个月,国六,吉利汽车-缤越 2019款 运动款 270T DCT Battle
,,,,,,
自动,河源,7.87万公里,1.68,9年8个月,国四,吉利汽车-吉利GX8 2012款 2.4L 自动行政型
自动,喀什,3.74万公里,5.28,1年4个月,国五,吉利汽车-远景X3 2018款 1.5L 自动精英型
自动,温州,2.78万公里,6.00,3年7个月,国五,吉利汽车-远景X7 2016款 1.4T CVT 4G互联旗舰型
自动,台州,8.28万公里,5.00,6年8个月,国五,吉利汽车-博瑞 2015款 1.6T 舒适型
自动,东莞,1.62万公里,7.50,1年2个月,国六,吉利汽车-帝豪GL 2021款 UP 1.4T CVT领尊型
自动,汕尾,4.23万公里,5.70,3年5个月,国五,吉利汽车-帝豪GS 2017款 优雅版 1.3T 自动臻尚型
手动,重庆,4.00万公里,2.78,6年,国四,吉利汽车-帝豪 2017款 三厢 1.5L 手动向上版
自动,双鸭山,11.10万公里,2.80,9年3个月,国四,吉利汽车-吉利EC6 2013款 2.0L 自动精英型
手动,广州,15.09万公里,0.60,11年11个月,国四,吉利汽车-金刚 2010款 2代 1.5L 手动标准型
自动,合肥,8.70万公里,3.80,4年6个月,国五,吉利汽车-帝豪 2018款 三厢百万款 1.5L CVT向上互联版
手动,铜陵,1.91万公里,5.00,3年,国五,吉利汽车-缤瑞 2016款 14T 手动缤尚版
,,,,,,
自动,成都,3.47万公里,12.50,1年8个月,国六,吉利汽车-星越 2019款 改款 300T 耀星者
,,,,,,
,,,,,,
,,,,,,
手动,渭南,1.55万公里,4.80,2年6个月,国六,吉利汽车-帝豪 2019款  领军版 1.5L 手动豪华型
自动,防城港,8.27万公里,3.99,3年6个月,国五,吉利汽车-远景 2016款 1.5L 自动幸福版
自动,昆明,2.95万公里,8.80,1年7个月,国五,吉利汽车-博瑞 2020款 改款 1.6T 领航版
自动,佛山,3.91万公里,5.88,3年5个月,国五,吉利汽车-帝豪GL 2016款 1.4T DCT尊贵智联型
手动,商丘,8.16万公里,1.70,9年6个月,国四,吉利汽车-经典帝豪 2012款 三厢 1.6L 手动豪华型
手动,沈阳,13.68万公里,1.20,11年6个月,国四,吉利汽车-经典帝豪 2009款 三厢 1.6L 手动豪华型
手动,石家庄,8.57万公里,1.60,7年3个月,国四,吉利汽车-吉利GX8 2014款 1.6L 手动超值版
自动,成都,2.52万公里,11.68,2年,国六,吉利汽车-星越 2019款 改款 300T 耀星者
自动,成都,0.75万公里,11.00,1年,国六,吉利汽车-缤越新能源 2020款 1.5T ePro Super
自动,杭州,2.96万公里,9.60,2年1个月,国六,吉利汽车-博瑞 2020款 改款 1.6T 领航版
,,,,,,
,,,,,,
,,,,,,
