change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,成都,8.48万公里,4.58,9年1个月,国五,福特-福克斯 2012款 两厢 1.7L 自动风尚型
,,,,,,
自动,合肥,6.15万公里,4.30,8年2个月,国五,福特-福克斯 2012款 两厢 1.7L 自动舒适型
自动,西安,14.97万公里,1.90,13年6个月,国四,福特-福克斯 2009款 两厢 2.0L 自动运动型
,,,,,,
自动,扬州,10.13万公里,3.00,9年11个月,国四,福特-福克斯 2012款 三厢 1.7L 自动尊贵型
,,,,,,
自动,北京,13.41万公里,2.80,9年9个月,国四,福特-福克斯 2012款 两厢经典 1.6L 自动基本型
,,,,,,
,,,,,,
自动,常德,2.02万公里,16.98,3年2个月,国五,福特-锐界 2016款 EcoBoost 245 两驱豪锐型 8座
自动,合肥,11.04万公里,4.10,7年1个月,国五,福特-福睿斯 2015款 1.5L 自动时尚型
自动,北京,17.06万公里,2.00,12年,国四,福特-福克斯 2009款 三厢 1.6L 自动时尚型
,,,,,,
,,,,,,
手动,西安,7.31万公里,4.18,4年9个月,国五,福特-福睿斯 2018款 幸福版 1.5L 手动时尚型
自动,潍坊,7.05万公里,57.00,3年9个月,国五,福特-福特F-150 2018款 3.5T 猛禽性能劲化版
自动,资阳,9.40万公里,5.80,4年1个月,国五,福特-福克斯 2016款 三厢经典 1.7L 自动风尚型智行版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,成都,1.00万公里,9.80,2年9个月,国六,福特-领界 2019款 EcoBoost 145 CVT铂领型
自动,合肥,7.71万公里,6.70,6年1个月,国四,福特-翼虎 2015款 1.5L GTDi 两驱舒适型
,,,,,,
自动,清远,5.61万公里,4.00,6年5个月,国五,福特-福睿斯 2015款 1.5L 自动时尚型
,,,,,,
自动,青岛,8.21万公里,10.50,5年2个月,国五,福特-蒙迪欧 2018款 EcoBoost 160 时尚型
,,,,,,
,,,,,,
,,,,,,
自动,广州,10.37万公里,25.00,6年9个月,国五,福特-探险者(进口) 2013款 3.5L 尊享型
自动,自贡,6.65万公里,4.80,6年1个月,国五,福特-福睿斯 2015款 1.5L 自动时尚型
