change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
自动,南充,11.34万公里,8.30,4年,国五,日产-轩逸 2017款 1.7XL CVT豪华版
,,,,,,
,,,,,,
自动,沈阳,13.24万公里,24.50,5年8个月,国四,日产-贵士 2015款 3.5L SL
,,,,,,
,,,,,,
,,,,,,
自动,珠海,11.36万公里,3.10,14年2个月,国三,日产-轩逸 2008款 2.0 XL 豪华版
,,,,,,
,,,,,,
自动,玉林,3.08万公里,8.80,3年4个月,国六,日产-轩逸 2019款 1.7XV CVT智联尊享版
自动,临沧,5.32万公里,7.98,4年6个月,国五,日产-逍客 2018款 2.0L CVT精英版
手动,遂宁,3.06万公里,6.20,2年11个月,国五,日产-蓝鸟 2019款 1.7L 手动炫酷版
自动,南宁,8.75万公里,5.53,8年9个月,国四,日产-逍客 2012款 2.0XV 雷 CVT 2WD
手动,商丘,18.60万公里,1.70,11年6个月,国四,日产-颐达 2006款 1.7L 手动时尚型
,,,,,,
,,,,,,
,,,,,,
自动,东莞,4.63万公里,7.40,4年10个月,国五,日产-轩逸 2017款 1.7XL  CVT尊享版
自动,无锡,1.89万公里,9.80,3年2个月,国五,日产-逍客 2018款 2.0L CVT智享版
,,,,,,
自动,郑州,1.04万公里,50.00,1年11个月,国五,日产-途乐 2016款 4.0L （平行进口车）
自动,郑州,1.04万公里,50.00,1年11个月,国五,日产-途乐 2016款 4.0L （平行进口车）
,,,,,,
,,,,,,
自动,重庆,2.03万公里,9.50,1年6个月,国六,日产-轩逸 2021款 经典 1.7XL CVT豪华版
自动,重庆,6.08万公里,11.20,5年4个月,国五,日产-奇骏 2014款 2.0L CVT舒适版 2WD
自动,重庆,6.87万公里,5.00,10年1个月,国四,日产-骐达TIIDA 2011款 1.7L CVT智能型
自动,重庆,13.70万公里,7.00,9年10个月,国四,日产-奇骏 2012款 2.5L CVT豪华版 4WD
,,,,,,
自动,重庆,1.78万公里,14.00,2年8个月,国六,日产-天籁 2019款 2.0L XL Upper 智行版
,,,,,,
自动,重庆,4.12万公里,39.08,3年9个月,国五,日产-途乐 2016款 4.0L （平行进口车）
,,,,,,
,,,,,,
自动,重庆,7.53万公里,4.20,6年10个月,国五,日产-玛驰 2015款 1.5L 自动易炫版
,,,,,,
,,,,,,
自动,广安,7.38万公里,43.50,3年,国五,日产-途乐 2016款 4.0L （平行进口车）
,,,,,,
手动,重庆,12.78万公里,6.50,7年3个月,国四,日产-逍客 2015款 2.0XL 酷火 MT 2WD
