change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,黄冈,5.85万公里,18.80,2年10个月,国五,捷豹-捷豹XEL 2019款 2.0T 250PS 尊享版
自动,哈尔滨,8.57万公里,20.00,14年4个月,国四,捷豹-捷豹XJ 2008款 XJ7L 3.0皇家加长版
自动,宁波,3.06万公里,27.50,1年4个月,国六,捷豹-捷豹XFL 2020款 XFL 2.0T P200 两驱赛旗版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,上海,7.09万公里,26.00,2年10个月,国五,捷豹-捷豹XFL 2016款 XFL 3.0 SC 340PS 奢华版
自动,常德,6.51万公里,14.68,7年10个月,国五,捷豹-捷豹XF 2014款 XF 2.0T 风华版
自动,宁波,5.32万公里,19.00,4年9个月,国五,捷豹-捷豹XE 2018款 2.0T 200PS R-Sport
自动,嘉兴,3.86万公里,25.90,4年2个月,国五,捷豹-捷豹F-PACE 2016款 2.0T 两驱都市尊享版
,,,,,,
自动,亳州,7.52万公里,21.00,4年4个月,国五,捷豹-捷豹XFL 2016款 XFL 2.0T 200PS 风华版
,,,,,,
,,,,,,
自动,武汉,3.34万公里,22.50,4年3个月,国五,捷豹-捷豹XFL 2016款 XFL 2.0T 250PS 尊享版
自动,云浮,5.90万公里,38.50,5年11个月,国五,捷豹-捷豹F-TYPE 2015款 3.0 SC 硬顶版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,南通,8.02万公里,18.00,4年11个月,国五,捷豹-捷豹XFL 2018款 XFL 2.0T 200PS 风华版
,,,,,,
自动,沈阳,1.41万公里,23.98,1年,国六,捷豹-捷豹XEL 2020款 2.0T 200PS R-DYNAMIC S进取运动版
