change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,苏州,11.03万公里,25.88,8年3个月,国四,Jeep-牧马人 2014款 3.0L Sahara 四门版
自动,黑河,9.18万公里,24.80,8年8个月,国四,Jeep-大切诺基(进口) 2014款 3.7L 精英导航版
自动,泸州,18.47万公里,8.00,8年4个月,国四,Jeep-指南者(进口) 2014款 2.0L 两驱豪华版
,,,,,,
自动,江门,6.76万公里,8.80,6年4个月,国五,Jeep-指南者(进口) 2014款 2.4L 四驱豪华版
自动,成都,12.07万公里,7.80,8年4个月,国四,Jeep-指南者(进口) 2014款 2.0L 两驱运动版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,天水,9.71万公里,3.00,18年5个月,国二,Jeep-北京JEEP 2005款 2500 2.5L 4X4
自动,扬州,3.30万公里,16.80,6年3个月,国四,Jeep-指南者 2014款 2.0L 两驱豪华版
,,,,,,
,,,,,,
,,,,,,
手动,东莞,14.31万公里,2.20,9年2个月,国四,江淮-瑞风 2012款 1.9T穿梭 柴油舒适型HFC4DB1-2C
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,北京,2.90万公里,5.67,3年,国五,江淮-江淮V8 2016款 2.0L 两驱舒适型长轴HFC4GA3-3D
,,,,,,
自动,安阳,8.72万公里,4.70,7年3个月,国五,江淮-瑞风M5 2014款 彩旅 2.0T 汽油自动商务版
,,,,,,
,,,,,,
手动,成都,6.12万公里,5.20,5年,国五,江淮-瑞风M5 2017款 2.0T 汽油手动商务版
,,,,,,
手动,淮安,5.90万公里,3.80,6年,国五,江淮-瑞风 2015款 2.0L穿梭 汽油长轴舒适版HFC4GA3-3D
,,,,,,
,,,,,,
手动,乌鲁木齐,15.50万公里,3.20,6年3个月,国五,江淮-瑞风S3 2017款 1.5L 手动豪华型
手动,东莞,6.74万公里,3.48,5年1个月,国五,江淮-瑞风S3 2018款 1.5L 手动豪华型
手动,东莞,9.01万公里,2.48,9年,国四,江淮-瑞风S5 2013款 2.0T 手动新锐版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,乌鲁木齐,8.48万公里,2.98,7年11个月,国四,江淮-瑞风S5 2013款 2.0T 手动尊享版
手动,郑州,7.49万公里,3.28,8年3个月,国四,江淮-瑞风 2011款 2.0L穿梭 汽油舒适版HFC4GA3
手动,合肥,8.24万公里,2.38,8年,国五,江淮-瑞风S5 2014款 1.5T 手动尊享版
