change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,广州,15.10万公里,4.98,11年9个月,国四,丰田-RAV4荣放 2009款 2.0L 自动豪华版
自动,郑州,4.14万公里,22.30,3年11个月,国五,丰田-汉兰达 2016款 2.0T 四驱豪华版 8座
自动,东莞,5.92万公里,6.78,5年11个月,国五,丰田-卡罗拉 2014款 1.7L CVT GL
,,,,,,
,,,,,,
自动,北海,15.08万公里,6.80,11年1个月,国四,丰田-凯美瑞 2010款 240G 经典版
,,,,,,
自动,合肥,14.82万公里,7.58,11年11个月,国四,丰田-汉兰达 2009款 2.8L 两驱5座运动版
,,,,,,
,,,,,,
自动,厦门,1.05万公里,11.38,1年1个月,国六,丰田-卡罗拉 2021款 TNGA 1.5L CVT精英版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,北京,1.75万公里,55.00,3年3个月,国五,丰田-普拉多 2016款 3.5L 自动TX-L后挂备胎
,,,,,,
手动,郑州,7.97万公里,5.00,7年8个月,国四,丰田-卡罗拉 2014款 1.7L 手动GL
自动,上海,11.86万公里,3.50,13年2个月,国四,丰田-卡罗拉 2006款 1.6L 自动GLX-i特别纪念版
自动,东莞,5.92万公里,7.88,4年4个月,国五,丰田-卡罗拉 2018款 改款 1.2T S-CVT GL
,,,,,,
自动,汕头,11.73万公里,9.98,8年,国四,丰田-RAV4荣放 2013款 2.0L CVT四驱新锐版
,,,,,,
,,,,,,
自动,楚雄,6.87万公里,46.75,5年9个月,国四,丰田-普拉多(进口) 2017款 4（平行进口车）
自动,昆明,8.12万公里,8.36,3年10个月,国五,丰田-卡罗拉 2016款 1.2T S-CVT GL智享版
自动,楚雄,15.11万公里,9.50,8年10个月,国四,丰田-RAV4荣放 2011款 2.4L 自动四驱豪华版
,,,,,,
自动,珠海,1.19万公里,10.38,1年4个月,国六,丰田-卡罗拉 2021款 1.2T S-CVT 先锋版
,,,,,,
自动,中山,5.10万公里,17.68,3年,国六,丰田-凯美瑞 2019款 2.5G 豪华版
自动,楚雄,7.71万公里,13.58,6年2个月,国五,丰田-RAV4荣放 2015款 2.0L CVT四驱新锐版
,,,,,,
自动,郑州,4.41万公里,6.88,4年1个月,国五,丰田-YARiS L 致炫 2017款 改款 1.5G CVT炫动天窗版
自动,东莞,13.08万公里,6.58,10年5个月,国四,丰田-RAV4荣放 2011款 2.0L 自动经典版
,,,,,,
,,,,,,
自动,沈阳,3.80万公里,5.80,5年3个月,国五,丰田-威驰 2018款 1.5L CVT创行版
,,,,,,
自动,唐山,3.47万公里,13.50,5年11个月,国五,丰田-RAV4荣放 2015款 2.0L CVT四驱新锐版
自动,东莞,1.77万公里,10.50,2年7个月,国六,丰田-丰田C-HR 2020款 2.0L 领先版
自动,中山,7.11万公里,37.00,4年5个月,国五,丰田-Sienna 2015款 3.5L （平行进口车）
自动,上海,10.85万公里,8.30,11年7个月,国四,丰田-锐志 2010款 2.5V 风度菁英版
,,,,,,
自动,贵阳,0.98万公里,10.50,11个月,国六,丰田-雷凌 2021款 165T CVT豪华版
,,,,,,
自动,天津,9.82万公里,6.20,4年7个月,国五,丰田-YARiS L 致享 2018款 1.5G CVT炫动天窗版
,,,,,,
自动,北京,11.12万公里,52.00,6年4个月,国四,丰田-兰德酷路泽 2012款 4.0L 自动VX
自动,郑州,12.11万公里,23.00,3年11个月,国五,丰田-汉兰达 2016款 2.0T 四驱豪华版 8座
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,上海,2.63万公里,25.80,4年1个月,国五,丰田-汉兰达 2016款 2.0T 四驱豪华版 8座
,,,,,,
,,,,,,
自动,郑州,14.07万公里,2.60,11年7个月,国四,丰田-雅力士 2011款 1.7E 自动魅动版
