change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,沈阳,1.24万公里,19.20,8个月,国六,丰田-凯美瑞 2021款 2.0G 豪华版
自动,深圳,18.86万公里,11.00,12年3个月,国三,丰田-皇冠 2010款 2.5L Royal 真皮导航版
自动,深圳,6.78万公里,5.38,7年6个月,国四,丰田-花冠 2013款 1.7L 自动卓越版
自动,沈阳,6.28万公里,5.70,6年6个月,国五,丰田-卡罗拉 2014款 1.7L CVT GL
自动,北京,10.19万公里,6.50,11年7个月,国四,丰田-RAV4荣放 2009款 2.4L 自动豪华版
自动,成都,11.35万公里,10.50,4年3个月,国五,丰田-卡罗拉 2018款 改款双擎 1.6L E-CVT精英版
,,,,,,
自动,衡阳,3.79万公里,8.00,4年9个月,国五,丰田-雷凌 2018款 改款 165T CVT精英版
自动,大连,9.02万公里,14.80,4年11个月,国五,丰田-RAV4荣放 2017款 2.5L 自动四驱精英版
,,,,,,
自动,临沂,7.87万公里,56.00,4年9个月,国五,丰田-兰德酷路泽(进口) 2018款 4.0L V7 中东版（平行进口车）
自动,武汉,4.73万公里,6.30,3年10个月,国五,丰田-威驰 2018款 1.5L CVT智行版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,常德,1.92万公里,61.80,1年6个月,国五,丰田-普拉多(进口) 2020款 3.0L 柴油版（平行进口车）
,,,,,,
自动,深圳,3.62万公里,17.00,10个月,国六,丰田-凯美瑞 2021款 2.0G 豪华版
自动,广州,9.84万公里,8.50,10年10个月,国四,丰田-锐志 2010款 2.5V 风度菁英版
,,,,,,
自动,沈阳,2.44万公里,16.00,2年6个月,国五,丰田-凯美瑞 2019款 2.0G 豪华版
,,,,,,
,,,,,,
自动,佛山,7.70万公里,15.00,3年6个月,国五,丰田-凯美瑞 2016款 2.0G 豪华版
自动,重庆,17.81万公里,26.00,10年,国三,丰田-普拉多(进口) 2010款 2.8L 自动豪华版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
