change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
,,,,,,
自动,北京,10.56万公里,8.20,5年2个月,国五,Jeep-自由光 2017款 2.0L 优越版
,,,,,,
自动,广州,1.97万公里,12.80,1年4个月,国六,Jeep-自由光 2020款 2.0L 两驱经典运动版
,,,,,,
,,,,,,
,,,,,,
自动,遂宁,6.82万公里,5.10,8年8个月,国四,Jeep-指南者(进口) 2013款 2.0L 两驱运动版
自动,大连,13.62万公里,18.80,8年11个月,国四,Jeep-大切诺基(进口) 2014款 3.7L 精英导航版
自动,合肥,4.24万公里,21.00,2年8个月,国六,Jeep-大指挥官 2016款 2.0T 四驱悦享版
自动,青岛,6.46万公里,10.00,5年8个月,国五,Jeep-自由光 2017款 2.4L 领先版
,,,,,,
,,,,,,
自动,梅州,3.68万公里,6.00,5年,国五,Jeep-自由侠 2017款 1.4T 自动动能版
自动,潍坊,5.11万公里,17.50,2年,国六,Jeep-大指挥官 2016款 2.0T 四驱悦享版
自动,成都,3.95万公里,9.88,2年7个月,国五,Jeep-指南者 2019款 200T 自动典尚版
,,,,,,
自动,昆明,11.81万公里,7.80,4年11个月,国五,Jeep-指南者 2018款 200T 自动家享版
,,,,,,
自动,沈阳,7.97万公里,8.60,6年1个月,国四,Jeep-指南者(进口) 2014款 改款 2.4L 四驱舒适版
自动,温州,4.72万公里,23.98,3年6个月,国五,Jeep-大切诺基(进口) 2018款 3.0L 舒享导航版
自动,北京,22.27万公里,5.00,10年4个月,国四,Jeep-指南者(进口) 2012款 2.0L 两驱运动版
,,,,,,
,,,,,,
,,,,,,
