change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,广州,12.49万公里,7.98,15年,国三,丰田-皇冠 2008款 3.0L Royal Saloon时尚导航
自动,广州,6.88万公里,10.18,8年10个月,国四,丰田-锐志 2010款 2.5S 风度菁华版
自动,苏州,7.66万公里,10.90,7年,国四,丰田-RAV4荣放 2015款 2.0L CVT两驱风尚版
自动,广州,16.54万公里,8.98,12年1个月,国四,丰田-汉兰达 2009款 2.8L 两驱8座豪华版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,深圳,9.95万公里,13.98,8年4个月,国四,丰田-汉兰达 2012款 2.8L 两驱8座豪华版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,盐城,5.44万公里,7.80,4年2个月,国五,丰田-雷凌 2018款 改款 165T CVT精英版
,,,,,,
,,,,,,
自动,惠州,6.60万公里,10.30,9年7个月,国四,丰田-锐志 2010款 2.5V 风度菁英版
,,,,,,
自动,东莞,7.53万公里,23.98,4年1个月,国五,丰田-皇冠 2016款 2.0T 时尚版
,,,,,,
自动,北京,8.03万公里,5.80,8年,国五,丰田-卡罗拉 2013款 特装版 1.7L 自动至酷型GL
自动,韶关,3.12万公里,9.48,2年7个月,国六,丰田-雷凌 2019款 165T CVT豪华版
自动,北京,4.46万公里,5.80,5年5个月,国五,丰田-YARiS L 致炫 2017款 改款 1.5E CVT魅动版
,,,,,,
自动,北京,1.06万公里,12.68,7个月,国六,丰田-卡罗拉 2021款 双擎 1.6L E-CVT精英版
,,,,,,
,,,,,,
自动,佛山,17.53万公里,4.58,15年,国三,丰田-丰田RAV4(进口) 2007款 2.4 豪华型
,,,,,,
,,,,,,
,,,,,,
自动,成都,6.15万公里,10.38,9年4个月,国四,丰田-锐志 2010款 2.5V 风度菁英版
,,,,,,
,,,,,,
,,,,,,
自动,北京,5.43万公里,6.58,8年4个月,国四,丰田-卡罗拉 2013款 特装版 1.7L 自动至酷型GL
自动,成都,7.94万公里,9.98,8年4个月,国四,丰田-凯美瑞 2012款 2.5G 豪华版
,,,,,,
自动,成都,9.23万公里,10.20,8年5个月,国四,丰田-RAV4荣放 2013款 2.5L 自动四驱精英版
自动,肇庆,6.11万公里,10.98,6年5个月,国五,丰田-RAV4荣放 2015款 2.0L CVT两驱风尚版
,,,,,,
自动,武汉,7.39万公里,22.00,3年10个月,国五,丰田-皇冠 2016款 2.0T 时尚版
