change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
自动,黄冈,13.47万公里,16.50,7年1个月,国五,奔驰-奔驰E级 2015款 E 270 L 运动豪华型
自动,潍坊,9.30万公里,61.00,3年5个月,国五,奔驰-奔驰S级 2019款 S 320 L
自动,漯河,6.08万公里,26.00,3年11个月,国五,奔驰-奔驰GLC 2016款 GLC 200 4MATIC
自动,廊坊,5.60万公里,21.80,4年2个月,国五,奔驰-奔驰C级 2018款 改款 C 200 L 运动版
自动,合肥,4.96万公里,18.88,2年11个月,国六,奔驰-奔驰GLA 2019款 GLA 200 动感型
自动,宁波,9.68万公里,20.00,5年4个月,国五,奔驰-奔驰C级 2017款 C 200 L 运动型
自动,合肥,3.94万公里,38.30,3年6个月,国五,奔驰-奔驰E级 2016款 改款 E 300 L 时尚型
自动,沈阳,10.07万公里,15.00,7年4个月,国五,奔驰-威霆 2013款 3.0L 精英版
自动,成都,18.30万公里,8.88,10年10个月,国四,奔驰-奔驰CLS 2009款 CLS 300
自动,重庆,7.98万公里,19.00,6年4个月,国五,奔驰-唯雅诺 2013款 3.0L 舒适版
自动,厦门,5.68万公里,16.50,3年8个月,国五,奔驰-奔驰GLA 2016款 GLA 200 动感型
自动,北京,8.21万公里,23.20,6年4个月,国五,奔驰-奔驰GLC 2017款 GLC 270 4MATIC 动感型
自动,廊坊,10.72万公里,24.00,7年3个月,国四,奔驰-奔驰R级 2014款 R 320 4MATIC 豪华型
自动,佛山,12.00万公里,12.38,11年3个月,国四,奔驰-奔驰E级(进口) 2009款 E 350 Coupe
,,,,,,
自动,天津,6.29万公里,23.00,5年11个月,国五,奔驰-奔驰C级(进口) 2017款 C 200 4MATIC 旅行轿车
自动,郑州,3.42万公里,15.98,3年7个月,国五,奔驰-奔驰B级 2016款 B 200 时尚型
自动,沈阳,12.34万公里,16.90,6年1个月,国五,奔驰-奔驰C级 2017款 C 200 L 运动型
,,,,,,
自动,石家庄,3.44万公里,28.00,4年3个月,国五,奔驰-奔驰GLC 2018款 GLC 200 4MATIC
自动,池州,15.89万公里,12.00,11年6个月,国三,奔驰-奔驰CLS 2009款 CLS 300
自动,天津,8.51万公里,18.00,6年4个月,国五,奔驰-奔驰C级 2017款 C 200 L 运动型
自动,天津,2.29万公里,25.30,1年2个月,国六,奔驰-奔驰C级 2021款 C 270 星耀臻藏版
自动,湖州,10.22万公里,33.50,4年4个月,国五,奔驰-奔驰R级 2018款 R 320 4MATIC 商务型臻藏版
自动,天津,6.05万公里,14.00,8年8个月,国四,奔驰-奔驰GLK级 2013款 GLK 300 4MATIC 动感型
自动,合肥,7.15万公里,30.00,5年7个月,国五,奔驰-奔驰GLC 2017款 GLC 300 4MATIC 豪华型
自动,重庆,6.19万公里,14.88,5年2个月,国五,奔驰-奔驰GLA 2017款 GLA 200 时尚型
自动,大连,10.28万公里,23.00,7年11个月,国四,奔驰-奔驰E级 2014款 E 300 L
自动,北京,4.39万公里,33.00,5年4个月,国五,奔驰-奔驰SLC 2017款 SLC 200 动感型
,,,,,,
自动,廊坊,2.73万公里,32.00,2年5个月,国六,奔驰-奔驰E级 2020款 E 300 L 时尚型
自动,昆明,3.76万公里,24.88,6年,国五,奔驰-奔驰E级 2015款 改款 E 270 L 运动时尚型
,,,,,,
,,,,,,
自动,南京,5.51万公里,80.00,2年10个月,国六,奔驰-AMG GT 2019款 AMG GT 50 四门跑车
自动,重庆,7.94万公里,36.88,4年2个月,国五,奔驰-奔驰E级 2016款 E 300 L 运动豪华型
自动,苏州,7.09万公里,11.38,6年,国五,奔驰-奔驰B级 2015款 B 200 动感型
,,,,,,
自动,广州,7.00万公里,14.00,6年6个月,国五,奔驰-威霆 2011款 2.5L 8座行政版
自动,佛山,4.72万公里,17.38,4年1个月,国五,奔驰-奔驰GLA 2018款 GLA 200 时尚型
自动,合肥,6.67万公里,66.00,3年4个月,国五,奔驰-奔驰S级 2019款 S 320 L
自动,北京,1.35万公里,30.00,1年4个月,国五,奔驰-奔驰C级 2021款 C 270 L 运动星耀臻藏版
自动,铜陵,2.26万公里,22.80,1年3个月,国六,奔驰-奔驰GLB 2020款 GLB 160 时尚型
,,,,,,
自动,广州,7.41万公里,85.00,5年4个月,国五,奔驰-奔驰S级新能源 2017款 S 500 e L
自动,云浮,0.40万公里,27.50,4个月,国六,奔驰-奔驰C级 2021款 C 270 星耀臻藏版
自动,吉安,4.74万公里,17.80,3年1个月,国五,奔驰-奔驰GLA 2016款 GLA 200 动感型
自动,温州,6.02万公里,18.00,4年9个月,国四,奔驰-奔驰C级 2018款 改款 C 160 L 时尚型运动版
自动,赣州,4.88万公里,14.88,4年7个月,国五,奔驰-奔驰GLA 2018款 GLA 200 动感型
自动,成都,3.97万公里,79.80,3年2个月,国五,奔驰-奔驰GLS 2016款 GLS 400 4MATIC动感型
自动,武汉,0.59万公里,26.00,1年6个月,国六,奔驰-奔驰C级 2020款 改款 C 270 运动版
自动,大连,14.38万公里,14.80,8年4个月,国四,奔驰-奔驰E级 2013款 E 270 L CGI优雅型
自动,商丘,11.28万公里,17.80,8年6个月,国四,奔驰-奔驰CLS 2012款 CLS 300 CGI
自动,苏州,6.78万公里,33.00,3年6个月,国五,奔驰-奔驰E级 2016款 改款 E 300 L 运动豪华型
自动,北京,5.72万公里,43.00,5年,国五,奔驰-奔驰CLS 2018款 CLS 320逸彩版
,,,,,,
,,,,,,
自动,深圳,12.42万公里,15.30,6年7个月,国五,奔驰-奔驰C级 2015款 改款 C 160 L 运动型
自动,郑州,11.57万公里,12.00,7年11个月,国四,奔驰-奔驰GLK级 2014款 GLK 270 4MATIC 动感型
,,,,,,
自动,昆明,5.12万公里,16.00,6年2个月,国四,奔驰-威霆 2013款 3.0L 精英版
自动,无锡,4.37万公里,38.00,4年8个月,国五,奔驰-奔驰V级 2018款 V 270 L 尊贵加长版
自动,长沙,8.83万公里,37.20,3年2个月,国六,奔驰-奔驰E级 2019款 E 300 L 时尚型
自动,天津,8.69万公里,31.00,4年3个月,国五,奔驰-奔驰E级 2016款 E 200 L
,,,,,,
自动,宁波,0.78万公里,22.60,9个月,国六,奔驰-奔驰A级 2021款 A 200 L 运动轿车时尚型
,,,,,,
,,,,,,
,,,,,,
自动,廊坊,8.54万公里,7.00,9年6个月,国四,奔驰-奔驰C级 2011款 C 160K 经典型
自动,哈尔滨,4.50万公里,21.00,5年6个月,国五,奔驰-奔驰C级 2017款 C 160 L 运动型
,,,,,,
自动,蚌埠,15.93万公里,49.00,7年8个月,国四,奔驰-奔驰S级 2014款 S 400 L 豪华型
自动,湖州,6.55万公里,7.20,10年5个月,国四,奔驰-奔驰C级 2011款 C 200 CGI 时尚型
自动,南京,9.25万公里,18.50,7年4个月,国五,奔驰-奔驰C级 2015款 C 200 L
,,,,,,
,,,,,,
,,,,,,
自动,东莞,7.25万公里,32.00,2年10个月,国六,奔驰-奔驰E级 2019款 E 270 L 运动型
,,,,,,
自动,苏州,9.51万公里,9.80,8年9个月,国四,奔驰-奔驰C级(进口) 2011款 C 200 时尚旅行版
自动,广州,0.87万公里,32.00,1年2个月,国六,奔驰-奔驰CLA 2021款 CLA 270 4MATIC
,,,,,,
,,,,,,
,,,,,,
自动,温州,8.01万公里,51.00,6年9个月,国五,奔驰-奔驰C级AMG 2015款 AMG C 73
自动,成都,4.39万公里,24.98,3年7个月,国五,奔驰-奔驰C级 2016款 C 200 L 运动版
自动,广州,3.64万公里,52.80,1年3个月,国六,奔驰-威霆 2020款 2.0T 商务版 8座（改装房车）
,,,,,,
,,,,,,
自动,南宁,8.82万公里,30.00,4年,国五,奔驰-奔驰E级 2016款 改款 E 200 L 运动型
自动,北京,6.24万公里,33.00,4年2个月,国五,奔驰-奔驰E级 2016款 E 300 L 豪华型
,,,,,,
