change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,苏州,6.33万公里,9.10,7年8个月,国四,奥迪-奥迪Q3 2013款 35 TFSI 进取型
自动,成都,3.93万公里,21.58,2年1个月,国六,奥迪-奥迪Q3 2020款 35 TFSI 时尚动感型
,,,,,,
自动,昆明,17.50万公里,17.50,7年8个月,国五,奥迪-奥迪A7L 2014款 TFSI 标准型
自动,南宁,10.55万公里,13.00,6年6个月,国四,奥迪-奥迪A4L 2015款 35 TFSI 百万纪念舒享版型
自动,昆明,2.23万公里,18.00,5年6个月,国四,奥迪-奥迪Q3 2017款 40 TFSI quattro 全时四驱运动型
自动,沈阳,13.77万公里,9.60,9年7个月,国四,奥迪-奥迪A4L 2013款 35 TFSI 自动标准型
自动,郑州,6.10万公里,23.00,8年10个月,国四,奥迪-奥迪A8 2013款 50 TFSI quattro舒适型
,,,,,,
自动,茂名,4.29万公里,11.98,3年8个月,国五,奥迪-奥迪A3 2016款 30周年年型 Limousine 35 TFSI 进取型
,,,,,,
自动,成都,10.13万公里,14.50,8年8个月,国四,奥迪-奥迪A7L 2012款 TFSI 标准型
自动,成都,8.40万公里,26.98,5年10个月,国三,奥迪-奥迪A7L 2017款 45 TFSI quattro 运动型
自动,珠海,22.12万公里,21.00,8年5个月,国四,奥迪-奥迪A6 2013款 A6L 45 TFSI quattro舒适型
,,,,,,
自动,成都,9.19万公里,13.98,4年6个月,国五,奥迪-奥迪Q3 2018款 30 TFSI 时尚型
自动,北京,3.19万公里,38.00,1年4个月,国六,奥迪-奥迪A7L 2021款 45 TFSI quattro 臻选动感型
自动,成都,6.65万公里,9.30,9年11个月,国四,奥迪-奥迪A4L 2012款 2.0 TFSI 自动标准型
自动,西安,11.24万公里,9.60,6年4个月,国五,奥迪-奥迪A3 2014款 Limousine 35 TFSI 自动时尚型
自动,云浮,8.64万公里,21.38,3年3个月,国五,奥迪-奥迪A4L 2016款 30周年年型 40 TFSI 运动型
,,,,,,
自动,潍坊,14.43万公里,9.50,9年1个月,国四,奥迪-奥迪A4L 2013款 35 TFSI 自动标准型
自动,东莞,7.75万公里,9.98,5年5个月,国五,奥迪-奥迪A3 2017款 Limousine 35 TFSI 风尚型
自动,大同,3.10万公里,28.00,2年6个月,国六,奥迪-奥迪Q5L 2016款 40 TFSI 荣享时尚型
自动,武汉,12.14万公里,13.80,8年7个月,国四,奥迪-奥迪Q5 2013款 40 TFSI 舒适型
自动,宿迁,0.74万公里,21.80,8个月,国六,奥迪-奥迪Q3 2021款 35 TFSI 时尚动感型
自动,北京,5.20万公里,11.50,6年10个月,国五,奥迪-奥迪A3 2014款 Limousine 35 TFSI 自动舒适型
自动,东莞,1.93万公里,25.30,1年4个月,国六,奥迪-奥迪A4L 2020款 40 TFSI 时尚动感型
自动,昆明,6.91万公里,11.80,7年2个月,国五,奥迪-奥迪Q3 2015款 35 TFSI quattro 技术型
,,,,,,
自动,沈阳,2.10万公里,13.50,2年8个月,国五,奥迪-奥迪A3 2019款 Sportback 35 TFSI 时尚型
,,,,,,
自动,广州,12.17万公里,45.00,6年4个月,国五,奥迪-奥迪Q8 2017款 45 TFSI S line运动型
自动,苏州,15.22万公里,15.00,6年4个月,国五,奥迪-奥迪Q5 2017款 40 TFSI 进取型
自动,沈阳,4.69万公里,24.50,4年1个月,国五,奥迪-奥迪Q5 2018款 Plus 40 TFSI 技术型
自动,北京,4.19万公里,10.60,4年6个月,国五,奥迪-奥迪A3 2016款 30周年年型 Sportback 35 TFSI 进取型
,,,,,,
自动,重庆,2.14万公里,15.88,1年1个月,国六,奥迪-奥迪A3 2021款 Sportback 35 TFSI 进取运动型
自动,成都,9.27万公里,11.18,4年7个月,国五,奥迪-奥迪A3 2018款 Limousine 35 TFSI 进取型
自动,济宁,5.43万公里,34.50,2年4个月,国六,奥迪-奥迪A7L 2019款 40 TFSI 豪华致雅型
自动,成都,4.89万公里,8.58,6年6个月,国四,奥迪-奥迪A1 2014款 30 TFSI Sportback舒适型
自动,合肥,4.69万公里,13.98,2年11个月,国五,奥迪-奥迪Q2L 2016款 35 TFSI 时尚致雅型
,,,,,,
自动,合肥,10.32万公里,14.28,8年11个月,国四,奥迪-奥迪A7L 2012款 TFSI 标准型
,,,,,,
自动,钦州,10.47万公里,10.30,9年10个月,国四,奥迪-奥迪Q5 2012款 2.0TFSI 技术型
自动,武汉,3.57万公里,55.00,2年8个月,国五,奥迪-奥迪S5 2018款 S5 3.0T Sportback
自动,温州,0.89万公里,17.50,2年5个月,国六,奥迪-奥迪Q3 2019款 35 TFSI 进取动感型
,,,,,,
自动,徐州,5.56万公里,12.88,4年1个月,国五,奥迪-奥迪A3 2016款 30周年年型 Limousine 35 TFSI 进取型
自动,平顶山,2.88万公里,19.60,3年7个月,国五,奥迪-奥迪A4L 2016款 30周年年型 40 TFSI 时尚型
,,,,,,
自动,宁波,10.88万公里,11.00,7年5个月,国五,奥迪-奥迪Q3 2015款 35 TFSI 舒适型
自动,北京,4.57万公里,35.00,2年7个月,国五,奥迪-奥迪S4 2016款 S4 3.0TFSI
自动,潍坊,4.44万公里,5.80,12年3个月,国四,奥迪-奥迪A7L 2010款 2.4L 舒适型
自动,成都,8.37万公里,12.00,4年10个月,国五,奥迪-奥迪A3 2018款 Sportback 35 TFSI 运动型
自动,成都,11.47万公里,9.50,10年4个月,国四,奥迪-奥迪A7L 2011款 2.4L 技术型
自动,北京,1.69万公里,14.00,3年10个月,国五,奥迪-奥迪A3 2016款 30周年年型 Sportback 35 TFSI 运动型
自动,北京,19.92万公里,9.00,10年4个月,国四,奥迪-奥迪A7L 2011款 2.6 FSI 豪华型
自动,临沂,17.85万公里,16.80,9年8个月,国四,奥迪-奥迪Q8 2012款 3.0 TFSI 技术型(200kW)
自动,宁波,10.74万公里,5.80,13年1个月,国三,奥迪-奥迪A4L 2009款 2.0 TFSI 技术型
,,,,,,
自动,沈阳,9.82万公里,9.80,10年5个月,国四,奥迪-奥迪A7L 2011款 2.4L 舒适型
自动,深圳,13.39万公里,6.00,12年8个月,国四,奥迪-奥迪A7L 2010款 2.4L 技术型
自动,无锡,8.09万公里,10.80,4年9个月,国五,奥迪-奥迪A3 2018款 Sportback 35 TFSI 时尚型
自动,北京,4.96万公里,17.00,4年3个月,国五,奥迪-奥迪Q3 2018款 30 TFSI 风尚型
自动,北京,8.75万公里,9.60,6年10个月,国五,奥迪-奥迪A3 2014款 Sportback 35 TFSI 自动舒适型
自动,昆明,5.79万公里,49.00,3年2个月,国五,奥迪-奥迪Q8 2019款 55 TFSI 技术型
,,,,,,
自动,绥化,1.38万公里,33.90,1年10个月,国六,奥迪-奥迪A7L 2020款 40 TFSI 豪华动感型
自动,成都,12.28万公里,13.38,7年8个月,国五,奥迪-奥迪A4L 2015款 35 TFSI 自动舒适型
自动,福州,9.19万公里,13.00,4年4个月,国五,奥迪-奥迪Q3 2016款 30周年年型 30 TFSI 标准型
自动,广州,17.02万公里,7.10,11年5个月,国四,奥迪-奥迪A4L 2011款 2.0 TFSI 标准型
自动,临沂,1.85万公里,34.00,1年9个月,国六,奥迪-奥迪A7L 2020款 45 TFSI 臻选动感型
,,,,,,
自动,武汉,10.00万公里,32.00,7年2个月,国五,奥迪-奥迪A6 2014款 A6L 45 TFSI quattro豪华型
自动,南阳,9.59万公里,24.00,3年8个月,国六,奥迪-奥迪A7L新能源 2016款 40 e-tron
自动,苏州,6.77万公里,16.88,6年6个月,国五,奥迪-奥迪Q5 2017款 40 TFSI 舒适型
自动,哈尔滨,8.21万公里,17.90,4年8个月,国五,奥迪-奥迪A4L 2018款 Plus 40 TFSI 进取型
自动,惠州,4.60万公里,19.20,3年5个月,国五,奥迪-奥迪A4L 2016款 30周年年型 40 TFSI 进取型
自动,广州,7.42万公里,10.00,8年11个月,国四,奥迪-奥迪Q3 2013款 35 TFSI 进取型
自动,广州,4.35万公里,35.00,8年1个月,国五,奥迪-奥迪A6 2013款 A6L 45 TFSI quattro专享型
自动,成都,7.88万公里,11.98,7年7个月,国四,奥迪-奥迪Q3(进口) 2015款 40 TFSI quattro 越野型
自动,北京,11.09万公里,10.00,9年,国四,奥迪-奥迪A4L 2013款 35 TFSI 自动舒适型
自动,合肥,4.11万公里,28.50,2年5个月,国六,奥迪-奥迪Q5L 2020款 40 TFSI 荣享进取型
自动,苏州,4.00万公里,14.50,2年,国六,奥迪-奥迪A3 2020款 Sportback 35 TFSI 时尚型
自动,深圳,5.73万公里,37.30,1年8个月,国六,奥迪-奥迪A7L 2020款 45 TFSI quattro 臻选动感型
自动,哈尔滨,0.94万公里,36.80,8个月,国六,奥迪-奥迪A7L 2022款 40 TFSI 豪华动感型
自动,深圳,17.30万公里,9.50,10年6个月,国四,奥迪-奥迪Q5 2011款 2.0TFSI 舒适型
自动,天津,15.23万公里,40.00,4年6个月,国五,奥迪-奥迪A6 2018款 A6L 45 TFSI quattro舒适型
,,,,,,
自动,深圳,6.53万公里,10.00,10年3个月,国四,奥迪-奥迪A4L 2012款 2.0 TFSI 自动舒适型
