change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,乌鲁木齐,8.34万公里,10.80,5年,国五,广汽传祺-传祺GS6 2018款 320T 两驱豪华智联版(七座)
,,,,,,
自动,中山,2.19万公里,7.20,4年,国五,广汽传祺-传祺GS3 2018款 150N 自动精英版
手动,郑州,6.12万公里,4.88,6年4个月,国四,广汽传祺-传祺GS4 2015款 200T 手动豪华版
,,,,,,
,,,,,,
,,,,,,
自动,佳木斯,5.37万公里,8.50,5年2个月,国五,广汽传祺-传祺GS4 2018款 235T 自动两驱豪华智联版
自动,商丘,0.82万公里,7.99,2年8个月,国六,广汽传祺-传祺GA7 2019款 280T 自动豪华版
,,,,,,
,,,,,,
自动,中山,4.58万公里,7.00,4年7个月,国五,广汽传祺-传祺GS4 2018款 235T 自动两驱豪华智联版
,,,,,,
手动,廊坊,8.44万公里,5.00,6年9个月,国五,广汽传祺-传祺GS4 2015款 200T 手动精英版
,,,,,,
,,,,,,
,,,,,,
自动,重庆,8.92万公里,7.00,4年2个月,国五,广汽传祺-传祺GS4 2018款 200T G-DCT两驱舒适版
,,,,,,
自动,沧州,8.88万公里,7.00,5年6个月,国五,广汽传祺-传祺GS4 2015款 200T G-DCT精英版
,,,,,,
,,,,,,
自动,安阳,7.30万公里,7.50,5年1个月,国五,广汽传祺-传祺GS4 2018款 235T 自动两驱豪华智联版
自动,台州,7.73万公里,12.00,4年8个月,国五,广汽传祺-传祺GS6 2018款 320T 两驱豪华智联版(七座)
自动,珠海,9.09万公里,5.00,5年10个月,国五,广汽传祺-传祺GA5新能源 2015款 增程式 精英版
,,,,,,
,,,,,,
,,,,,,
手动,运城,12.63万公里,4.10,8年4个月,国四,广汽传祺-传祺GS5 2013款 1.6T 手动两驱精英版
自动,周口,3.39万公里,8.50,3年2个月,国六,广汽传祺-传祺GS4 2016款 235T 自动两驱豪华智联百万纪念版
,,,,,,
,,,,,,
,,,,,,
自动,海口,12.02万公里,5.80,6年5个月,国五,广汽传祺-传祺GS4 2015款 200T G-DCT精英版
自动,沧州,1.54万公里,11.80,4年5个月,国五,广汽传祺-传祺GS8 2018款 320T 两驱豪华智联型
,,,,,,
手动,廊坊,2.54万公里,7.50,4年3个月,国五,广汽传祺-传祺GS4 2018款 235T 手动两驱豪华版
自动,郴州,1.27万公里,6.20,3年8个月,国五,广汽传祺-传祺GA7 2017款 235T DCT豪华版
手动,郴州,6.92万公里,2.08,7年7个月,国四,广汽传祺-传祺GA3S视界 2014款 1.7L 手动精英版
,,,,,,
手动,岳阳,4.29万公里,5.80,4年6个月,国五,广汽传祺-传祺GS4 2018款 235T 手动两驱豪华版
,,,,,,
,,,,,,
手动,宿迁,3.99万公里,4.50,6年,国五,广汽传祺-传祺GS4 2015款 200T 手动精英版
手动,温州,4.67万公里,4.80,5年6个月,国五,广汽传祺-传祺GS4 2017款 235T 手动豪华版
自动,廊坊,1.24万公里,9.20,1年9个月,国六,广汽传祺-传祺GS4 2020款 280T 自动精英科技版
,,,,,,
自动,汕头,1.61万公里,6.99,4年2个月,国五,广汽传祺-传祺GS3 2018款 150N 自动精英版
自动,湛江,13.19万公里,2.88,8年7个月,国五,广汽传祺-传祺GA5 2013款 1.6T 自动精英版
自动,平顶山,3.48万公里,14.50,2年5个月,国六,广汽传祺-传祺GS6 2019款 390T 两驱豪华智联版(七座)
自动,郑州,14.59万公里,7.70,4年,国五,广汽传祺-传祺GS4 2018款 235T 自动两驱豪华智联版
自动,荆州,5.45万公里,8.00,3年1个月,国五,广汽传祺-传祺GS4 2016款 235T DCT两驱豪华智联百万纪念版
,,,,,,
自动,徐州,3.67万公里,8.00,3年,国五,广汽传祺-传祺GS4 2018款 235T 自动两驱精英版
自动,南通,2.28万公里,18.80,3年7个月,国五,广汽传祺-传祺M6 2016款 320T 尊贵版
,,,,,,
自动,洛阳,4.48万公里,13.60,4年9个月,国五,广汽传祺-传祺GS6 2018款 320T 四驱豪华智联版(七座)
,,,,,,
,,,,,,
,,,,,,
手动,商丘,4.00万公里,5.00,5年7个月,国五,广汽传祺-传祺GS4 2015款 200T 手动精英版
自动,廊坊,7.01万公里,12.20,4年,国五,广汽传祺-传祺GS8 2018款 320T 两驱豪华智联型
