change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,苏州,1.32万公里,10.80,1年,国五,福田-图雅诺 2019款 2.5T 多功能长轴中顶5-8座4J25TC3
,,,,,,
手动,北京,16.98万公里,1.88,11年5个月,国四,福田-福田风景 2011款 2.0L快运经典型长轴版491EQ4A
,,,,,,
,,,,,,
手动,北京,3.32万公里,5.80,3年10个月,国五,福田-拓陆者 2017款 2.4L S系列汽油两驱精锐版4G79S4M
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,郑州,5.62万公里,1.85,10年5个月,国四,福田-蒙派克E 2010款 2.4L财富快车标准版M240L特别版4G74
,,,,,,
手动,邢台,4.42万公里,1.30,6年5个月,国五,福田-风景V3 2015款 1.0L标准型LJ475Q
,,,,,,
,,,,,,
手动,重庆,8.64万公里,9.98,2年6个月,国四,福田-图雅诺 2019款 2.5T E 长轴8座4J25TC3
手动,重庆,6.87万公里,2.66,8年8个月,国三,福田-蒙派克E 2010款 2.5T财富快车标准版M250D-493ZQ3B
,,,,,,
,,,,,,
手动,重庆,9.29万公里,7.50,1年10个月,国五,福田-图雅诺 2019款 2.5T 平顶5座明窗4J25TC3
手动,重庆,4.94万公里,5.00,2年,国六,风景G5 2020款 2.0L长轴平顶7座多用途乘用车1TZS
手动,重庆,5.17万公里,6.60,2年8个月,国五,福田-图雅诺 2019款 2.5T E54J25TC3
手动,重庆,1.62万公里,8.50,9个月,国六,福田-风景G5 2021款 2.0T柴油商运版7座多用途乘用车4F20TC3
手动,重庆,3.07万公里,6.50,2年5个月,国六,福田-风景G5 2019款 2.0L新快运7座1TZ
手动,重庆,3.31万公里,4.80,2年6个月,国五,福田-风景G5 2019款 2.0L长轴平顶7座多用途乘用车4Q20M
,,,,,,
,,,,,,
,,,,,,
手动,商丘,6.39万公里,8.99,1年6个月,国六,福田-图雅诺 2020款 2.0T手动通途长轴中顶5/7/8座4F20TC3
手动,西安,1.69万公里,4.58,3年1个月,国五,福田-蒙派克E 2018款 2.0L新快运长轴4Q20M
手动,北京,1.63万公里,4.50,2年5个月,国五,福田-拓陆者 2017款 2.4L E3 汽油两驱舒适版4G79S4M
,,,,,,
手动,商洛,1.84万公里,7.80,1年7个月,国五,福田-拓陆者驭途 2020款 2.0T驭途6汽油四驱精英型标轴4G20TI5
,,,,,,
手动,北京,6.52万公里,6.00,3年1个月,国五,福田-风景G5 2016款 2.4 手动豪华版
手动,合肥,0.17万公里,3.00,1年,国六,福田-祥菱V 2016款 1.2L 半承载3080轴距(厢车)4W12M1
,,,,,,
,,,,,,
手动,茂名,7.28万公里,3.00,5年10个月,国五,福田-萨瓦纳 2017款 2.0T 手动两驱汽油尊享版5座
,,,,,,
,,,,,,
,,,,,,
手动,昆明,5.23万公里,1.20,5年8个月,国五,福田-风景V5 2015款 1.2L基本型G12
手动,黔南,7.95万公里,6.80,5年8个月,国五,福田-图雅诺 2015款 2.6T 商运版短轴4J26TC2
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,昆明,5.91万公里,7.48,5年5个月,国五,福田-图雅诺 2015款 2.6T 商运版短轴ISF2.6
