change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,宣城,0.30万公里,5.35,1年1个月,国六,五菱汽车-五菱宏光 2019款 1.5L S舒适型 LAR
手动,石家庄,2.97万公里,4.80,1年7个月,国六,五菱汽车-五菱宏光 2019款 1.5L S标准型 LAR
,,,,,,
手动,佛山,14.44万公里,2.50,6年6个月,国五,五菱汽车-五菱荣光V 2015款 1.5L基本型
手动,信阳,7.54万公里,2.20,6年4个月,国五,五菱汽车-五菱宏光 2015款 1.5L S 基本型
,,,,,,
,,,,,,
,,,,,,
手动,济宁,4.81万公里,4.20,4年3个月,国五,五菱汽车-五菱宏光S3 2016款 1.5L 手动豪华型
手动,商丘,11.27万公里,0.90,9年3个月,国四,五菱汽车-五菱之光 2010款 1.2L新版实用型短车身LAQ
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,新乡,5.40万公里,1.88,7年11个月,国四,五菱汽车-五菱宏光 2010款 1.2L标准型
手动,南阳,0.65万公里,6.00,1年5个月,国六,五菱汽车-五菱宏光PLUS 2020款 1.5L 手动舒适型 8座
手动,周口,6.60万公里,1.50,8年5个月,国四,五菱汽车-五菱宏光 2010款 1.2L标准型（改装天然气）
手动,湛江,8.96万公里,2.60,6年5个月,国五,五菱汽车-五菱宏光 2014款 1.5L S豪华型
,,,,,,
,,,,,,
,,,,,,
手动,茂名,5.05万公里,1.88,7年4个月,国四,五菱汽车-五菱宏光 2014款 1.5L 基本型
,,,,,,
,,,,,,
手动,襄阳,13.28万公里,1.80,7年5个月,国四,五菱汽车-五菱宏光 2014款 1.5L 标准型
手动,平顶山,7.49万公里,5.50,2年11个月,国五,五菱汽车-五菱宏光S3 2016款 1.5L 手动豪华型
手动,江门,19.94万公里,0.50,11年6个月,国四,五菱汽车-五菱之光 2010款 1.0L加长版 基本型
手动,佛山,3.85万公里,1.80,7年6个月,国五,五菱汽车-五菱荣光 2011款 1.2L基本型
,,,,,,
手动,菏泽,5.52万公里,2.00,7年5个月,国五,五菱汽车-五菱宏光 2014款 1.2L S舒适型
,,,,,,
手动,菏泽,3.52万公里,5.00,2年6个月,国六,五菱汽车-五菱宏光PLUS 2019款 1.5T 手动致富型 2座
手动,青岛,11.36万公里,0.50,11年9个月,国四,五菱汽车-五菱之光 2010款 1.2L新版实用型长车身LAQ
手动,湛江,11.81万公里,1.50,8年4个月,国四,五菱汽车-五菱荣光 2011款 1.2L基本型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,佛山,11.04万公里,2.80,2年7个月,国六,五菱汽车-五菱荣光V 2019款 1.5L实用型 LAR
,,,,,,
,,,,,,
手动,北海,1.27万公里,3.30,4年7个月,国五,五菱汽车-五菱宏光 2015款 1.5L S 基本型
手动,云浮,23.82万公里,3.30,6年2个月,国五,五菱汽车-五菱征程经典 2015款 1.6L豪华型LJ489QE2
,,,,,,
,,,,,,
,,,,,,
手动,郑州,5.72万公里,1.80,9年1个月,国四,五菱汽车-五菱宏光 2010款 1.4L标准型
手动,温州,8.95万公里,2.00,9年,国四,五菱汽车-五菱宏光 2010款 1.2L标准型
,,,,,,
,,,,,,
手动,苏州,7.87万公里,1.20,9年3个月,国四,五菱汽车-五菱荣光 2011款 1.2L基本型
手动,临沂,9.04万公里,2.60,6年3个月,国五,五菱汽车-五菱宏光 2015款 1.2L S 基本型
手动,常德,10.68万公里,2.38,7年,国四,五菱汽车-五菱荣光V 2015款 1.2L实用型
手动,郑州,7.57万公里,2.60,7年1个月,国四,五菱汽车-五菱宏光 2014款 1.5L S豪华型
,,,,,,
,,,,,,
手动,松原,10.46万公里,2.20,5年6个月,国五,五菱汽车-五菱荣光V 2017款 1.5L标准型
,,,,,,
,,,,,,
手动,中山,1.94万公里,4.38,3年10个月,国五,五菱汽车-五菱宏光S3 2016款 1.5L 手动标准型
,,,,,,
,,,,,,
手动,六安,14.48万公里,2.20,7年1个月,国四,五菱汽车-五菱宏光 2014款 1.2L 标准型
,,,,,,
手动,赣州,7.15万公里,1.88,7年9个月,国五,五菱汽车-五菱宏光 2010款 1.2L基本型
,,,,,,
手动,玉林,11.55万公里,1.55,10年9个月,国三,五菱汽车-五菱宏光 2010款 1.2L舒适型
,,,,,,
手动,临沂,7.26万公里,2.80,7年11个月,国四,五菱汽车-五菱荣光 2011款 1.2L基本型
,,,,,,
,,,,,,
,,,,,,
手动,常德,7.08万公里,2.50,7年2个月,国五,五菱汽车-五菱宏光 2014款 1.5L 标准型
手动,泉州,7.47万公里,3.00,5年2个月,国五,五菱汽车-五菱宏光 2014款 1.5L S标准型
手动,亳州,7.24万公里,2.60,7年3个月,国四,五菱汽车-五菱宏光 2014款 1.5L S舒适型
手动,南阳,5.31万公里,2.60,4年3个月,国五,五菱汽车-五菱宏光 2014款 1.5L S标准型
,,,,,,
手动,漯河,14.39万公里,0.85,13年2个月,国四,五菱汽车-五菱荣光 2006款 1.2L标准型
手动,贵港,10.72万公里,0.80,12年8个月,国四,五菱汽车-五菱之光 2006款 1.0L标准型
手动,贵港,7.29万公里,2.00,7年5个月,国四,五菱汽车-五菱荣光 2011款 1.2L基本型
手动,天津,5.71万公里,1.10,8年4个月,国四,五菱汽车-五菱之光 2013款 1.0L 基本型
,,,,,,
手动,昆明,9.91万公里,1.80,7年5个月,国四,五菱汽车-五菱荣光小卡 2012款 1.5L单排基本型L3C
,,,,,,
手动,株洲,5.10万公里,2.58,5年3个月,国五,五菱汽车-五菱荣光V 2017款 1.5L标准型
手动,曲靖,5.69万公里,4.60,4年2个月,国五,五菱汽车-五菱宏光S3 2016款 1.5L 手动豪华型
,,,,,,
手动,六安,3.61万公里,3.00,5年7个月,国四,五菱汽车-五菱宏光 2014款 1.5L S标准型
手动,淮安,0.24万公里,4.30,8个月,国六,五菱汽车-五菱宏光V 2021款 1.5L劲取版LAR
手动,漯河,6.22万公里,3.10,6年4个月,国五,五菱汽车-五菱宏光 2015款 1.5L S1标准
