change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
,,,,,,
,,,,,,
自动,呼和浩特,0.17万公里,6.60,3年9个月,国五,纳智捷-优7 SUV 2016款 1.6T 经典天窗版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,承德,5.13万公里,11.50,5年9个月,国五,纳智捷-大8 MPV 2017款 2.0T 豪华型
自动,温州,8.22万公里,3.60,6年4个月,国五,纳智捷-优7 SUV 2015款 1.6T 魅力型
,,,,,,
自动,常州,8.29万公里,3.00,9年7个月,国四,纳智捷-大8 SUV 2011款 2.2T 四驱旗舰型
,,,,,,
自动,呼和浩特,6.40万公里,5.20,8年5个月,国四,纳智捷-纳5 2013款 1.6T 自动豪华型
自动,合肥,13.70万公里,8.18,9年7个月,国四,纳智捷-大8 SUV 2012款 锋芒限量版 2.2T 两驱智慧型
自动,成都,7.06万公里,8.50,6年10个月,国四,纳智捷-优7 SUV 2015款 1.6T 时尚型
,,,,,,
自动,黔南,2.75万公里,11.70,5年9个月,国四,纳智捷-优7 SUV 2015款 1.6T 智尊型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,沈阳,13.31万公里,5.00,11年11个月,国四,欧宝-赛飞利 2010款 1.6L MTA
自动,汕头,12.18万公里,4.50,14年2个月,国四,欧宝-雅特 2008款 1.6 TWINTOP 硬顶敞篷
,,,,,,
,,,,,,
,,,,,,
自动,广州,12.13万公里,6.88,8年8个月,国四,欧宝-英速亚 2013款 2.0T 两驱豪华型
,,,,,,
,,,,,,
自动,合肥,13.34万公里,4.20,9年7个月,国四,欧宝-安德拉 2012款 2.4L 四驱豪华版
,,,,,,
,,,,,,
自动,常德,13.20万公里,3.38,9年8个月,国四,欧宝-安德拉 2011款 2.4 豪华四驱版
自动,广州,12.91万公里,6.28,7年8个月,国四,欧宝-赛飞利 2013款 1.4T 五座舒适型
自动,上海,14.73万公里,5.10,8年9个月,国四,欧宝-安德拉 2013款 2.4L 四驱豪华版
自动,南京,8.39万公里,4.50,12年1个月,国四,欧宝-安德拉 2010款 2.4
,,,,,,
,,,,,,
,,,,,,
自动,青岛,15.94万公里,2.98,11年10个月,国四,欧宝-雅特 2010款 1.6 A+ 标准版
自动,常德,14.51万公里,2.68,13年1个月,国三,欧宝-威达 2007款 2.2豪华型
自动,苏州,0.86万公里,20.68,10个月,国六,讴歌-讴歌CDX 2021款 2.0L 两驱质享版Hybrid
,,,,,,
自动,东莞,8.32万公里,21.80,1年11个月,国六,讴歌-讴歌RDX 2019款 2.0T 尊享版
自动,温州,5.03万公里,20.00,2年10个月,国五,讴歌-讴歌RDX 2019款 2.0T 畅享版
自动,沈阳,2.79万公里,16.00,1年10个月,国六,讴歌-讴歌CDX 2020款 1.5T 两驱畅享Plus版
自动,成都,1.61万公里,17.98,11个月,国六,讴歌-讴歌CDX 2021款 1.5T 两驱尊享智能安全版
,,,,,,
,,,,,,
自动,广州,8.08万公里,16.00,8年11个月,国四,讴歌-讴歌MDX 2010款 3.8 标准版
自动,深圳,11.56万公里,11.00,5年2个月,国五,讴歌-讴歌CDX 2017款 1.5T 两驱尊享版
,,,,,,
