change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,潍坊,4.22万公里,16.00,5年10个月,国五,路虎-发现神行 2017款 2.0T S
,,,,,,
,,,,,,
自动,成都,8.79万公里,40.80,3年10个月,国五,路虎-揽胜星脉 2016款 P300 S
自动,成都,1.27万公里,28.30,1年2个月,国六,路虎-揽胜极光 2020款 249PS R-DYNAMIC SE 运动科技版
自动,苏州,1.94万公里,23.80,1年9个月,国六,路虎-发现运动版 2020款 249PS R-Dynamic 性能版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,长春,4.52万公里,23.00,4年6个月,国五,路虎-发现神行 2017款 2.0T SE
自动,张家界,2.56万公里,23.00,5年2个月,国五,路虎-揽胜极光 2017款 2.0T PURE 风尚版
,,,,,,
自动,梅州,6.46万公里,11.00,9年5个月,国四,路虎-揽胜极光(进口) 2012款 2.0T 3门耀致版
自动,贵阳,1.46万公里,25.00,1年4个月,国五,路虎-发现运动版 2020款 249PS R-Dynamic 性能版
,,,,,,
,,,,,,
自动,郑州,8.41万公里,8.00,10年5个月,国四,路虎-神行者2 2011款 3.2L i7 HSE汽油版
自动,成都,11.01万公里,5.00,14年3个月,国三,路虎-神行者2 2008款 3.2L
自动,邢台,3.30万公里,26.00,1年3个月,国六,路虎-发现运动版 2020款 249PS R-Dynamic 性能版
自动,郑州,6.87万公里,48.00,4年10个月,国五,路虎-揽胜运动版 2018款 3.0 TDV7S  欧规（平行进口车）
自动,成都,0.58万公里,65.00,4个月,国六,路虎-发现 2021款 370PS R-Dynamic S
,,,,,,
自动,乌鲁木齐,10.35万公里,45.90,7年4个月,国四,路虎-发现 2015款 3.0 SDV7 HSE 柴油版
自动,郑州,9.82万公里,17.88,5年,国五,路虎-发现神行 2017款 2.0T SE
自动,郑州,1.84万公里,24.80,4年2个月,国五,路虎-揽胜极光 2016款 240PS PURE 风尚版
自动,郑州,3.27万公里,24.00,2年2个月,国五,路虎-发现神行 2019款 240PS SE版
,,,,,,
,,,,,,
自动,郑州,11.97万公里,18.00,6年4个月,国五,路虎-揽胜极光 2015款 2.0T 五门锐动版
,,,,,,
,,,,,,
,,,,,,
自动,重庆,0.97万公里,56.00,3年4个月,国五,路虎-发现 2016款 3.0 SC V7 SE
自动,重庆,2.92万公里,21.00,2年2个月,国六,路虎-发现神行 2019款 240PS SE Dynamic版
,,,,,,
自动,重庆,6.61万公里,18.00,6年2个月,国五,路虎-揽胜极光 2015款 2.0T 五门智耀版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,东莞,2.25万公里,26.00,1年11个月,国六,路虎-揽胜极光 2020款 249PS 青春版
自动,东莞,5.83万公里,81.00,2年4个月,国六,路虎-揽胜运动版 2019款 3.0 L7 HSE DYNAMIC
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,成都,1.53万公里,26.80,1年1个月,国五,路虎-发现运动版 2021款 249PS R-Dynamic SE 性能科技版 5座
,,,,,,
自动,成都,9.25万公里,65.00,3年10个月,国五,路虎-揽胜运动版 2016款 3.0 SC V7 HSE DYNAMIC
,,,,,,
,,,,,,
自动,东莞,6.74万公里,58.00,4年8个月,国五,路虎-揽胜运动版 2018款 3.0 SC V7 锋尚创世版 DYNAMIC
,,,,,,
,,,,,,
自动,深圳,5.08万公里,18.80,5年4个月,国五,路虎-发现神行 2017款 2.0T HSE
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,广州,13.92万公里,52.00,4年8个月,国五,路虎-揽胜运动版 2018款 3.0 SC V7 HSE DYNAMIC
,,,,,,
自动,北京,5.72万公里,18.50,5年,国五,路虎-发现神行 2018款 2.0T SE
,,,,,,
,,,,,,
自动,沈阳,4.93万公里,22.00,3年4个月,国五,路虎-发现神行 2016款 240PS HSE版
,,,,,,
自动,成都,22.95万公里,24.00,9年4个月,国四,路虎-揽胜 2012款 5.0 NA V6
自动,鸡西,15.73万公里,86.00,4年6个月,国五,路虎-揽胜 2015款 3.0 TDV7（平行进口车）
自动,北京,5.50万公里,18.00,6年2个月,国五,路虎-揽胜极光 2015款 2.0T 五门智耀版
,,,,,,
自动,重庆,2.27万公里,18.50,3年4个月,国六,路虎-发现神行 2019款 240PS PURE版
自动,宜宾,3.49万公里,44.00,1年3个月,国六,路虎-揽胜星脉 2020款 P250 R-DYNAMIC S
,,,,,,
自动,广州,2.83万公里,122,3年7个月,国五,路虎-揽胜 2016款 3.0 SC V7 Vogue 传世加长版
,,,,,,
自动,绵阳,7.36万公里,106,2年8个月,国六,路虎-揽胜 2019款 3.0 SC V7 盛世版
自动,南京,8.60万公里,17.80,6年8个月,国五,路虎-揽胜极光 2015款 2.0T 五门致享版
,,,,,,
自动,佛山,15.04万公里,13.00,6年5个月,国五,路虎-揽胜极光 2015款 2.0T 五门智耀版
自动,昆明,4.20万公里,19.00,3年2个月,国五,路虎-发现神行 2016款 240PS PURE版
,,,,,,
,,,,,,
,,,,,,
自动,清远,3.80万公里,24.00,1年4个月,国六,路虎-发现运动版 2020款 249PS R-Dynamic 性能版
,,,,,,
自动,北京,8.61万公里,10.50,9年8个月,国四,路虎-神行者2 2012款 2.0T Si4 SE汽油版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,昆明,7.40万公里,67.00,3年5个月,国五,路虎-揽胜运动版 2016款 3.0 SC V7 HSE DYNAMIC
