change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
,,,,,,
自动,北京,11.64万公里,24.20,6年9个月,国五,日产-贵士 2015款 3.5L SL
,,,,,,
手动,保定,10.39万公里,2.50,7年7个月,国四,日产-轩逸 2012款 经典 1.7XE 手动舒适版
,,,,,,
,,,,,,
,,,,,,
自动,舟山,8.26万公里,9.30,2年4个月,国六,日产-轩逸 2020款 1.7L XL CVT悦享版
,,,,,,
自动,昆明,11.71万公里,6.50,10年,国四,日产-天籁 2011款 2.0L XL荣耀版
,,,,,,
,,,,,,
,,,,,,
自动,成都,1.98万公里,13.65,2年8个月,国五,日产-天籁 2019款 2.0L XL 舒适版
,,,,,,
,,,,,,
自动,昆明,10.21万公里,12.70,5年6个月,国五,日产-奇骏 2017款 2.5L CVT运动版 4WD
自动,郑州,6.92万公里,10.20,4年11个月,国五,日产-奇骏 2018款 2.0L CVT舒适版 2WD
,,,,,,
自动,北京,6.47万公里,17.20,4年3个月,国五,日产-楼兰 2018款 2.5L XL 两驱智尚版
,,,,,,
,,,,,,
,,,,,,
自动,广州,3.00万公里,6.90,4年9个月,国五,日产-蓝鸟 2017款 1.7L CVT高能版
自动,沈阳,7.71万公里,14.48,3年9个月,国五,日产-奇骏 2018款 2.0L CVT舒适版 2WD
,,,,,,
自动,石家庄,4.35万公里,6.00,6年6个月,国五,日产-轩逸 2014款 1.7XV CVT尊享版
,,,,,,
自动,大连,10.84万公里,11.50,8年,国四,日产-奇骏 2014款 2.5L CVT豪华版 4WD
自动,天津,4.19万公里,15.30,1年8个月,国六,日产-奇骏 2020款 2.0L XL ITS CVT 2WD智联舒适版
自动,北京,8.97万公里,12.50,2年10个月,国六,日产-天籁 2019款 2.0L XL 舒适版
自动,合肥,4.65万公里,5.28,9年9个月,国四,日产-骐达TIIDA 2011款 1.7T M-CVT炫动版
自动,潜江,5.65万公里,10.20,6年6个月,国五,日产-奇骏 2014款 2.0L CVT舒适版 2WD
自动,南宁,8.97万公里,2.68,13年,国三,日产-骐达TIIDA 2006款 1.7L 自动智能型
,,,,,,
自动,天津,12.53万公里,6.00,11年2个月,国四,日产-天籁 2011款 2.5L XL领先版
自动,合肥,13.87万公里,9.50,7年10个月,国四,日产-奇骏 2014款 2.5L CVT尊享版 4WD
,,,,,,
,,,,,,
,,,,,,
自动,北京,10.41万公里,9.20,4年11个月,国五,日产-天籁 2017款 2.0L XL-Upper 智尚版
自动,北京,3.39万公里,9.00,5年8个月,国五,日产-天籁 2017款 2.0L XL舒适版
自动,广州,9.33万公里,2.30,11年11个月,国四,日产-骊威 2010款 劲锐版 1.7L 自动智能型
自动,保定,6.55万公里,9.50,7年9个月,国四,日产-天籁 2014款 2.5L XL Upper科技版
,,,,,,
自动,运城,3.15万公里,6.20,3年7个月,国五,日产-骊威 2015款 1.7XE CVT舒适版
自动,宁波,20.11万公里,5.90,9年10个月,国四,日产-奇骏 2012款 2.5L CVT豪华版 4WD
,,,,,,
,,,,,,
,,,,,,
自动,北京,7.75万公里,8.00,6年1个月,国五,日产-天籁 2013款 2.0L XL舒适版
,,,,,,
,,,,,,
