change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,天津,6.58万公里,1.80,14年4个月,国三,现代-伊兰特 2008款 1.7L 两厢自动豪华型
自动,保定,5.99万公里,4.50,8年10个月,国四,现代-索纳塔 2013款 2.0L 自动时尚版
自动,北京,8.64万公里,2.50,12年4个月,国四,现代-悦动 2010款 1.7L AT GLS
,,,,,,
,,,,,,
自动,石家庄,12.74万公里,8.70,8年10个月,国四,现代-胜达 2013款 2.4L 自动四驱尊贵型
自动,成都,4.22万公里,9.28,3年6个月,国五,现代-名图 2018款 1.6L 自动智能型GLS
自动,梧州,7.21万公里,8.60,2年4个月,国六,现代-名图 2019款 1.6L 自动智能型GLS
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,贵港,28.81万公里,3.30,14年3个月,国四,现代-胜达经典 2008款 2.8 舒适型
,,,,,,
自动,东莞,5.93万公里,5.38,6年1个月,国五,现代-朗动 2015款 1.7L 自动时尚型
自动,青岛,7.78万公里,5.70,7年9个月,国五,现代-名图 2014款 1.6L 自动智能型GLS
,,,,,,
自动,厦门,1.80万公里,5.97,3年4个月,国五,现代-悦动 2016款 1.7L 自动悦目版GL
自动,泉州,3.62万公里,6.60,3年6个月,国五,现代-领动 2016款 1.7L 自动15周年特别版
,,,,,,
自动,厦门,2.94万公里,8.98,1年5个月,国六,现代-北京现代ix25 2020款 1.5L CVT GLS智能型
,,,,,,
自动,北京,10.83万公里,9.00,5年10个月,国五,现代-途胜 2015款 1.7T 双离合两驱智能型
自动,武汉,3.14万公里,7.50,2年6个月,国六,现代-领动 2019款 1.4T 双离合炫动·活力型
,,,,,,
,,,,,,
自动,巴中,4.87万公里,7.60,3年2个月,国五,现代-领动 2017款 1.7L 自动智炫·精英型
自动,深圳,6.54万公里,6.80,7年10个月,国五,现代-胜达 2013款 2.4L 自动两驱舒适型
,,,,,,
,,,,,,
自动,长沙,23.81万公里,5.88,9年4个月,国四,现代-胜达 2013款 2.4L 自动两驱智能型
自动,廊坊,6.88万公里,8.80,6年2个月,国五,现代-索纳塔 2015款 经典 2.0L 自动领先版
自动,南京,4.75万公里,8.38,4年9个月,国五,现代-途胜 2015款 1.7T 双离合两驱智能型
手动,唐山,20.44万公里,3.50,4年5个月,国五,现代-悦纳 2017款 1.4L 手动炫酷版GLS
,,,,,,
自动,成都,8.63万公里,5.90,8年1个月,国四,现代-北京现代ix35 2013款 2.0L 自动两驱智能型GLS
自动,德宏,11.19万公里,3.50,13年6个月,国四,现代-胜达经典 2009款 2.8 豪华型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,哈尔滨,8.99万公里,3.60,6年11个月,国五,现代-悦动 2011款 1.7L 手动舒适型
,,,,,,
,,,,,,
自动,盐城,13.54万公里,5.50,8年,国四,现代-索纳塔 2013款 2.4L 自动领先版
自动,温州,17.23万公里,4.60,12年8个月,国四,现代-劳恩斯-酷派 2009款 2.0T 自动靓雅版
自动,成都,14.58万公里,6.00,10年6个月,国四,现代-劳恩斯-酷派 2009款 2.0T 自动豪华版
,,,,,,
自动,邢台,5.55万公里,7.50,6年4个月,国五,现代-名图 2014款 1.6L 自动智能型GLS
自动,南阳,5.02万公里,8.20,3年3个月,国五,现代-名图 2018款 1.6L 自动智能型GLS
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,合肥,5.60万公里,5.60,4年1个月,国五,现代-悦动 2018款 1.7L 自动悦值版GLS
,,,,,,
自动,西安,8.11万公里,5.88,10年2个月,国四,现代-北京现代ix35 2010款 2.0L 自动两驱精英版GLS
,,,,,,
,,,,,,
自动,娄底,9.12万公里,6.28,7年1个月,国五,现代-北京现代ix25 2015款 1.7L 自动两驱智能型GLS
自动,合肥,6.88万公里,6.50,9年3个月,国四,现代-Veloster飞思 2012款 1.7T 自动豪华版
自动,常州,10.74万公里,3.60,8年,国五,现代-瑞奕 2014款 1.7L 自动TOP
自动,东莞,12.35万公里,6.60,5年5个月,国五,现代-名图 2017款 1.7T 自动旗舰型TOP
,,,,,,
