change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
自动,大同,13.71万公里,7.20,10年2个月,国四,大众-迈腾 2012款 改款 1.6TSI 豪华型
手动,大同,8.15万公里,3.50,8年,国四,大众-Polo 2013款 1.4L 手动风尚版
,,,,,,
,,,,,,
,,,,,,
自动,揭阳,10.24万公里,4.50,11年5个月,国四,大众-途观 2010款 1.6TSI 自动两驱都会版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,昆明,0.28万公里,15.50,10个月,国六,大众-高尔夫 2021款 260TSI DSG R-Line
,,,,,,
自动,临沂,4.09万公里,7.60,4年1个月,国五,大众-高尔夫·嘉旅 2016款 1.7L 自动舒适型
自动,临沂,0.79万公里,8.30,3年7个月,国五,大众-C-TREK蔚领 2016款 230TSI DSG豪华型
自动,成都,7.34万公里,5.00,5年10个月,国五,大众-捷达 2015款 质惠版 1.7L 自动舒适型
,,,,,,
,,,,,,
自动,廊坊,5.49万公里,9.50,4年3个月,国五,大众-凌渡 2018款 260TSI DSG舒适版
,,,,,,
,,,,,,
自动,遵义,9.00万公里,11.68,5年4个月,国五,大众-帕萨特 2017款 330TSI DSG御尊版
自动,黄冈,9.92万公里,15.00,3年8个月,国五,大众-途观L 2016款 360TSI 自动四驱豪华版
自动,沈阳,7.25万公里,24.00,3年10个月,国五,大众-途昂 2018款 360TSI 四驱旗舰版
自动,清远,10.69万公里,5.80,5年6个月,国五,大众-宝来 2017款 1.7L 自动舒适型
,,,,,,
自动,嘉兴,2.70万公里,12.50,1年8个月,国六,大众-T-ROC探歌 2020款 230TSI DSG两驱进取型
自动,沈阳,10.51万公里,5.00,10年7个月,国四,大众-高尔夫 2011款 1.4TSI 自动舒适型
,,,,,,
,,,,,,
自动,苏州,4.35万公里,13.90,3年10个月,国五,大众-帕萨特 2018款 330TSI DSG御尊版
自动,苏州,2.60万公里,18.50,11个月,国六,大众-迈腾 2020款 330TSI DSG 豪华型
自动,南京,10.58万公里,4.50,10年3个月,国四,大众-高尔夫 2011款 1.4TSI 自动舒适型
,,,,,,
,,,,,,
手动,甘孜,1.98万公里,12.00,2年8个月,国六,大众-速腾 2019款 260TSI DSG豪华型
,,,,,,
,,,,,,
,,,,,,
自动,武汉,5.78万公里,13.00,4年10个月,国五,大众-途观L 2018款 330TSI 自动两驱豪华版
,,,,,,
,,,,,,
自动,东莞,11.60万公里,5.50,9年8个月,国四,大众-迈腾 2012款 1.6TSI 豪华型
自动,临沂,4.05万公里,10.80,2年11个月,国五,大众-速腾 2016款 260TSI DSG熠动版
自动,武汉,8.92万公里,15.20,4年1个月,国五,大众-途观L 2016款 330TSI 自动两驱舒适版
自动,茂名,4.88万公里,9.60,1年11个月,国六,大众-朗逸 2019款 260TSI DSG舒适版
,,,,,,
自动,哈尔滨,9.86万公里,14.60,4年6个月,国五,大众-迈腾 2016款 360TSI DSG 豪华型
手动,聊城,8.99万公里,2.90,10年9个月,国四,大众-Passat领驭 2009款 1.6T 手动尊享型
,,,,,,
,,,,,,
,,,,,,
自动,长春,15.41万公里,11.80,6年10个月,国五,大众-一汽-大众CC 2015款 1.6TSI 尊贵型
手动,淮南,6.88万公里,4.68,5年7个月,国五,大众-朗行 2015款 1.7L 手动风尚版
自动,南京,5.73万公里,8.00,9年1个月,国四,大众-甲壳虫 2013款 1.2TSI 时尚型
自动,南京,10.58万公里,4.50,10年3个月,国四,大众-高尔夫 2011款 1.4TSI 自动舒适型
自动,苏州,4.35万公里,13.90,3年10个月,国五,大众-帕萨特 2018款 330TSI DSG御尊版
,,,,,,
,,,,,,
自动,哈尔滨,9.86万公里,14.60,4年6个月,国五,大众-迈腾 2016款 360TSI DSG 豪华型
自动,沈阳,10.51万公里,5.00,10年7个月,国四,大众-高尔夫 2011款 1.4TSI 自动舒适型
,,,,,,
手动,甘孜,1.97万公里,12.00,2年8个月,国六,大众-速腾 2019款 280TSI DSG豪华型
,,,,,,
自动,抚顺,10.11万公里,3.98,8年8个月,国四,大众-宝来 2013款 1.7L 自动时尚型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,郑州,4.40万公里,8.00,4年4个月,国五,大众-速腾 2016款 160TSI DSG臻享版
自动,成都,3.36万公里,8.50,2年5个月,国六,大众-Polo 2019款 Plus 1.5L 自动全景乐享版
,,,,,,
,,,,,,
,,,,,,
手动,天津,7.60万公里,3.30,8年8个月,国四,大众-宝来 2013款 1.7L 手动舒适型
自动,中山,8.11万公里,11.80,5年10个月,国五,大众-途观 2017款 300TSI 自动四驱豪华版
,,,,,,
自动,成都,8.52万公里,4.20,9年6个月,国四,大众-Polo 2011款 1.7L 自动致尚版
,,,,,,
,,,,,,
自动,深圳,8.19万公里,5.60,4年8个月,国五,大众-Polo 2017款 1.7L 自动舒适型
自动,连云港,14.61万公里,2.60,12年1个月,国三,大众-速腾 2009款 1.7L 自动舒适型
自动,成都,11.29万公里,2.60,13年4个月,国三,大众-Polo 2008款 劲情 1.7L 自动风尚版
,,,,,,
,,,,,,
自动,成都,9.62万公里,8.80,9年9个月,国四,大众-一汽-大众CC 2012款 3.0FSI V7
,,,,,,
,,,,,,
,,,,,,
自动,南京,3.39万公里,6.50,5年2个月,国五,大众-朗逸 2018款 1.7L 自动风尚版
,,,,,,
,,,,,,
自动,成都,10.42万公里,13.38,8年4个月,国四,大众-尚酷 2011款 R 2.0TSI
,,,,,,
,,,,,,
,,,,,,
,,,,,,
