change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
自动,成都,8.48万公里,10.50,9年3个月,国四,MINI-MINI 2011款 1.7L ONE
自动,成都,3.48万公里,19.68,3年4个月,国五,MINI-MINI 2016款 1.5T ONE PLUS
自动,广州,6.83万公里,13.30,6年1个月,国五,MINI-MINI COUNTRYMAN 2014款 1.7L COOPER Fun
,,,,,,
,,,,,,
自动,大连,11.66万公里,9.20,9年1个月,国四,MINI-MINI 2011款 1.7L COOPER Fun
,,,,,,
自动,潍坊,9.18万公里,12.30,8年4个月,国五,MINI-MINI COUNTRYMAN 2014款 1.7T COOPER S ALL4
自动,惠州,2.71万公里,16.00,3年4个月,国六,MINI-MINI 2016款 1.5T ONE
自动,合肥,2.75万公里,24.80,1年2个月,国六,MINI-MINI COUNTRYMAN 2021款 1.5T COOPER 鉴赏家
自动,天津,9.72万公里,15.50,9年9个月,国四,MINI-MINI COUNTRYMAN 2011款 1.7L COOPER Fun
,,,,,,
自动,成都,10.44万公里,6.88,11年4个月,国四,MINI-MINI 2011款 1.7L COOPER Excitement
自动,北京,11.35万公里,14.00,6年8个月,国五,MINI-MINI 2015款 1.5T COOPER Excitement 五门版
,,,,,,
,,,,,,
自动,秦皇岛,2.68万公里,18.50,4年4个月,国五,MINI-MINI 2017款 1.5T COOPER 表现派 五门版
,,,,,,
自动,南宁,4.56万公里,11.60,6年4个月,国五,MINI-MINI 2015款 1.2T ONE 五门版
,,,,,,
自动,北京,4.32万公里,20.50,7年7个月,国四,MINI-MINI 2014款 2.0T COOPER S Excitement
自动,合肥,5.75万公里,18.80,4年6个月,国五,MINI-MINI COUNTRYMAN 2018款 2.0T COOPER S ALL4
,,,,,,
,,,,,,
,,,,,,
自动,成都,8.91万公里,8.50,9年7个月,国四,MINI-MINI 2011款 1.7L ONE
自动,武汉,8.86万公里,13.30,8年10个月,国五,MINI-MINI PACEMAN 2013款 1.7T COOPER S ALL4
自动,成都,7.65万公里,14.58,5年11个月,国五,MINI-MINI 2014款 1.5T COOPER Fun
,,,,,,
,,,,,,
自动,哈尔滨,4.67万公里,8.00,9年10个月,国四,MINI-MINI 2011款 1.7L COOPER Fun
自动,宁波,10.39万公里,7.80,9年2个月,国四,MINI-MINI 2011款 1.7L ONE
,,,,,,
,,,,,,
