change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,郑州,3.79万公里,13.10,4年5个月,国五,日产-奇骏 2018款 2.5L CVT豪华版 4WD
自动,厦门,1.98万公里,13.00,2年7个月,国六,日产-天籁 2019款 2.0L XL 舒适版
,,,,,,
,,,,,,
,,,,,,
自动,重庆,21.42万公里,5.00,11年2个月,国四,日产-奇骏 2010款 2.5L CVT豪华版 4WD
,,,,,,
自动,湛江,3.31万公里,7.70,3年10个月,国五,日产-轩逸 2016款 1.7XV CVT尊享版
自动,广州,12.93万公里,2.60,13年10个月,国三,日产-骐达TIIDA 2006款 1.7L 自动智能型
,,,,,,
,,,,,,
自动,大同,4.08万公里,7.50,4年7个月,国五,日产-轩逸 2017款 1.7XV CVT智享版
,,,,,,
自动,衡阳,7.48万公里,8.00,3年,国五,日产-轩逸 2019款 1.7XE CVT舒适版
自动,天津,14.22万公里,10.00,5年10个月,国五,日产-天籁 2013款 2.0L XL舒适版
自动,天津,17.47万公里,1.89,15年,国三,日产-颐达 2007款 1.7JE AT
自动,淮南,10.57万公里,7.68,8年9个月,国五,日产-天籁 2013款 2.5L XL-UpperNAVI Tech尊贵版
自动,商丘,3.33万公里,7.59,2年6个月,国六,日产-轩逸 2019款 经典 1.7XE CVT舒适版
自动,沈阳,1.77万公里,8.80,3年4个月,国五,日产-骐达TIIDA 2019款 1.7L CVT酷动版
自动,连云港,9.48万公里,7.40,4年,国五,日产-轩逸 2016款 1.7XV CVT尊享版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,三亚,18.95万公里,3.68,11年1个月,国四,日产-骐达TIIDA 2006款 1.7L 自动时尚型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,东莞,6.35万公里,7.00,4年11个月,国五,日产-轩逸 2017款 1.7XV CVT智享版
,,,,,,
,,,,,,
自动,大连,12.57万公里,5.30,8年8个月,国四,日产-轩逸 2012款 1.7XL CVT豪华版
自动,北京,6.52万公里,9.60,7年11个月,国四,日产-奇骏 2014款 2.5L CVT至尊版 4WD
,,,,,,
自动,北京,2.15万公里,9.50,10个月,国六,日产-轩逸 2021款 经典 1.7XL CVT豪华版
,,,,,,
自动,北京,2.90万公里,15.00,3年1个月,国五,日产-纳瓦拉 2018款 2.5L自动四驱豪华版QR25
,,,,,,
自动,大连,5.06万公里,13.50,3年1个月,国六,日产-奇骏 2019款 2.0L CVT智联舒适版 2WD
自动,昆明,13.02万公里,3.10,11年,国四,日产-阳光 2011款 1.5XL CVT豪华版
,,,,,,
,,,,,,
自动,北京,20.18万公里,10.00,6年4个月,国五,日产-奇骏 2014款 2.0L CVT舒适版 2WD
自动,西安,14.41万公里,3.68,12年,国四,日产-逍客 2010款 20XFOUR 虎 CVT 4WD
自动,北京,15.69万公里,6.60,9年10个月,国四,日产-奇骏 2012款 2.5L CVT豪华版 4WD
,,,,,,
,,,,,,
自动,广州,3.56万公里,8.00,3年8个月,国五,日产-轩逸 2016款 1.7XV CVT尊享版
,,,,,,
,,,,,,
自动,佛山,1.07万公里,4.60,7年4个月,国四,日产-骐达TIIDA 2011款 1.7T M-CVT致酷版
,,,,,,
,,,,,,
自动,沈阳,4.48万公里,7.80,2年2个月,国五,日产-轩逸 2019款 经典 1.7XE CVT舒适版
自动,河源,14.15万公里,3.50,9年4个月,国四,日产-天籁 2011款 2.0L XL舒适版
,,,,,,
自动,石家庄,8.86万公里,14.00,3年4个月,国五,日产-奇骏 2019款 2.0L CVT智联舒适版 2WD
自动,北京,3.23万公里,13.00,2年5个月,国六,日产-天籁 2020款 2.0L XL 舒适版
手动,南充,8.79万公里,3.68,6年,国五,日产-阳光 2015款 1.5XE 手动舒适版
,,,,,,
自动,荆州,12.46万公里,2.68,11年1个月,国四,日产-阳光 2011款 1.5XE CVT舒适版
,,,,,,
自动,惠州,5.06万公里,12.00,4年5个月,国五,日产-天籁 2017款 2.0L XL-Upper 智尚版
自动,郑州,4.31万公里,10.79,5年4个月,国五,日产-奇骏 2014款 2.0L CVT舒适版 2WD
,,,,,,
自动,青岛,10.69万公里,2.38,10年11个月,国四,日产-骊威 2010款 劲悦版 1.7L 自动全能型
,,,,,,
自动,天津,11.61万公里,10.30,5年,国五,日产-天籁 2017款 改款 2.0L XL舒适版
,,,,,,
自动,天津,10.73万公里,11.00,6年2个月,国五,日产-奇骏 2014款 2.0L CVT舒适版 2WD
,,,,,,
,,,,,,
自动,成都,5.47万公里,7.98,5年9个月,国五,日产-逍客 2017款 2.0L CVT精英版
,,,,,,
自动,广州,3.64万公里,5.80,5年9个月,国五,日产-蓝鸟 2017款 1.7L CVT炫酷版
,,,,,,
,,,,,,
,,,,,,
自动,辽源,2.59万公里,9.70,2年4个月,国六,日产-轩逸 2020款 1.7L XL CVT悦享版
自动,郴州,3.63万公里,8.38,1年6个月,国六,日产-轩逸 2021款 1.7L XL CVT悦享版
自动,昆明,15.90万公里,1.80,14年11个月,国三,日产-天籁 2007款 230JK-S舒适天窗
,,,,,,
,,,,,,
自动,中山,5.79万公里,5.20,8年8个月,国四,日产-轩逸 2012款 1.7XL CVT豪华版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,东莞,8.77万公里,6.20,6年1个月,国五,日产-轩逸 2017款 1.7XV CVT智享版
,,,,,,
