change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,东莞,11.61万公里,31.00,6年7个月,国五,保时捷-Macan 2014款 Macan 2.0T
自动,绍兴,28.28万公里,15.00,12年5个月,国四,保时捷-Cayenne 2008款 Cayenne 3.7L
自动,杭州,16.49万公里,35.00,10年,国四,保时捷-Cayenne 2011款 Cayenne 3.0T
,,,,,,
自动,广州,4.84万公里,105,3年6个月,国五,保时捷-保时捷911 2017款 Carrera S 3.0T
自动,乌鲁木齐,7.43万公里,54.00,6年1个月,国四,保时捷-Macan 2017款 Macan Turbo 3.7T
自动,重庆,0.47万公里,68.60,11个月,国六,保时捷-保时捷816 2020款 Cayman 2.0T
自动,重庆,9.49万公里,20.50,11年6个月,国四,保时捷-Cayman 2009款 Cayman 2.9L
自动,杭州,24.58万公里,32.50,9年10个月,国四,保时捷-Cayenne 2011款 Cayenne S 4.6L
,,,,,,
,,,,,,
自动,松原,5.99万公里,37.00,6年4个月,国五,保时捷-Macan 2017款 Macan 2.0T
自动,福州,11.66万公里,38.50,7年2个月,国五,保时捷-Macan 2014款 Macan S 3.0T
自动,温州,19.71万公里,31.80,10年2个月,国四,保时捷-Cayenne 2011款 Cayenne 3.0T
自动,商丘,8.68万公里,48.80,7年3个月,国四,保时捷-Panamera 2014款 Panamera 3.0T
自动,厦门,2.87万公里,59.00,3年6个月,国五,保时捷-保时捷816 2016款 Boxster 2.0T
自动,淄博,4.76万公里,36.00,5年9个月,国五,保时捷-Macan 2018款  Macan 2.0T
自动,重庆,12.56万公里,13.58,14年11个月,国三,保时捷-Cayenne 2008款 Cayenne S 4.6L
,,,,,,
自动,武汉,7.83万公里,48.50,5年9个月,国五,保时捷-保时捷816 2017款 Boxster 2.0T
自动,潍坊,8.76万公里,52.00,7年7个月,国四,保时捷-Panamera 2014款 Panamera Executive 3.0T
自动,镇江,3.21万公里,52.80,2年8个月,国六,保时捷-Macan 2016款 Macan 2.0T
自动,汕头,3.09万公里,21.80,10年4个月,国四,保时捷-Cayman 2009款 Cayman 2.9L
,,,,,,
自动,嘉兴,19.69万公里,29.00,11年2个月,国四,保时捷-Panamera 2010款 Panamera 3.7L
自动,贵阳,2.53万公里,38.00,5年5个月,国五,保时捷-Macan 2018款  Macan 2.0T
,,,,,,
,,,,,,
自动,淮南,11.70万公里,15.00,14年2个月,国三,保时捷-Cayenne 2008款 Cayenne S 4.6L
自动,重庆,9.79万公里,55.00,6年6个月,国五,保时捷-Macan 2014款 Macan Turbo 3.7T
自动,湖州,10.07万公里,85.00,3年4个月,国五,保时捷-Cayenne 2016款 Cayenne 3.0T
,,,,,,
自动,珠海,4.73万公里,77.60,5年4个月,国五,保时捷-Panamera 2014款 Panamera 4S Sport Edition 3.0T
自动,开封,10.11万公里,18.80,10年8个月,国四,保时捷-Cayman 2009款 Cayman 2.9L
,,,,,,
自动,湖州,0.89万公里,68.80,1年6个月,国六,保时捷-保时捷816 2016款 Boxster 2.0T
,,,,,,
,,,,,,
自动,连云港,1.36万公里,150,2年4个月,国六,保时捷-保时捷911 2020款 Carrera 3.0T
自动,芜湖,4.48万公里,102,3年4个月,国五,保时捷-Cayenne 2016款 Cayenne S 2.9T
自动,铜陵,0.92万公里,89.50,6年1个月,国五,保时捷-保时捷911 2015款 Carrera 4 3.4L Style Edition
自动,福州,4.95万公里,104,2年10个月,国六,保时捷-Cayenne 2016款 Cayenne S 2.9T
手动,重庆,4.36万公里,63.00,8年,国五,保时捷-Panamera 2014款 Panamera 3.0T
,,,,,,
自动,温州,12.09万公里,37.00,8年9个月,国四,保时捷-Cayenne 2011款 Cayenne 3.0T
