change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,沈阳,3.78万公里,50.20,2年10个月,国五,奥迪-奥迪Q8 2019款 45 TFSI S line运动型
自动,青岛,1.46万公里,15.00,1年2个月,国六,奥迪-奥迪A3 2020款 Limousine 35 TFSI 时尚型
,,,,,,
自动,合肥,11.39万公里,9.70,9年1个月,国四,奥迪-奥迪A4L 2013款 30 TFSI 自动舒适型
自动,东莞,1.84万公里,26.80,1年4个月,国六,奥迪-奥迪A4L 2020款 40 TFSI 豪华动感型
自动,金华,5.29万公里,11.70,4年5个月,国五,奥迪-奥迪A3 2016款 30周年年型 Limousine 35 TFSI 运动型
自动,南宁,6.92万公里,11.00,5年8个月,国四,奥迪-奥迪A3(进口) 2015款 Limousine 45 TFSI S line 豪华型
自动,大同,2.45万公里,30.00,2年8个月,国六,奥迪-奥迪Q5L 2016款 40 TFSI 荣享时尚型
自动,北京,18.26万公里,17.50,9年4个月,国四,奥迪-奥迪A7L 2012款 35 FSI 豪华型
自动,成都,10.18万公里,14.28,8年6个月,国四,奥迪-奥迪Q5 2013款 40 TFSI 技术型
自动,菏泽,25.55万公里,15.00,11年8个月,国四,奥迪-奥迪Q8 2010款 3.7 FSI舒适型运动典藏版
自动,潍坊,10.00万公里,25.50,8年7个月,国四,奥迪-奥迪A6 2013款 A6L 45 TFSI quattro豪华型
自动,株洲,29.91万公里,2.98,14年3个月,国三,奥迪-奥迪A7L 2006款 2.0T 自动标准型
自动,渭南,14.99万公里,18.80,6年6个月,国五,奥迪-奥迪A7L 2014款 TFSI 标准型
自动,北京,1.86万公里,25.80,11个月,国六,奥迪-奥迪A4L 2020款 40 TFSI 时尚动感型
自动,湖州,10.74万公里,9.90,8年,国四,奥迪-奥迪A4L 2013款 35 TFSI 自动标准型
自动,广州,1.20万公里,59.78,1年8个月,国六,奥迪-奥迪A6 2019款 改款 Plus A6L 50 TFSI quattro 舒适型
,,,,,,
自动,北京,23.01万公里,14.00,8年7个月,国四,奥迪-奥迪Q5 2013款 40 TFSI 技术型
自动,德州,15.17万公里,16.00,8年4个月,国四,奥迪-奥迪A7L 2014款 TFSI 舒适型
自动,黄冈,20.33万公里,6.10,12年6个月,国四,奥迪-奥迪A4L 2010款 2.0 TFSI 标准型
自动,成都,2.44万公里,14.00,2年4个月,国五,奥迪-奥迪A3 2020款 Sportback 35 TFSI 进取型
自动,日照,9.73万公里,12.00,7年9个月,国四,奥迪-奥迪Q3 2015款 30 TFSI 进取型
自动,成都,9.07万公里,48.80,3年9个月,国五,奥迪-奥迪Q8 2017款 45 TFSI S line尊贵型
自动,北京,3.40万公里,15.10,1年10个月,国六,奥迪-奥迪A3 2020款 Limousine 35 TFSI 进取型
,,,,,,
自动,北京,3.47万公里,12.20,4年2个月,国五,奥迪-奥迪A3 2016款 30周年年型 Limousine 35 TFSI 进取型
自动,广州,11.44万公里,11.00,9年6个月,国四,奥迪-奥迪Q3(进口) 2012款 40 TFSI quattro 越野型
自动,郑州,13.84万公里,20.00,8年8个月,国四,奥迪-奥迪A7L 2012款 30 FSI 舒适型
,,,,,,
自动,日照,6.38万公里,13.00,5年2个月,国五,奥迪-奥迪Q3 2018款 35 TFSI 时尚型
自动,青岛,0.89万公里,20.00,10个月,国六,奥迪-奥迪Q3 2021款 35 TFSI 时尚动感型
自动,佛山,13.49万公里,20.00,5年1个月,国五,奥迪-奥迪Q5 2017款 40 TFSI 技术型
,,,,,,
,,,,,,
自动,郑州,12.84万公里,18.50,7年2个月,国五,奥迪-奥迪A7L 2014款 TFSI 标准型
自动,沈阳,4.06万公里,25.00,3年5个月,国五,奥迪-奥迪A5 2018款 Sportback 40 TFSI 时尚型
自动,成都,10.61万公里,14.98,9年9个月,国四,奥迪-奥迪A7L 2012款 30 FSI 舒适型
自动,沈阳,4.83万公里,15.00,3年5个月,国五,奥迪-奥迪A3 2016款 30周年年型 Limousine 35 TFSI 运动型
自动,苏州,10.93万公里,5.40,12年2个月,国四,奥迪-奥迪A4L 2010款 1.6 TFSI 舒适型
,,,,,,
自动,长春,6.17万公里,23.60,3年9个月,国五,奥迪-奥迪A4L 2016款 30周年年型 45 TFSI quattro 个性运动版
自动,长春,2.07万公里,13.80,2年1个月,国六,奥迪-奥迪A3 2020款 Sportback 35 TFSI 时尚型
自动,合肥,3.70万公里,20.00,2年2个月,国六,奥迪-奥迪A4L 2019款 40 TFSI 时尚型
自动,沈阳,4.41万公里,35.50,2年3个月,国五,奥迪-奥迪A7L 2019款 45 TFSI 臻选动感型
自动,玉林,13.50万公里,11.48,10年7个月,国四,奥迪-奥迪TT 2011款 TT Coupe 2.0TFSI
,,,,,,
