change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,盐城,6.05万公里,7.30,8年9个月,国四,马自达-马自达CX-5 2013款 2.0L 自动四驱精英型
,,,,,,
,,,,,,
自动,东莞,16.60万公里,7.80,7年2个月,国五,马自达-阿特兹 2014款 2.5L 蓝天尊崇版
自动,北京,6.08万公里,9.50,6年1个月,国五,马自达-阿特兹 2015款 2.5L 蓝天尊崇版
自动,合肥,5.79万公里,9.50,7年11个月,国四,马自达-马自达CX-5 2013款 2.0L 自动两驱舒适型
,,,,,,
自动,合肥,1.92万公里,9.58,1年11个月,国六,马自达-马自达3 昂克赛拉 2020款 1.5L 自动质美版
自动,深圳,2.25万公里,32.00,3年10个月,国五,马自达-马自达MX-5 2016款 2.0L RF 珍珠白
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,怀化,17.48万公里,2.20,14年8个月,国三,马自达-马自达7 2008款 轿跑 2.3L 自动型
自动,临沂,10.23万公里,4.20,10年1个月,国四,马自达-马自达7 2011款 2.0L 自动时尚型
自动,昆明,1.11万公里,11.00,1年4个月,国六,马自达-马自达CX-30 2020款 2.0L 自动质悦型
自动,郴州,3.11万公里,8.30,2年4个月,国六,马自达-马自达3 昂克赛拉 2019款 云控版 三厢 1.5L 自动豪华型
,,,,,,
自动,东莞,2.47万公里,11.00,2年1个月,国六,马自达-马自达CX-4 2020款 2.0L 自动两驱蓝天活力版
自动,廊坊,3.46万公里,15.00,4年3个月,国五,马自达-阿特兹 2016款 2.5L 蓝天尊崇版
自动,合肥,9.87万公里,1.80,13年7个月,国三,马自达-马自达3 2008款 1.7L 自动标准型
自动,成都,5.82万公里,9.28,7年11个月,国五,马自达-阿特兹 2014款 2.0L 蓝天豪华版
自动,东莞,13.23万公里,7.90,6年9个月,国五,马自达-马自达3 昂克赛拉 2014款 三厢 2.0L 自动旗舰型
,,,,,,
,,,,,,
自动,北京,4.63万公里,12.00,2年4个月,国六,马自达-马自达3 昂克赛拉 2020款 2.0L 自动质豪版
,,,,,,
,,,,,,
自动,东莞,18.34万公里,1.90,14年7个月,国三,马自达-马自达3 2007款 2.0L 自动豪华型
自动,成都,13.91万公里,3.00,11年5个月,国四,马自达-马自达3 2010款 1.7L 自动经典时尚型
,,,,,,
,,,,,,
,,,,,,
自动,北京,18.87万公里,2.90,13年7个月,国四,马自达-马自达7 2006款 2.0L 自动时尚型
自动,深圳,1.04万公里,18.00,8个月,国六,马自达-阿特兹 2021款 2.5L 蓝天尊崇版
,,,,,,
,,,,,,
自动,杭州,16.85万公里,2.00,15年,国三,马自达-马自达7 2008款 2.0L 自动超豪华型
,,,,,,
自动,阿坝,2.39万公里,11.60,1年,国六,马自达-马自达3 昂克赛拉 2021款 2.0L 自动质雅版
自动,北京,7.56万公里,9.00,5年6个月,国四,马自达-马自达CX-4 2017款 2.0L 自动两驱蓝天领先版
自动,成都,15.67万公里,4.00,11年8个月,国四,马自达-睿翼 2009款 2.5L 自动至尊版
,,,,,,
自动,乌兰察布,5.34万公里,12.50,4年9个月,国五,马自达-马自达CX-5 2015款 2.5L 自动四驱旗舰型
自动,成都,7.69万公里,6.50,7年,国四,马自达-马自达3 昂克赛拉 2014款 三厢 1.5L 自动舒适型
,,,,,,
自动,临沂,4.47万公里,7.70,6年5个月,国四,马自达-马自达CX-8 2014款 2.5L 2WD 时尚版
,,,,,,
自动,北京,11.61万公里,4.50,8年6个月,国五,马自达-马自达7 2013款 2.0L 自动时尚型
,,,,,,
自动,东莞,4.95万公里,12.38,2年10个月,国五,马自达-阿特兹 2016款 2.0L 蓝天豪华版
自动,成都,6.31万公里,7.68,7年11个月,国四,马自达-马自达CX-5 2014款 2.0L 自动两驱都市型
自动,合肥,7.32万公里,7.30,5年6个月,国五,马自达-马自达3 昂克赛拉 2017款 三厢 1.5L 自动豪华型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,郑州,11.61万公里,1.50,13年7个月,国四,马自达-马自达3 2008款 1.7L 自动标准型
,,,,,,
自动,武汉,2.71万公里,13.80,2年7个月,国六,马自达-马自达CX-5 2019款 云控版 2.0L 自动两驱智享型
,,,,,,
,,,,,,
自动,成都,13.57万公里,4.21,10年3个月,国四,马自达-马自达3星骋 2011款 三厢 1.7L 自动精英型
自动,廊坊,12.14万公里,3.80,12年5个月,国四,马自达-马自达CX-8(进口) 2010款 2.5L 豪华型
自动,南通,6.55万公里,2.50,13年,国四,马自达-马自达7 2008款 2.0L 自动豪华型
,,,,,,
,,,,,,
自动,连云港,7.75万公里,6.99,5年8个月,国五,马自达-马自达3 昂克赛拉 2017款 三厢 1.5L 自动舒适型
,,,,,,
自动,北京,1.02万公里,17.00,4年8个月,国五,马自达-阿特兹 2018款 2.5L 蓝天尊崇版
,,,,,,
自动,成都,7.31万公里,11.68,6年5个月,国五,马自达-马自达CX-5 2015款 2.5L 自动四驱旗舰型
,,,,,,
自动,西安,8.74万公里,5.60,11年,国四,马自达-睿翼 2009款 2.5L 自动至尊版
,,,,,,
自动,贵港,2.78万公里,10.30,1年6个月,国六,马自达-马自达CX-30 2020款 2.0L 自动质悦型
,,,,,,
自动,武汉,4.49万公里,7.58,4年6个月,国五,马自达-马自达3 昂克赛拉 2018款 三厢 2.0L 自动尊贵型
,,,,,,
自动,西安,6.71万公里,3.68,9年6个月,国四,马自达-马自达3星骋 2012款 两厢 1.7L 自动精英型
手动,西安,6.24万公里,2.58,10年11个月,国四,马自达-马自达3 2010款 1.7L 手动经典时尚型
自动,许昌,6.78万公里,10.68,7年1个月,国五,马自达-马自达6 2015款 2.5L 领航版
,,,,,,
,,,,,,
自动,南京,17.76万公里,6.30,10年10个月,国四,马自达-马自达6 2011款 2.3L 至尊版
自动,廊坊,2.21万公里,11.50,4年7个月,国五,马自达-马自达CX-4 2016款 2.5L 自动四驱蓝天激情版
,,,,,,
手动,武汉,1.68万公里,6.80,3年11个月,国五,马自达-马自达3 昂克赛拉 2018款 三厢 1.5L 手动舒适型
