change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
自动,北京,3.73万公里,17.80,2年10个月,国五,林肯-林肯MKC 2019款 2.0T 两驱尊享版
自动,北京,10.16万公里,13.30,6年2个月,国五,林肯-林肯MKZ 2017款 2.0T 尊雅版
自动,合肥,3.56万公里,18.68,2年1个月,国六,林肯-林肯MKZ 2019款 2.0T 尊雅版
自动,成都,8.08万公里,15.38,4年2个月,国五,林肯-林肯MKC 2018款 2.0T 两驱尊享版
自动,北京,5.34万公里,19.80,2年,国六,林肯-林肯MKZ 2019款 2.0T 尊雅版
自动,深圳,3.62万公里,17.98,2年8个月,国五,林肯-林肯MKC 2019款 2.0T 两驱尊享版
自动,北京,0.48万公里,22.36,9个月,国六,林肯-冒险家 2022款 2.0T 两驱尊享版
自动,北京,8.84万公里,90.98,3年2个月,国五,林肯-领航员 2016款 3.5T 总统系列
自动,哈尔滨,3.20万公里,29.18,1年11个月,国五,林肯-林肯大陆 2019款 2.0T 两驱尊雅版
自动,北京,8.69万公里,10.30,6年7个月,国四,林肯-林肯MKZ 2014款 2.0T 尊雅版
自动,乐山,5.84万公里,15.00,3年10个月,国五,林肯-林肯MKC 2018款 2.0T 两驱尊享版
,,,,,,
,,,,,,
自动,郑州,8.85万公里,24.58,3年10个月,国五,林肯-林肯大陆 2016款 2.0T 两驱尊耀版
自动,临沂,3.40万公里,47.00,1年8个月,国六,林肯-飞行家 2020款 3.0T V7 四驱尊雅版
自动,咸阳,2.30万公里,22.00,1年8个月,国六,林肯-冒险家 2020款 2.0T 两驱尊享版
自动,苏州,1.21万公里,49.98,9个月,国六,林肯-飞行家 2020款 3.0T V7 四驱尊享版
自动,清远,0.94万公里,36.00,4个月,国六,林肯-航海家 2021款 2.8T 四驱尊耀版
自动,沈阳,4.11万公里,21.00,4年2个月,国五,林肯-林肯大陆 2018款 2.0T 两驱尊雅版
自动,成都,11.45万公里,12.00,6年,国五,林肯-林肯MKC 2017款 2.0T 四驱尊雅版
,,,,,,
,,,,,,
自动,合肥,13.18万公里,15.20,6年3个月,国五,林肯-林肯MKX 2015款 2.8T 四驱尊耀版
自动,梅州,1.89万公里,21.28,1年1个月,国六,林肯-冒险家 2021款 2.0T 两驱尊雅版
自动,东莞,3.01万公里,14.50,3年6个月,国五,林肯-林肯MKZ 2018款 2.0T 尊悦版
自动,郑州,1.71万公里,34.00,1年6个月,国六,林肯-航海家(进口) 2020款 2.0T 潜航版
自动,郑州,18.57万公里,13.50,4年2个月,国五,林肯-林肯MKC 2018款 2.0T 两驱尊享版
,,,,,,
自动,广州,11.49万公里,11.88,6年6个月,国五,林肯-林肯MKC 2014款 2.0T 两驱尊雅版
自动,郑州,3.47万公里,18.50,3年4个月,国五,林肯-林肯MKC 2019款 2.0T 两驱尊雅版
自动,成都,8.62万公里,12.00,6年11个月,国四,林肯-林肯MKC 2014款 2.0T 两驱尊享版
自动,重庆,4.82万公里,18.00,3年,国五,林肯-林肯MKZ 2016款 2.0T 尊雅版
自动,成都,4.52万公里,23.80,3年9个月,国五,林肯-林肯大陆 2016款 2.0T 两驱尊雅版
自动,平潭,4.52万公里,15.00,3年8个月,国五,林肯-林肯MKZ 2016款 2.0T 尊享版
,,,,,,
自动,西宁,0.01万公里,73.00,3个月,国六,林肯-飞行家 2021款 3.0T V7 四驱总统版
,,,,,,
,,,,,,
,,,,,,
自动,深圳,1.15万公里,32.50,1年,国六,林肯-航海家 2021款 2.8T 四驱尊耀版
自动,潍坊,9.14万公里,12.50,5年,国五,林肯-林肯MKC 2018款 2.0T 两驱尊雅版
,,,,,,
自动,广州,1.51万公里,20.88,1年3个月,国六,林肯-冒险家 2021款 2.0T 两驱尊享版
自动,北京,5.00万公里,26.90,2年8个月,国六,林肯-林肯大陆 2019款 2.0T 两驱尊耀版
,,,,,,
自动,北京,7.58万公里,15.00,4年4个月,国五,林肯-林肯MKC 2018款 2.0T 两驱尊享版
自动,广州,3.20万公里,20.50,1年9个月,国六,林肯-冒险家 2020款 2.0T 四驱尊雅版
,,,,,,
,,,,,,
自动,昆明,9.24万公里,26.00,4年4个月,国五,林肯-林肯大陆 2018款 2.0T 两驱尊雅版
,,,,,,
自动,青岛,3.61万公里,17.00,4年6个月,国五,林肯-林肯MKZ 2018款 2.0T 尊享版
自动,武汉,1.62万公里,28.00,1年2个月,国六,林肯-航海家 2021款 2.0T 四驱尊雅版
,,,,,,
,,,,,,
,,,,,,
自动,中山,7.93万公里,14.60,3年8个月,国五,林肯-林肯MKZ 2016款 2.0T 尊享版
自动,资阳,12.60万公里,10.50,7年3个月,国五,林肯-林肯MKC 2014款 2.0T 两驱尊雅版
自动,成都,2.32万公里,15.00,3年9个月,国五,林肯-林肯MKC 2018款 2.0T 两驱尊悦版
,,,,,,
,,,,,,
自动,成都,13.18万公里,14.80,6年5个月,国五,林肯-林肯MKX 2015款 2.8T 四驱尊耀版
,,,,,,
,,,,,,
自动,成都,9.11万公里,17.58,4年9个月,国五,林肯-林肯MKX 2018款 2.8T 四驱尊耀版
,,,,,,
自动,北京,6.01万公里,12.50,6年1个月,国四,林肯-林肯MKZ 2017款 2.0T 尊享版
自动,广州,9.48万公里,12.58,5年10个月,国五,林肯-林肯MKZ 2017款 2.0T 总统系列
,,,,,,
自动,扬州,8.06万公里,15.00,5年10个月,国五,林肯-林肯MKX 2015款 2.8T 四驱尊耀版
,,,,,,
自动,吉安,17.12万公里,11.00,6年9个月,国五,林肯-林肯MKC 2014款 2.0T 两驱尊雅版
自动,成都,7.35万公里,17.88,3年4个月,国五,林肯-林肯MKC 2016款 2.0T 四驱尊耀版
自动,石家庄,8.21万公里,18.00,6年2个月,国五,林肯-林肯MKZ 2014款 2.0T 尊雅版
,,,,,,
自动,北京,3.64万公里,19.50,4年5个月,国五,林肯-林肯大陆 2018款 2.0T 两驱尊雅版
自动,汕尾,1.25万公里,49.00,1年,国六,林肯-飞行家 2020款 3.0T V7 四驱尊雅版
,,,,,,
自动,重庆,3.43万公里,28.00,1年6个月,国六,林肯-冒险家 2020款 2.0T 四驱尊耀版
自动,成都,5.30万公里,17.50,3年2个月,国六,林肯-林肯MKC 2019款 2.0T 两驱尊享版
自动,南京,6.05万公里,35.00,8年3个月,国四,林肯-领航员 2010款 5.4L （平行进口车）
自动,北京,7.24万公里,113,2年4个月,国六,林肯-领航员 2019款 3.5T 总统系列
,,,,,,
,,,,,,
自动,重庆,6.21万公里,16.58,4年10个月,国五,林肯-林肯MKC 2018款 2.0T 四驱尊雅版
自动,郑州,7.89万公里,28.00,2年11个月,国六,林肯-航海家(进口) 2019款 2.0T 四驱尊雅版
自动,佛山,4.97万公里,16.60,4年5个月,国五,林肯-林肯大陆 2018款 2.0T 两驱尊享版
自动,云浮,13.99万公里,43.00,5年7个月,国五,林肯-领航员 2017款 3.5T AWD
自动,扬州,4.72万公里,13.00,5年7个月,国五,林肯-林肯MKC 2017款 2.0T 两驱尊享版
,,,,,,
自动,南京,3.86万公里,19.80,4年2个月,国五,林肯-林肯MKX 2018款 2.0T 四驱尊雅版
自动,荆州,9.40万公里,14.50,5年,国五,林肯-林肯MKC 2018款 2.0T 两驱尊享版
自动,天津,1.36万公里,32.00,1年,国六,林肯-航海家 2021款 2.0T 四驱尊享版
自动,郑州,3.52万公里,16.00,2年8个月,国六,林肯-林肯MKZ 2019款 2.0T 尊享版
自动,重庆,4.76万公里,22.60,1年11个月,国六,林肯-冒险家 2020款 2.0T 两驱尊雅版
自动,合肥,0.47万公里,24.80,4个月,国六,林肯-冒险家 2022款 2.0T 两驱尊享版
,,,,,,
,,,,,,
自动,南充,10.19万公里,23.00,4年4个月,国五,林肯-林肯MKX 2018款 2.0T 四驱尊雅版
