change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,青岛,6.08万公里,2.88,9年5个月,国四,福特-福克斯 2012款 两厢 1.7L 自动风尚型
,,,,,,
,,,,,,
,,,,,,
自动,东莞,6.62万公里,5.00,5年10个月,国五,福特-福睿斯 2015款 1.5L 自动时尚型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,呼和浩特,17.90万公里,1.50,12年,国四,福特-蒙迪欧-致胜 2010款 2.3L 时尚型
自动,合肥,5.73万公里,10.00,4年3个月,国四,福特-蒙迪欧 2016款 EcoBoost 160 时尚型
自动,深圳,13.97万公里,6.08,8年11个月,国四,福特-翼虎 2013款 2.0L GTDi 四驱运动型
,,,,,,
,,,,,,
自动,重庆,6.20万公里,19.80,5年11个月,国五,福特-Mustang 2015款 2.3T 性能版
自动,郑州,3.21万公里,6.00,4年6个月,国五,福特-福克斯 2016款 三厢经典 1.7L 自动舒适型智行版
,,,,,,
自动,深圳,22.00万公里,4.40,8年5个月,国四,福特-翼虎 2013款 1.7L GTDi 两驱风尚型
,,,,,,
自动,北京,4.10万公里,4.00,9年2个月,国四,福特-福克斯 2012款 两厢 1.7L 自动舒适型
,,,,,,
,,,,,,
自动,南京,3.51万公里,17.50,2年4个月,国五,福特-锐界 2016款 EcoBoost 245 两驱豪锐型 8座
自动,成都,8.13万公里,6.58,7年3个月,国四,福特-福克斯 2012款 两厢 2.0L 自动豪华运动型
,,,,,,
自动,阜阳,8.74万公里,13.00,8年10个月,国四,福特-探险者(进口) 2013款 3.5L 尊享型
,,,,,,
自动,石家庄,3.66万公里,8.80,7年2个月,国五,福特-蒙迪欧 2013款 1.5L GTDi160时尚型
,,,,,,
,,,,,,
自动,合肥,6.24万公里,9.20,6年4个月,国五,福特-蒙迪欧 2013款 2.0L GTDi200时尚型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,承德,8.91万公里,6.00,9年,国四,福特-翼虎 2013款 2.0L GTDi 四驱尊贵型
自动,成都,5.45万公里,13.10,6年1个月,国五,福特-锐界 2017款 EcoBoost 245 四驱尊锐型 8座
自动,成都,8.53万公里,3.88,8年4个月,国四,福特-福克斯 2013款 三厢经典 1.6L 自动百万纪念版
,,,,,,
自动,沈阳,10.02万公里,2.25,12年2个月,国四,福特-嘉年华 2009款 两厢 1.5L 自动运动型
自动,酒泉,11.28万公里,8.00,8年9个月,国四,福特-锐界(进口) 2012款 2.0T 精锐天窗版
自动,成都,8.35万公里,5.00,6年7个月,国五,福特-福克斯 2015款 三厢 1.7L 自动风尚型
手动,文山,7.46万公里,5.00,4年10个月,国五,福特-福克斯 2018款 三厢 1.7L 手动风尚型智行版
,,,,,,
,,,,,,
自动,蚌埠,14.91万公里,2.50,12年4个月,国四,福特-蒙迪欧-致胜 2010款 2.3L 时尚型
自动,重庆,9.35万公里,2.00,12年,国四,福特-福克斯 2009款 两厢 1.6L 自动时尚型
自动,唐山,4.34万公里,5.50,6年2个月,国五,福特-福睿斯 2015款 1.5L 自动时尚型
自动,南京,8.00万公里,4.30,5年7个月,国五,福特-福克斯 2015款 三厢 1.7L 自动风尚型
,,,,,,
自动,苏州,6.00万公里,13.50,7年6个月,国四,福特-探险者(进口) 2013款 3.5L 尊享型
自动,资阳,4.98万公里,10.00,1年9个月,国六,福特-福克斯Active 2020款 EcoBoost 160 自动劲耀型
自动,南京,6.64万公里,3.50,6年8个月,国四,福特-福睿斯 2015款 1.5L 自动时尚型
自动,宁波,5.96万公里,5.00,6年4个月,国五,福特-福克斯 2015款 三厢 EcoBoost 125 自动超能风尚型
,,,,,,
自动,重庆,9.30万公里,7.99,8年,国四,福特-翼虎 2013款 2.0L GTDi 四驱尊贵型
手动,合肥,5.74万公里,4.00,6年1个月,国四,福特-福克斯 2013款 两厢经典 1.6L 手动基本型
自动,大连,1.14万公里,8.00,6年1个月,国四,福特-蒙迪欧 2013款 1.5L GTDi160时尚型
自动,成都,6.90万公里,8.60,5年10个月,国五,福特-蒙迪欧 2013款 2.0L GTDi200时尚型
自动,廊坊,9.37万公里,13.50,5年7个月,国五,福特-撼路者 2017款 2.0T 汽油自动四驱菁英版
自动,广州,19.05万公里,4.60,9年9个月,国四,福特-蒙迪欧-致胜 2011款 2.3L 时尚型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,成都,6.13万公里,4.90,7年2个月,国五,福特-嘉年华 2014款 两厢 1.0 GTDi 自动劲动型
,,,,,,
,,,,,,
