change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,沈阳,6.28万公里,3.70,8年3个月,国四,别克-凯越 2013款 1.5L 自动经典型
自动,合肥,7.89万公里,15.78,5年6个月,国五,别克-别克GL6 2015款 2.4L 豪华商务尊享版
手动,合肥,12.15万公里,0.98,14年5个月,国三,别克-凯越 2006款 旅行版 1.6LE-MTNavi
自动,合肥,5.16万公里,5.98,11年4个月,国四,别克-君越 2010款 2.4L豪雅版
自动,北京,9.62万公里,7.98,6年5个月,国五,别克-别克GL6 2014款 2.4L 经典版
自动,北京,12.58万公里,8.58,5年8个月,国五,别克-别克GL6 2014款 2.4L 经典版
自动,北京,13.43万公里,5.88,9年2个月,国四,别克-别克GL6 2013款 2.4L 经典版
,,,,,,
自动,北京,2.66万公里,42.80,1年9个月,国六,别克-别克GL6 2020款 Avenir艾维亚 六座贤礼版
自动,北京,5.88万公里,25.85,3年5个月,国五,别克-别克GL6 2018款 ES 26T 旗舰型
自动,北京,8.74万公里,20.60,1年4个月,国五,别克-别克GL6 2016款 26T 豪华型
自动,东莞,13.85万公里,4.88,8年4个月,国四,别克-君威 2014款 2.0L 精英时尚型
自动,北京,5.72万公里,19.60,4年4个月,国五,别克-别克GL6 2018款 25S 豪华型
自动,郑州,2.64万公里,35.50,1年7个月,国六,别克-别克GL6 2020款 ES陆尊 753T 旗舰型
自动,北京,4.29万公里,21.28,2年10个月,国六,别克-别克GL6 2016款 26T 豪华型
,,,,,,
自动,北京,2.51万公里,26.88,4年8个月,国五,别克-别克GL6 2018款 ES 26T 旗舰型
自动,北京,13.11万公里,23.88,5年4个月,国五,别克-别克GL6 2018款 ES 26T 旗舰型
自动,北京,17.03万公里,17.88,4年2个月,国五,别克-别克GL6 2018款 25S 豪华型
自动,北京,12.66万公里,6.38,8年2个月,国四,别克-君威 2014款 1.7T 时尚技术型
自动,郑州,6.55万公里,16.80,4年9个月,国五,别克-别克GL6 2018款 25S 舒适型
,,,,,,
自动,北京,5.27万公里,8.88,2年11个月,国五,别克-昂科拉 2016款 16T 自动两驱都市领先型
,,,,,,
自动,成都,7.51万公里,6.18,3年5个月,国五,别克-英朗 2019款 16T 自动互联精英型
自动,北京,4.48万公里,15.58,5年8个月,国五,别克-别克GL6 2014款 2.4L LT豪华商务行政版
,,,,,,
自动,成都,8.00万公里,22.88,4年5个月,国五,别克-别克GL6 2018款 ES 26T 豪华型
,,,,,,
,,,,,,
自动,北京,5.22万公里,18.00,4年,国五,别克-别克GL6 2018款 25S 舒适型
,,,,,,
,,,,,,
自动,北京,9.28万公里,8.38,6年10个月,国五,别克-君威 2015款 1.7T 时尚技术型
手动,上海,9.26万公里,1.78,11年2个月,国四,别克-英朗 2010款 GT 1.7L 手动进取版
自动,北京,7.26万公里,6.70,4年4个月,国五,别克-阅朗 2016款 16T 自动精英型
自动,上海,6.15万公里,10.58,11年3个月,国四,别克-别克GL6 2011款 3.0L XT豪华商务旗舰版
自动,北京,6.34万公里,8.20,5年11个月,国五,别克-君威 2015款 1.7T 领先技术型
自动,北京,3.08万公里,30.38,4年3个月,国五,别克-别克GL6 2018款 ES 26T 旗舰型
自动,天津,6.23万公里,3.68,8年11个月,国四,别克-凯越 2013款 1.5L 自动经典型
自动,天津,13.18万公里,7.70,5年8个月,国五,别克-别克GL6 2014款 2.4L 经典版
自动,北京,9.01万公里,10.50,9年6个月,国四,别克-别克GL6 2011款 3.0L GT豪华商务豪雅版
