change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,福州,9.28万公里,13.98,7年10个月,国五,沃尔沃-沃尔沃XC70(进口) 2014款 T7 智逸版
,,,,,,
自动,安阳,14.23万公里,9.00,7年4个月,国四,沃尔沃-沃尔沃S70 2015款 S70L 2.0T 智远版
,,,,,,
,,,,,,
自动,合肥,5.56万公里,10.38,5年8个月,国五,沃尔沃-沃尔沃V40 2018款 Cross Country T3 智雅版
自动,北京,5.39万公里,9.60,7年8个月,国五,沃尔沃-沃尔沃S70 2015款 S70L T5 智驭版
自动,合肥,3.87万公里,46.60,1年3个月,国六,沃尔沃-沃尔沃XC90 2021款 B7 智逸豪华版 8座
,,,,,,
自动,北京,10.70万公里,10.00,10年,国四,沃尔沃-沃尔沃XC70(进口) 2012款 T7 AWD舒适版
自动,石家庄,7.39万公里,16.00,4年2个月,国五,沃尔沃-沃尔沃S70 2016款 S70L T5 智驭进取版
,,,,,,
自动,自贡,4.22万公里,28.00,2年7个月,国六,沃尔沃-沃尔沃S90 2020款 T5 智远豪华版
自动,郑州,13.45万公里,8.30,9年9个月,国四,沃尔沃-沃尔沃XC70(进口) 2012款 T5 舒适版
,,,,,,
,,,,,,
自动,唐山,7.33万公里,13.00,6年10个月,国五,沃尔沃-沃尔沃S70 2017款 S70L T5 智驭版
,,,,,,
,,,,,,
,,,,,,
自动,北京,9.37万公里,13.00,7年1个月,国五,沃尔沃-沃尔沃XC70 2015款 T5 AWD 智驭版
,,,,,,
自动,青岛,22.52万公里,10.00,11年2个月,国四,沃尔沃-沃尔沃XC90 2010款 2.5T AWD
自动,合肥,12.86万公里,2.20,14年7个月,国三,沃尔沃-沃尔沃S40 2007款 2.4i
自动,青岛,5.69万公里,18.00,4年8个月,国五,沃尔沃-沃尔沃S90 2018款 T4 智逸版
,,,,,,
自动,成都,11.91万公里,35.00,5年5个月,国五,沃尔沃-沃尔沃XC90 2018款 T7 智尊版 5座
自动,潍坊,6.43万公里,15.00,3年3个月,国五,沃尔沃-沃尔沃S70 2016款 S70L T5 智越版
自动,郑州,3.50万公里,27.50,1年4个月,国六,沃尔沃-沃尔沃S90 2021款 B5 智逸豪华版
自动,西安,23.09万公里,8.58,8年6个月,国五,沃尔沃-沃尔沃XC70(进口) 2014款 T5 智逸版
,,,,,,
自动,厦门,13.56万公里,9.60,7年4个月,国五,沃尔沃-沃尔沃S70 2015款 S70L 2.0T 智远版
,,,,,,
自动,佛山,9.54万公里,10.00,7年3个月,国五,沃尔沃-沃尔沃S70 2015款 S70L T5 智越版
,,,,,,
,,,,,,
自动,天津,7.22万公里,10.00,11年10个月,国四,沃尔沃-沃尔沃C80 2006款 2.5T T5
自动,信阳,14.82万公里,10.58,9年3个月,国四,沃尔沃-沃尔沃XC70(进口) 2012款 T7 AWD个性运动版
,,,,,,
,,,,,,
自动,成都,10.44万公里,28.00,6年2个月,国五,沃尔沃-沃尔沃XC90 2015款 T7 智雅版 8座
,,,,,,
,,,,,,
,,,,,,
自动,中山,6.60万公里,33.80,6年3个月,国五,沃尔沃-沃尔沃XC90 2015款 T7 智尊版 8座
自动,苏州,4.97万公里,23.88,3年3个月,国五,沃尔沃-沃尔沃S90 2019款 T5 智远版
自动,邯郸,18.11万公里,6.30,8年9个月,国四,沃尔沃-沃尔沃S70(进口) 2013款 T5 舒适版
自动,合肥,8.34万公里,7.50,9年1个月,国四,沃尔沃-沃尔沃S70(进口) 2013款 T5 智雅版
自动,河源,15.32万公里,8.88,11年2个月,国四,沃尔沃-沃尔沃XC70(进口) 2011款 2.0T 智雅版
自动,成都,3.72万公里,17.98,1年11个月,国六,沃尔沃-沃尔沃S70 2019款 S70L 改款 T5 智进进阶版
自动,郑州,5.83万公里,10.80,7年11个月,国四,沃尔沃-沃尔沃XC70(进口) 2014款 改款 T5 智雅版
自动,北京,20.92万公里,13.50,7年4个月,国五,沃尔沃-沃尔沃XC70 2015款 T5 智进版
自动,重庆,8.43万公里,19.00,4年6个月,国五,沃尔沃-沃尔沃S90 2018款 T4 智逸版
自动,武汉,0.64万公里,23.50,1年,国六,沃尔沃-沃尔沃S70 2021款 T4 智远豪华版
,,,,,,
,,,,,,
,,,,,,
自动,大连,3.57万公里,16.30,4年8个月,国四,沃尔沃-沃尔沃V70 2018款 T4 智尚版
,,,,,,
自动,深圳,8.88万公里,7.00,10年2个月,国四,沃尔沃-沃尔沃S60L 2011款 2.0T 智尊版
自动,成都,13.74万公里,5.88,11年,国四,沃尔沃-沃尔沃S60L 2011款 2.0T 智雅版
,,,,,,
自动,惠州,8.24万公里,17.50,4年9个月,国五,沃尔沃-沃尔沃S90 2018款 T4 智远版
,,,,,,
自动,佛山,8.79万公里,21.80,4年,国五,沃尔沃-沃尔沃XC70 2016款 T5 四驱智远运动版
