change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,济南,1.89万公里,40.00,1年9个月,国六,凯迪拉克-凯迪拉克XT7 2020款 26T 六座四驱领先运动型
,,,,,,
自动,南京,14.71万公里,14.80,7年4个月,国五,凯迪拉克-凯迪拉克XTS 2014款 26T 舒适型
自动,北京,2.17万公里,17.00,4年9个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 时尚型
自动,北京,12.16万公里,15.50,6年1个月,国五,凯迪拉克-凯迪拉克XTS 2017款 26T 豪华型
自动,南通,5.30万公里,15.80,3年11个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 技术型
,,,,,,
自动,郑州,1.86万公里,26.00,1年1个月,国六,凯迪拉克-凯迪拉克CT7 2021款 26T 时尚型
自动,芜湖,2.80万公里,16.00,5年5个月,国五,凯迪拉克-凯迪拉克XTS 2017款 26T 精英型
自动,天津,3.01万公里,14.98,4年4个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 时尚型
,,,,,,
自动,保定,15.27万公里,10.00,7年6个月,国四,凯迪拉克-凯迪拉克XTS 2014款 26T 舒适型
,,,,,,
自动,武汉,1.47万公里,20.30,1年6个月,国六,凯迪拉克-凯迪拉克CT5 2020款 改款 26T 豪华型
自动,亳州,11.35万公里,11.20,7年1个月,国五,凯迪拉克-凯迪拉克ATS-L 2014款 25T 舒适型
自动,南阳,8.68万公里,15.88,4年1个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 技术型
,,,,,,
自动,合肥,1.21万公里,17.60,1年1个月,国六,凯迪拉克-凯迪拉克CT4 2021款 26T 风尚型
,,,,,,
,,,,,,
自动,合肥,5.91万公里,12.00,7年1个月,国五,凯迪拉克-凯迪拉克SRX 2015款 3.0L 精英型
自动,娄底,1.88万公里,18.18,1年2个月,国六,凯迪拉克-凯迪拉克CT4 2021款 26T 风尚型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,广州,3.99万公里,17.00,3年1个月,国五,凯迪拉克-凯迪拉克XTS 2016款 26T 技术型
,,,,,,
,,,,,,
,,,,,,
