change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,昆明,9.77万公里,7.00,7年10个月,国四,道奇-酷威 2013款 2.4L 两驱尊尚版
自动,南京,12.39万公里,7.88,5年7个月,国五,道奇-酷威 2013款 2.4L 两驱尊尚版
,,,,,,
,,,,,,
自动,成都,8.90万公里,8.00,6年11个月,国五,道奇-酷威 2013款 2.4L 两驱尊尚版
,,,,,,
,,,,,,
自动,重庆,17.70万公里,5.20,8年6个月,国四,道奇-酷威 2013款 2.4L 两驱尊尚版
自动,成都,17.49万公里,6.00,10年6个月,国四,道奇-酷威 2011款 2.8 豪华导航版
自动,沈阳,12.97万公里,4.30,11年7个月,国四,道奇-酷威 2010款 2.8
自动,沈阳,14.24万公里,3.98,11年11个月,国四,道奇-酷搏 2010款 2.0 SXT
自动,昆明,15.45万公里,10.00,6年2个月,国五,道奇-酷威 2015款 2.0TD 四驱尊尚版
自动,东莞,17.42万公里,7.88,6年6个月,国五,道奇-酷威 2013款 2.4L 两驱尊尚版
自动,重庆,11.24万公里,6.70,8年4个月,国四,道奇-酷威 2013款 2.4L 两驱尊尚版
自动,深圳,5.63万公里,6.00,7年11个月,国五,道奇-酷威 2013款 2.4L 两驱尊尚版
,,,,,,
,,,,,,
自动,哈尔滨,16.04万公里,11.00,6年10个月,国四,道奇-酷威 2013款 2.4L 两驱尊尚版
自动,广州,12.31万公里,6.88,7年5个月,国四,道奇-酷威 2013款 2.4L 两驱尊尚版
自动,南充,14.56万公里,8.68,6年7个月,国五,道奇-酷威 2015款 2.0TD 四驱尊尚版
,,,,,,
自动,成都,6.49万公里,8.30,6年2个月,国五,道奇-酷威 2013款 2.4L 两驱尊尚版
,,,,,,
,,,,,,
自动,成都,6.17万公里,10.00,6年6个月,国五,道奇-酷威 2015款 2.0TD 四驱尊尚版
自动,北京,13.80万公里,3.30,11年11个月,国四,道奇-酷搏 2010款 2.0 SXT
自动,郑州,3.87万公里,38.98,3年,国五,道奇-挑战者 2016款 3.7L SXT（平行进口车）
,,,,,,
自动,郑州,8.76万公里,6.58,9年2个月,国四,道奇-酷威 2013款 2.4L 两驱尊尚版
自动,昆明,18.88万公里,6.80,10年6个月,国四,道奇-酷威 2011款 2.8 豪华导航版
自动,天津,6.94万公里,11.90,5年2个月,国五,道奇-酷威 2017款 2.4L 两驱旅行版
自动,梧州,30.54万公里,6.18,8年8个月,国四,道奇-酷威 2013款 2.4L 两驱尊尚版
,,,,,,
自动,珠海,13.51万公里,8.50,7年,国四,道奇-酷威 2013款 2.4L 两驱尊尚版
,,,,,,
,,,,,,
,,,,,,
自动,临沂,1.25万公里,44.50,1年8个月,国六,道奇-挑战者 2020款 3.7L（平行进口车）
,,,,,,
自动,郑州,15.44万公里,5.50,8年6个月,国四,道奇-酷威 2013款 2.4L 两驱尊尚版
自动,成都,14.72万公里,9.38,5年11个月,国五,道奇-酷威 2013款 2.4L 两驱尊尚版
,,,,,,
,,,,,,
自动,青岛,23.87万公里,4.50,10年5个月,国四,道奇-酷威 2011款 2.8 豪华导航版
自动,湘潭,1.47万公里,10.80,4年4个月,国五,道奇-酷威 2017款 2.4L 两驱旅行版
,,,,,,
,,,,,,
自动,上海,8.72万公里,6.90,6年7个月,国四,道奇-酷威 2013款 2.4L 两驱尊尚版
,,,,,,
自动,西安,15.44万公里,4.28,13年3个月,国四,道奇-锋哲 2006款 2.4 SE
自动,东莞,11.72万公里,7.90,7年10个月,国四,道奇-酷威 2013款 2.4L 两驱尊尚版
,,,,,,
自动,临沂,14.00万公里,4.20,11年,国四,道奇-酷威 2011款 2.8 豪华导航版
自动,南京,7.62万公里,33.00,6年3个月,国五,道奇-Charger 2013款 3.7L（平行进口车）
,,,,,,
自动,济宁,9.36万公里,6.00,7年6个月,国四,道奇-酷威 2013款 2.4L 两驱尊尚版
