change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
自动,沈阳,1.26万公里,6.60,1年11个月,国五,雪佛兰-科鲁泽 2019款 RS 330T 自动畅快版
自动,北京,3.86万公里,8.00,3年2个月,国六,雪佛兰-沃兰多 2019款 530T 自动米奇定制版(5+2款)
自动,苏州,10.42万公里,6.60,4年9个月,国五,雪佛兰-迈锐宝 2018款 1.5T 自动豪华版
,,,,,,
手动,临沂,8.31万公里,3.10,7年,国四,雪佛兰-科鲁兹 2015款 1.5L 经典 SL MT
,,,,,,
自动,佛山,6.08万公里,4.30,7年6个月,国四,雪佛兰-迈锐宝 2014款 1.7T 自动舒适版
,,,,,,
自动,贵港,12.58万公里,3.50,9年10个月,国四,雪佛兰-迈锐宝 2012款 2.0L 自动豪华版
手动,衡水,9.64万公里,0.90,10年6个月,国四,雪佛兰-赛欧 2010款 三厢 1.4L 手动优逸版
自动,咸宁,5.89万公里,9.00,4年4个月,国五,雪佛兰-迈锐宝XL 2018款 1.5T 自动锐驰版
自动,南充,9.07万公里,6.20,5年8个月,国五,雪佛兰-迈锐宝 2017款 2.0L 自动豪华版
手动,苏州,9.17万公里,2.78,8年9个月,国四,雪佛兰-科鲁兹 2013款 1.7L SE MT
手动,成都,7.61万公里,1.80,9年7个月,国四,雪佛兰-赛欧 2010款 三厢 1.2L 手动温馨版
手动,温州,7.93万公里,1.80,8年2个月,国四,雪佛兰-科鲁兹 2013款 1.7L SE MT
手动,钦州,4.90万公里,4.50,5年4个月,国五,雪佛兰-创酷 2017款 1.4T 手动两驱舒适天窗版
手动,芜湖,11.43万公里,2.70,5年8个月,国五,雪佛兰-赛欧 2017款 赛欧3 1.3L 手动舒适天窗版
,,,,,,
手动,深圳,10.54万公里,1.58,7年5个月,国四,雪佛兰-赛欧 2013款 三厢 1.2L 手动时尚幸福版
自动,肇庆,3.80万公里,7.00,5年6个月,国五,雪佛兰-迈锐宝 2018款 1.5T 自动豪华版
