change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,上海,3.60万公里,14.50,5年1个月,国五,MINI-MINI 2017款 1.5T COOPER 五门版
自动,资阳,11.51万公里,7.68,9年3个月,国四,MINI-MINI 2011款 1.7L COOPER Fun
,,,,,,
,,,,,,
自动,唐山,5.42万公里,14.00,7年4个月,国四,MINI-MINI 2014款 1.5T COOPER Fun
,,,,,,
,,,,,,
自动,昆明,6.40万公里,10.90,9年,国四,MINI-MINI COUNTRYMAN 2011款 1.7L COOPER Fun
自动,成都,13.56万公里,12.08,8年11个月,国四,MINI-MINI CLUBMAN 2011款 1.7T COOPER S
,,,,,,
自动,无锡,4.85万公里,8.80,8年2个月,国四,MINI-MINI 2013款 1.7L ONE 限量第一款
自动,无锡,2.49万公里,18.00,4年8个月,国五,MINI-MINI 2018款 2.0T COOPER S 赛车控
,,,,,,
,,,,,,
,,,,,,
自动,北京,12.08万公里,15.50,6年2个月,国五,MINI-MINI 2017款 2.0T COOPER S
,,,,,,
自动,重庆,9.13万公里,17.00,6年3个月,国五,MINI-MINI CLUBMAN 2017款 2.0T COOPER S
,,,,,,
,,,,,,
自动,芜湖,13.94万公里,7.68,11年1个月,国四,MINI-MINI COUNTRYMAN 2011款 1.7L COOPER Excitement
,,,,,,
自动,上海,8.46万公里,9.30,8年11个月,国四,MINI-MINI COUNTRYMAN 2011款 1.7L COOPER Fun
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,天津,3.43万公里,14.50,4年5个月,国五,MINI-MINI 2017款 1.2T ONE 先锋派
自动,哈尔滨,6.44万公里,13.99,8年3个月,国四,MINI-MINI COUNTRYMAN 2013款 1.7T COOPER ALL4 Fun
手动,成都,1.42万公里,17.80,3年2个月,国五,MINI-MINI 2019款 1.5T ONE 五门版
,,,,,,
自动,厦门,5.88万公里,23.58,5年9个月,国五,MINI-MINI 2017款 1.5T COOPER CABRIO 加勒比蓝限量版
,,,,,,
自动,南宁,7.29万公里,12.88,9年9个月,国四,MINI-MINI 2011款 1.7T COOPER S
,,,,,,
自动,哈尔滨,3.22万公里,18.00,6年3个月,国五,MINI-MINI CLUBMAN 2017款 2.0T COOPER S
自动,武汉,10.09万公里,8.20,9年,国五,MINI-MINI COUNTRYMAN 2012款 1.7T COOPER S
,,,,,,
,,,,,,
自动,沈阳,4.52万公里,5.30,13年1个月,国四,MINI-MINI 2008款 1.7L COOPER Excitement
,,,,,,
自动,唐山,10.15万公里,9.80,10年3个月,国四,MINI-MINI COUNTRYMAN 2011款 1.7L ONE
自动,武汉,3.32万公里,15.50,3年2个月,国六,MINI-MINI 2016款 1.5T ONE
自动,上海,2.65万公里,18.36,2年8个月,国五,MINI-MINI 2019款 1.5T COOPER 经典派
自动,廊坊,2.54万公里,16.80,4年11个月,国五,MINI-MINI 2017款 1.5T COOPER 先锋派 五门版
,,,,,,
,,,,,,
自动,昆明,3.84万公里,13.60,7年3个月,国四,MINI-MINI 2014款 1.5T COOPER Fun
自动,厦门,8.95万公里,13.80,5年2个月,国五,MINI-MINI 2017款 1.2T ONE 先锋派
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,武汉,3.50万公里,9.50,8年4个月,国四,MINI-MINI 2011款 1.7L ONE
,,,,,,
,,,,,,
,,,,,,
自动,廊坊,5.79万公里,16.00,5年4个月,国五,MINI-MINI 2017款 1.5T COOPER 五门版
自动,淮北,5.35万公里,11.00,8年1个月,国四,MINI-MINI PACEMAN 2013款 1.7L COOPER
,,,,,,
,,,,,,
