change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,南宁,15.00万公里,4.20,8年3个月,国四,马自达-马自达7 2013款 2.0L 自动时尚型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,重庆,3.83万公里,11.20,4年4个月,国四,马自达-马自达CX-4 2016款 2.0L 自动两驱蓝天领先版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,东莞,8.48万公里,7.58,6年,国五,马自达-马自达3 昂克赛拉 2017款 三厢 1.5L 自动舒适型
,,,,,,
,,,,,,
自动,贵港,6.38万公里,5.50,8年2个月,国四,马自达-马自达3星骋 2011款 三厢 1.7L 自动舒适型
自动,兰州,11.59万公里,3.48,11年6个月,国四,马自达-马自达7 2006款 2.0L 自动时尚型
自动,重庆,3.26万公里,9.68,2年10个月,国六,马自达-马自达3 昂克赛拉 2018款 三厢 1.5L 自动豪华型
自动,汕头,3.69万公里,12.00,2年9个月,国六,马自达-马自达CX-4 2016款 2.0L 自动两驱智领科技版
,,,,,,
自动,唐山,8.94万公里,5.60,8年,国四,马自达-马自达7 2013款 2.0L 自动时尚型
,,,,,,
自动,南阳,8.34万公里,10.30,4年10个月,国五,马自达-马自达CX-5 2015款 2.0L 自动两驱舒适型
,,,,,,
自动,吉林,8.31万公里,9.20,5年1个月,国五,马自达-马自达CX-4 2017款 2.0L 自动两驱蓝天探索版
手动,青岛,17.14万公里,1.10,13年10个月,国四,马自达-马自达2劲翔 2006款 1.5L 手动时尚型
,,,,,,
手动,襄阳,5.18万公里,6.00,5年9个月,国四,马自达-马自达3 昂克赛拉 2017款 三厢 1.5L 手动舒适型
,,,,,,
自动,北海,1.01万公里,11.80,2年8个月,国六,马自达-马自达3 昂克赛拉 2020款 1.5L 自动质型版
自动,佛山,7.98万公里,8.50,5年1个月,国五,马自达-马自达3 昂克赛拉 2018款 三厢 1.5L 自动豪华型
,,,,,,
,,,,,,
,,,,,,
自动,佛山,6.73万公里,6.70,7年4个月,国四,马自达-马自达7 2013款 2.0L 自动时尚型
,,,,,,
,,,,,,
自动,扬州,3.47万公里,8.80,4年,国五,马自达-马自达3 昂克赛拉 2018款 三厢 1.5L 自动豪华型
自动,德州,3.07万公里,10.88,4年10个月,国五,马自达-马自达CX-4 2017款 2.0L 自动两驱蓝天活力版
,,,,,,
自动,重庆,9.68万公里,8.50,8年1个月,国四,马自达-马自达CX-5 2013款 2.0L 自动四驱精英型
自动,哈尔滨,7.96万公里,8.80,4年10个月,国五,马自达-马自达3 昂克赛拉 2018款 三厢 1.5L 自动豪华型
自动,温州,5.97万公里,3.80,11年1个月,国四,马自达-马自达3 2010款 1.7L 自动经典精英型
,,,,,,
自动,台州,4.70万公里,15.50,2年9个月,国六,马自达-阿特兹 2016款 2.5L 蓝天尊崇版
,,,,,,
自动,福州,1.58万公里,15.00,1年11个月,国六,马自达-马自达CX-5 2020款 2.0L 自动两驱智慧型
自动,阜阳,14.01万公里,3.58,10年,国四,马自达-马自达3星骋 2012款 两厢 1.7L 自动精英型
自动,眉山,8.66万公里,9.88,5年6个月,国五,马自达-马自达CX-5 2015款 2.0L 自动两驱都市型
,,,,,,
自动,珠海,11.57万公里,3.30,13年7个月,国三,马自达-马自达3(进口) 2006款 两厢 1.7豪华型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,泰州,15.02万公里,6.10,7年11个月,国四,马自达-马自达3 昂克赛拉 2014款 三厢 1.5L 自动豪华型
,,,,,,
自动,吉林,9.36万公里,5.00,9年11个月,国四,马自达-马自达7 2011款 2.0L 自动时尚型
,,,,,,
,,,,,,
自动,芜湖,4.59万公里,8.08,4年4个月,国五,马自达-马自达3 昂克赛拉 2018款 三厢 1.5L 自动豪华型
自动,宣城,9.56万公里,3.60,10年7个月,国四,马自达-马自达7 2011款 2.0L 自动豪华型
自动,厦门,3.62万公里,4.30,9年3个月,国四,马自达-马自达7 2012款 2.0L 自动时尚型
自动,福州,10.26万公里,3.50,11年9个月,国四,马自达-马自达3 2010款 1.7L 自动经典精英型
,,,,,,
,,,,,,
自动,福州,1.35万公里,13.00,1年1个月,国五,马自达-马自达3 昂克赛拉 2021款 2.0L 自动质雅版
,,,,,,
,,,,,,
自动,银川,5.82万公里,10.98,4年7个月,国五,马自达-马自达CX-4 2016款 2.0L 自动两驱蓝天活力版
,,,,,,
自动,聊城,2.05万公里,8.00,4年7个月,国五,马自达-马自达3 昂克赛拉 2018款 两厢 1.5L 自动舒适型
自动,佛山,8.39万公里,8.58,4年7个月,国五,马自达-马自达3 昂克赛拉 2017款 三厢 1.5L 自动豪华型
自动,温州,22.83万公里,2.30,11年1个月,国四,马自达-马自达3 2010款 1.7L 自动经典精英型
,,,,,,
自动,重庆,10.71万公里,8.80,6年10个月,国四,马自达-马自达CX-5 2014款 2.0L 自动两驱都市型
,,,,,,
自动,芜湖,5.72万公里,8.20,6年3个月,国五,马自达-马自达3 昂克赛拉 2017款 三厢 1.5L 自动豪华型
自动,银川,11.15万公里,5.30,8年10个月,国四,马自达-马自达3星骋 2011款 三厢 1.7L 自动舒适型
自动,佛山,11.58万公里,2.90,10年8个月,国四,马自达-马自达3 2010款 1.7L 自动经典时尚型
自动,银川,4.02万公里,8.30,4年11个月,国五,马自达-马自达3 昂克赛拉 2018款 两厢 1.5L 自动豪华型
,,,,,,
自动,佛山,0.15万公里,16.20,7个月,国六,马自达-马自达CX-5 2021款 2.0L 自动两驱黑骑士
,,,,,,
,,,,,,
,,,,,,
自动,珠海,10.44万公里,9.80,5年7个月,国五,马自达-马自达3 昂克赛拉 2017款 两厢 2.0L 自动旗舰型
,,,,,,
,,,,,,
