change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,连云港,14.58万公里,4.30,5年6个月,国五,大众-朗逸 2015款 1.7L 手动舒适版
自动,齐齐哈尔,5.33万公里,18.50,2年1个月,国五,大众-迈腾 2019款 330TSI DSG 领先型
自动,天津,7.54万公里,12.00,7年4个月,国五,大众-途观 2015款 2.0TSI 自动四驱旗舰版
,,,,,,
,,,,,,
,,,,,,
自动,北京,3.38万公里,6.80,4年9个月,国五,大众-宝来 2018款 1.7L 自动舒适型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,厦门,17.60万公里,17.00,9年4个月,国四,大众-辉腾 2012款 3.7L 尊享定制型
手动,昆明,12.17万公里,3.10,10年6个月,国四,大众-速腾 2011款 1.4TSI 手动技术型
自动,厦门,10.40万公里,7.00,9年4个月,国四,大众-高尔夫 2012款 1.4TSI 自动舒适型
,,,,,,
手动,廊坊,7.70万公里,4.00,6年5个月,国五,大众-捷达 2015款 1.7L 手动舒适型
,,,,,,
,,,,,,
自动,武汉,6.79万公里,9.80,4年3个月,国五,大众-迈腾 2016款 260TSI DSG 舒适型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,廊坊,2.20万公里,7.50,4年,国五,大众-速腾 2018款 1.7L 自动舒适型
自动,北京,6.95万公里,7.20,5年,国五,大众-速腾 2018款 1.7L 自动舒适型
自动,深圳,9.77万公里,9.18,2年7个月,国六,大众-途岳 2019款 260TSI 两驱风尚版
,,,,,,
自动,青岛,2.18万公里,16.50,2年6个月,国六,大众-途观L 2019款 改款 330TSI 自动两驱智动豪华版
自动,宁波,17.74万公里,5.50,11年8个月,国四,大众-途观 2010款 2.0TSI 自动四驱旗舰版
自动,南京,3.88万公里,9.00,4年11个月,国五,大众-高尔夫 2018款 260TSI 自动R-Line百万辆纪念版
自动,北京,7.59万公里,10.00,6年2个月,国五,大众-帕萨特 2015款 1.6TSI DSG尊荣版
自动,北京,7.80万公里,9.50,3年,国六,大众-速腾 2016款 260TSI DSG熠动版
,,,,,,
,,,,,,
,,,,,,
自动,苏州,0.98万公里,18.80,8个月,国六,大众-途观L 2022款 330TSI 自动两驱R-Line越享版
自动,青岛,12.19万公里,7.98,6年9个月,国四,大众-帕萨特 2014款 1.6TSI DSG尊荣版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,北京,7.73万公里,4.20,9年11个月,国四,大众-Passat领驭 2011款 1.6T 自动尊享型
自动,合肥,6.75万公里,8.30,8年5个月,国四,大众-一汽-大众CC 2013款 1.6TSI 豪华型
