change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
,,,,,,
,,,,,,
自动,郑州,8.98万公里,3.80,8年5个月,国四,广汽传祺-传祺GS5 2012款 2.0L 自动两驱周年纪念版
自动,株洲,4.24万公里,11.80,3年4个月,国五,广汽传祺-传祺GS6 2018款 320T 两驱豪华智联版(七座)
自动,泉州,3.19万公里,20.88,1年2个月,国六,广汽传祺-传祺M6 2021款 领秀系列 390T 尊贵版
自动,铜仁,9.20万公里,12.55,3年4个月,国五,广汽传祺-传祺GS6 2018款 320T 两驱豪华智联版(七座)
手动,温州,8.13万公里,4.00,5年8个月,国五,广汽传祺-传祺GS4 2017款 235T 手动豪华版
自动,临沂,7.14万公里,10.00,3年3个月,国五,广汽传祺-传祺GS6 2018款 320T 两驱豪华智联版(七座)
,,,,,,
手动,德州,4.51万公里,2.90,8年10个月,国四,广汽传祺-传祺GS5 2012款 2.0L 手动两驱舒适版
自动,许昌,7.40万公里,5.98,6年1个月,国五,广汽传祺-传祺GS4 2015款 200T G-DCT精英版
自动,淮北,9.04万公里,3.00,7年10个月,国四,广汽传祺-传祺GS5 2014款 2.0L 自动两驱超享版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,成都,5.66万公里,5.60,3年4个月,国五,广汽传祺-传祺GA4 2016款 200T 自动尊享版
自动,潍坊,10.36万公里,6.00,5年10个月,国四,广汽传祺-传祺GS4 2017款 235T G-DCT精英版
自动,郑州,0.97万公里,9.50,3年11个月,国五,广汽传祺-传祺GS8 2018款 260T 两驱豪华型
自动,青岛,6.87万公里,3.50,7年10个月,国五,广汽传祺-传祺GS5 2014款 2.0L 自动两驱超享版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,大同,1.72万公里,19.00,1年1个月,国五,广汽传祺-传祺M6 2021款 领秀系列 390T 尊享版
,,,,,,
自动,廊坊,4.88万公里,5.50,6年8个月,国五,广汽传祺-传祺GS4 2015款 200T G-DCT豪华版
自动,朔州,5.65万公里,10.90,5年1个月,国五,广汽传祺-传祺GS6 2018款  320T 两驱豪华版(七座)
手动,郑州,5.38万公里,5.00,5年4个月,国五,广汽传祺-传祺GS4 2018款 200T 手动两驱精英版
手动,衡阳,4.67万公里,5.50,4年3个月,国五,广汽传祺-传祺GS4 2018款 235T 手动两驱豪华版
手动,郑州,5.48万公里,4.50,9年,国四,广汽传祺-传祺GS5 2012款 2.0L 手动两驱周年限量版
,,,,,,
自动,中山,10.63万公里,10.30,5年4个月,国五,广汽传祺-传祺GS6 2018款 320T 两驱豪华智联版(七座)
,,,,,,
自动,青岛,1.40万公里,16.80,1年8个月,国六,广汽传祺-传祺M6 2020款 领航款 390T 尊贵版
自动,太原,7.06万公里,4.50,5年1个月,国五,广汽传祺-传祺GA7 2017款 235T DCT精英版
,,,,,,
自动,廊坊,1.06万公里,14.00,11个月,国六,广汽传祺-传祺M7 2021款 PRO 280T 自动尊享版
自动,株洲,7.67万公里,10.68,5年3个月,国五,广汽传祺-传祺GS6 2018款 320T 两驱豪华智联版(七座)
