change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,武汉,8.23万公里,60.00,3年6个月,国五,玛莎拉蒂-Levante 2016款 3.0T 标准版
自动,合肥,5.50万公里,56.00,4年3个月,国五,玛莎拉蒂-Ghibli 2018款 3.0T 标准版
自动,佛山,6.99万公里,47.38,7年10个月,国四,玛莎拉蒂-Ghibli 2014款 3.0T 标准版
自动,北京,8.64万公里,47.68,5年10个月,国五,玛莎拉蒂-Ghibli 2014款 3.0T 标准版
,,,,,,
,,,,,,
自动,宝鸡,8.39万公里,40.00,9年5个月,国四,玛莎拉蒂-GranTurismo 2008款 4.2L 标准版
自动,重庆,8.30万公里,38.99,7年8个月,国四,玛莎拉蒂-Ghibli 2014款 3.0T 标准版
,,,,,,
自动,常德,7.78万公里,53.80,3年5个月,国五,玛莎拉蒂-Levante 2016款 3.0T 经典版
自动,沈阳,8.35万公里,55.00,5年,国五,玛莎拉蒂-Levante 2017款 3.0T （平行进口车）
自动,绵阳,8.18万公里,46.88,6年,国五,玛莎拉蒂-Ghibli 2014款 3.0T 标准版
,,,,,,
,,,,,,
自动,佛山,6.46万公里,54.50,5年3个月,国五,玛莎拉蒂-Levante 2017款 3.0T 标准型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,深圳,5.78万公里,57.00,5年1个月,国五,玛莎拉蒂-Levante 2017款 3.0T 标准型
,,,,,,
自动,合肥,7.61万公里,51.00,4年11个月,国五,玛莎拉蒂-Levante 2017款 3.0T 标准型
自动,北京,1.37万公里,66.00,4年,国五,玛莎拉蒂-Ghibli 2016款 3.0T 豪华版
,,,,,,
自动,武汉,3.22万公里,65.00,3年8个月,国五,玛莎拉蒂-Levante 2017款 3.0T 标准型
,,,,,,
自动,成都,3.89万公里,63.00,3年10个月,国五,玛莎拉蒂-Levante 2016款 3.0T 标准版
,,,,,,
,,,,,,
自动,昆明,3.67万公里,43.50,5年11个月,国五,玛莎拉蒂-Ghibli 2014款 3.0T 标准版
,,,,,,
,,,,,,
自动,北京,8.00万公里,51.00,5年11个月,国五,玛莎拉蒂-Ghibli 2014款 3.0T 标准版
自动,南宁,9.55万公里,39.00,7年10个月,国四,玛莎拉蒂-Ghibli 2014款 3.0T （平行进口车）
,,,,,,
自动,苏州,2.51万公里,66.80,1年4个月,国六,玛莎拉蒂-Ghibli 2016款 3.0T 标准版
自动,大连,0.05万公里,270,1个月,国六,玛莎拉蒂-玛莎拉蒂MC20 2020款 3.0T 标准版
自动,成都,12.77万公里,39.80,7年5个月,国五,玛莎拉蒂-Ghibli 2014款 3.0T 标准版
自动,成都,12.77万公里,39.80,7年5个月,国五,玛莎拉蒂-Ghibli 2014款 3.0T 标准版
,,,,,,
,,,,,,
自动,佛山,8.04万公里,61.88,4年,国五,玛莎拉蒂-Levante 2016款 3.0T 经典版
,,,,,,
自动,北京,2.57万公里,61.50,4年11个月,国五,玛莎拉蒂-Ghibli 2018款 3.0T 标准版
,,,,,,
,,,,,,
自动,德阳,9.97万公里,45.00,7年9个月,国五,玛莎拉蒂-总裁 2013款 3.0T 标准型
,,,,,,
自动,佛山,6.39万公里,45.00,6年10个月,国四,玛莎拉蒂-Ghibli 2014款 3.0T 标准版
自动,重庆,8.84万公里,50.00,4年7个月,国五,玛莎拉蒂-Ghibli 2018款 3.0T 标准版
自动,苏州,6.40万公里,47.00,6年1个月,国五,玛莎拉蒂-Ghibli 2014款 3.0T 标准版
自动,唐山,3.75万公里,78.00,1年6个月,国六,玛莎拉蒂-Levante 2019款 3.0T 标准版
,,,,,,
