change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,南京,2.70万公里,25.50,1年4个月,国六,路虎-揽胜极光 2020款 249PS 青春版
自动,太原,6.57万公里,14.30,8年1个月,国四,路虎-揽胜极光(进口) 2014款 2.0T 5门耀动版
自动,昆明,11.06万公里,16.80,6年4个月,国四,路虎-揽胜极光 2015款 2.0T 五门致享版
自动,武汉,9.48万公里,22.00,3年11个月,国五,路虎-发现神行 2016款 240PS PURE版
,,,,,,
,,,,,,
,,,,,,
自动,北京,11.82万公里,15.60,7年8个月,国五,路虎-神行者2 2014款 2.0T Si4 HSE汽油版
自动,大连,5.59万公里,83.00,4年10个月,国五,路虎-揽胜 2018款 3.0 SC V7 Vogue
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,湘潭,10.42万公里,49.00,4年7个月,国五,路虎-揽胜运动版 2018款 3.0 SC V7（平行进口车）
,,,,,,
自动,武汉,4.63万公里,37.00,4年3个月,国五,路虎-揽胜星脉 2018款 P360 R-DYNAMIC SE
,,,,,,
自动,北京,8.53万公里,12.80,9年6个月,国四,路虎-揽胜极光(进口) 2013款 2.0T 5门耀致版
自动,郑州,2.64万公里,27.00,1年3个月,国六,路虎-发现运动版 2021款 249PS R-Dynamic SE 性能科技版 8座
,,,,,,
自动,广州,23.06万公里,7.90,12年8个月,国四,路虎-神行者2 2010款 2.2 TD4 自动SE柴油版
自动,沈阳,8.14万公里,48.50,5年10个月,国五,路虎-揽胜运动版 2017款 3.0 SC V7 HSE
自动,芜湖,1.34万公里,98.00,9个月,国六,路虎-路虎卫士 2021款 110 X P400
自动,洛阳,12.74万公里,49.80,6年1个月,国五,路虎-发现 2017款 3.0 SC V7 HSE
自动,成都,6.58万公里,85.00,5年,国五,路虎-揽胜 2017款 3.0 SC V7 Vogue SE 创世加长版
自动,青岛,13.20万公里,13.50,8年7个月,国四,路虎-揽胜极光(进口) 2013款 2.0T 5门耀真版
,,,,,,
,,,,,,
,,,,,,
自动,西安,6.24万公里,14.98,8年4个月,国四,路虎-揽胜极光(进口) 2013款 2.0T 5门耀动版
自动,广州,15.04万公里,12.00,8年6个月,国四,路虎-揽胜极光(进口) 2013款 2.0T 5门耀真版
自动,重庆,19.86万公里,17.00,9年2个月,国四,路虎-揽胜极光(进口) 2013款 2.0T 3门耀动版
,,,,,,
,,,,,,
自动,芜湖,8.21万公里,17.90,4年10个月,国五,路虎-发现神行 2018款 2.0T PURE
自动,石家庄,8.06万公里,45.20,4年5个月,国五,路虎-发现 2016款 3.0 SC V7 SE
自动,北京,18.21万公里,52.80,5年10个月,国五,路虎-揽胜运动版 2017款 3.0 SC V7 HSE DYNAMIC
,,,,,,
自动,沈阳,11.53万公里,31.00,8年3个月,国四,路虎-揽胜 2012款 5.0 NA V6
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,天津,12.77万公里,83.00,6年,国五,路虎-揽胜 2017款 3.0 SC V7 Vogue 加长版
自动,成都,14.81万公里,12.80,7年11个月,国五,路虎-神行者2 2014款 2.0T Si4 S汽油版
自动,深圳,8.24万公里,14.50,6年1个月,国五,路虎-发现神行 2017款 2.0T SE
,,,,,,
,,,,,,
自动,深圳,5.40万公里,19.00,4年3个月,国五,路虎-揽胜极光 2018款 2.0T PURE 风尚版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,成都,7.07万公里,17.80,4年9个月,国五,路虎-发现神行 2018款 2.0T SE
,,,,,,
自动,北京,3.98万公里,23.00,4年3个月,国五,路虎-发现神行 2016款 240PS SE版
,,,,,,
,,,,,,
,,,,,,
自动,宁波,11.93万公里,43.00,7年7个月,国四,路虎-发现 2014款 3.0 SDV7 HSE 柴油版
