change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,沈阳,7.26万公里,10.30,2年11个月,国五,本田-思域 2019款 220TURBO CVT燃动版
自动,沈阳,3.37万公里,16.00,2年6个月,国五,本田-英仕派 2019款 270TURBO 精致版
,,,,,,
自动,商丘,4.57万公里,9.49,6年1个月,国五,本田-本田CR-V 2017款 2.0L 两驱经典版
自动,青岛,11.11万公里,10.20,8年11个月,国五,本田-本田CR-V 2012款 2.0L 两驱都市版
自动,哈尔滨,5.27万公里,12.50,2年,国五,本田-本田XR-V 2020款 220TURBO CVT豪华版
自动,廊坊,10.03万公里,6.00,6年10个月,国五,本田-凌派 2015款 1.6L 自动豪华版
自动,泉州,3.03万公里,12.00,5年5个月,国五,本田-本田CR-V 2017款 2.0L 两驱都市版
自动,江门,11.69万公里,6.00,10年2个月,国四,本田-雅阁 2012款 2.0L SE
手动,长春,19.79万公里,3.50,9年11个月,国四,本田-锋范经典 2012款 1.5L 手动精英版
,,,,,,
自动,开封,3.46万公里,6.70,5年,国五,本田-飞度 2017款 1.5L LXS CVT舒适天窗版
自动,重庆,13.04万公里,5.10,10年5个月,国四,本田-本田CR-V 2010款 2.0L 自动两驱都市版
自动,广州,11.53万公里,6.50,7年9个月,国四,本田-杰德 2013款 1.6L 自动舒适版 5座
,,,,,,
自动,成都,13.92万公里,9.50,7年1个月,国四,本田-雅阁 2014款 2.4L EXN 豪华导航版
自动,北京,5.91万公里,6.80,2年,国六,本田-凌派 2019款 160Turbo CVT豪华版
自动,珠海,6.48万公里,6.50,5年10个月,国五,本田-锋范 2015款 1.5L CVT舒适版
自动,厦门,5.65万公里,10.50,7年7个月,国四,本田-雅阁 2014款 2.0L LX 舒适版
,,,,,,
,,,,,,
自动,大连,16.46万公里,5.50,11年8个月,国四,本田-雅阁 2010款 2.0L EX
,,,,,,
自动,成都,12.44万公里,3.18,14年10个月,国三,本田-雅阁 2008款 2.4L 自动舒适版
自动,沈阳,2.12万公里,6.80,3年7个月,国五,本田-飞度 2016款 1.5L CVT舒适版
自动,湖州,13.61万公里,17.00,4年5个月,国五,本田-奥德赛 2018款 2.4L 豪华版
自动,永州,0.32万公里,13.50,4个月,国六,本田-思域 2022款 240TURBO CVT燃动版
自动,贵阳,2.05万公里,16.00,2年,国六,本田-英仕派 2019款 270TURBO 精致版
,,,,,,
自动,哈尔滨,11.31万公里,10.00,6年3个月,国五,本田-思铂睿 2015款 2.0L 尊贵版
,,,,,,
自动,钦州,3.63万公里,8.20,4年8个月,国五,本田-本田XR-V 2018款 1.5L LXi CVT经典版
,,,,,,
自动,郑州,11.07万公里,5.38,10年6个月,国四,本田-本田CR-V 2010款 2.0L 自动两驱都市版
,,,,,,
自动,茂名,4.45万公里,9.20,3年7个月,国五,本田-思域 2017款 220TURBO CVT豪华版
手动,南京,17.46万公里,4.00,12年3个月,国四,本田-雅阁 2006款 2.0L MT
自动,深圳,11.71万公里,9.30,6年4个月,国五,本田-雅阁 2015款 2.0L LXS  精英版
自动,沈阳,13.50万公里,17.99,5年11个月,国五,本田-奥德赛 2015款 改款 2.4L 智享版
,,,,,,
,,,,,,
自动,遂宁,1.42万公里,8.00,1年6个月,国五,本田-凌派 2019款 160Turbo CVT豪华版
手动,成都,12.40万公里,3.00,12年6个月,国四,本田-雅阁 2010款 2.0L MT
手动,株洲,4.10万公里,10.18,2年2个月,国六,本田-思域 2019款 220TURBO 手动劲控版
自动,东莞,9.08万公里,18.50,3年11个月,国五,本田-冠道 2018款 380TURBO 四驱至尊版
自动,郑州,5.95万公里,8.48,8年2个月,国四,本田-本田CR-V 2012款 2.0L 两驱都市版
手动,郑州,14.37万公里,2.80,11年7个月,国四,本田-思域 2009款 1.6L 手动舒适版
自动,重庆,4.98万公里,9.80,7年10个月,国五,本田-歌诗图 2014款 2.4L 豪华导航版
自动,郑州,5.77万公里,18.00,3年6个月,国五,本田-冠道 2018款 240TURBO 两驱豪华版
自动,重庆,10.49万公里,5.50,8年5个月,国四,本田-凌派 2013款 1.6L 自动豪华版
自动,广州,7.70万公里,11.00,1年6个月,国六,本田-缤智 2020款 1.5L CVT先锋版
自动,深圳,1.60万公里,22.00,7个月,国六,本田-奥德赛 2021款 2.0L 锐·尊享版
自动,扬州,0.95万公里,12.00,3个月,国六,本田-思域 2022款 160TURBO CVT尚擎版
自动,武汉,6.16万公里,7.58,6年8个月,国五,本田-缤智 2015款 1.5L CVT两驱舒适型
自动,沈阳,10.88万公里,12.00,9年10个月,国四,本田-艾力绅 2012款 2.4L VTi-S尊贵版
,,,,,,
自动,成都,9.37万公里,3.50,10年1个月,国四,本田-飞度 2011款 1.3L 自动舒适版
,,,,,,
自动,广州,19.86万公里,6.20,6年8个月,国五,本田-凌派 2015款 1.6L 自动豪华版
自动,廊坊,15.41万公里,4.50,13年,国四,本田-奥德赛 2006款 2.4L 标准版
自动,东莞,1.72万公里,16.80,1年6个月,国六,本田-雅阁 2016款 270TURBO 精英版
,,,,,,
自动,重庆,4.59万公里,10.80,2年,国六,本田-思域 2019款 220TURBO CVT劲动版
自动,珠海,9.42万公里,9.68,5年10个月,国五,本田-思域 2017款 220TURBO CVT尊耀版
自动,内江,11.50万公里,7.88,8年6个月,国四,本田-思铂睿 2013款 2.0L 豪华版
自动,北京,18.35万公里,11.00,4年5个月,国五,本田-雅阁 2017款 2.0L 精英版
自动,佛山,11.58万公里,13.38,4年6个月,国五,本田-思铂睿 2018款 混动 2.0L 净驰版
自动,重庆,2.11万公里,11.08,1年9个月,国六,本田-缤智 2020款 1.5L CVT先锋版
自动,成都,2.08万公里,17.28,1年7个月,国六,本田-英仕派 2019款 270TURBO 精致版
自动,广州,7.48万公里,21.00,3年4个月,国五,本田-本田UR-V 2018款 380TURBO 四驱尊享版
,,,,,,
自动,惠州,2.94万公里,7.50,2年2个月,国六,本田-凌派 2019款 160Turbo CVT舒适版
自动,广州,1.40万公里,6.38,2年9个月,国五,本田-飞度 2016款 1.5L CVT舒适版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,贵港,2.86万公里,6.50,2年6个月,国五,本田-飞度 2016款 1.5L CVT舒适天窗版
自动,天津,3.43万公里,17.50,2年1个月,国六,本田-雅阁 2016款 270TURBO 豪华版
自动,深圳,2.77万公里,14.80,1年10个月,国六,本田-本田CR-V 2019款 240TURBO CVT两驱舒适版
自动,济源,7.56万公里,9.30,4年8个月,国五,本田-思域 2017款 220TURBO CVT豪华版
,,,,,,
,,,,,,
自动,临沂,5.93万公里,19.80,3年8个月,国五,本田-奥德赛 2016款 2.4L 智享版
自动,常德,5.19万公里,7.70,4年9个月,国五,本田-缤智 2018款 1.5L CVT两驱舒适型
自动,武汉,4.40万公里,7.30,6年4个月,国五,本田-本田XR-V 2015款 1.6L EXi  CVT舒适版
自动,成都,6.78万公里,10.50,7年2个月,国五,本田-雅阁 2015款 2.0L EX 豪华版
自动,茂名,9.16万公里,8.50,5年5个月,国五,本田-本田XR-V 2015款 1.6L EXi  CVT舒适版
自动,长春,0.54万公里,11.50,1年6个月,国六,本田-思域 2019款 220TURBO CVT劲动版
自动,深圳,25.30万公里,6.50,7年3个月,国四,本田-杰德 2014款 1.6L 自动舒适精英版 5座
自动,德州,3.73万公里,6.50,3年11个月,国五,本田-飞度 2016款 1.5L CVT舒适天窗版
自动,苏州,10.08万公里,5.60,5年6个月,国五,本田-飞度 2017款 1.5L SE CVT时尚型
自动,昆明,11.05万公里,2.80,12年,国四,本田-飞度 2006款 1.3L 自动舒适版
自动,珠海,5.06万公里,6.88,3年5个月,国五,本田-飞度 2016款 1.5L CVT潮跑版
自动,重庆,1.70万公里,8.98,6年9个月,国五,本田-本田XR-V 2015款 1.6L VTi CVT豪华版
自动,广州,6.20万公里,19.00,4年2个月,国五,本田-奥德赛 2018款 2.4L 智享版
