change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,淮北,8.30万公里,3.69,7年4个月,国五,猎豹汽车-黑金刚 2013款 2.2L 手动两驱标准型
,,,,,,
,,,,,,
手动,洛阳,9.21万公里,3.00,8年1个月,国四,猎豹汽车-黑金刚 2013款 2.2L 手动两驱标准型
,,,,,,
手动,武汉,10.57万公里,3.80,6年3个月,国五,猎豹汽车-猎豹CS10 2015款 2.0T 手动至尊型
手动,亳州,19.05万公里,2.80,13年10个月,国四,猎豹汽车-黑金刚 2007款 2.4L 手动四驱
手动,常德,4.85万公里,3.58,5年6个月,国五,猎豹汽车-猎豹CS10 2017款 2.0T 手动风尚型
自动,惠州,4.84万公里,4.18,5年1个月,国五,猎豹汽车-猎豹CS10 2018款 1.5T CVT尊贵型
自动,淮南,7.59万公里,5.00,4年2个月,国五,猎豹汽车-猎豹CS9 2016款 1.5T CVT劲锐型
,,,,,,
手动,毕节,7.32万公里,4.00,6年5个月,国五,猎豹汽车-猎豹CS10 2017款 2.0T 手动卓越型
手动,淮南,14.95万公里,4.50,10年,国四,猎豹汽车-猎豹7461 2009款 2.2L 手动四驱
手动,平顶山,9.39万公里,5.50,7年3个月,国五,猎豹汽车-猎豹Q7 2014款 2.4L 四驱版
自动,娄底,5.07万公里,4.68,5年5个月,国五,猎豹汽车-猎豹CS10 2018款 2.0T 自动尊享型
,,,,,,
手动,芜湖,8.38万公里,1.90,8年7个月,国四,猎豹汽车-飞扬 2010款 2.2L-YZK1022EA
,,,,,,
手动,桂林,8.61万公里,3.60,5年6个月,国五,猎豹汽车-猎豹CS10 2017款 2.0T 手动新锐型
手动,郑州,10.27万公里,5.70,5年6个月,国四,猎豹汽车-黑金刚 2013款 2.2L 手动两驱标准型
自动,乌鲁木齐,5.00万公里,4.60,5年1个月,国四,猎豹汽车-猎豹CS10 2018款 2.0T 自动豪华型
手动,平顶山,9.97万公里,7.28,6年8个月,国四,猎豹汽车-猎豹Q7 2014款 2.4L 四驱版
,,,,,,
自动,吉安,8.57万公里,4.00,5年9个月,国五,猎豹汽车-猎豹CS10 2017款 2.0T 自动都市型
,,,,,,
,,,,,,
手动,东营,6.41万公里,3.50,6年6个月,国五,猎豹汽车-猎豹CS10 2015款 2.0T 手动卓越型
手动,昆明,8.32万公里,3.68,6年4个月,国五,猎豹汽车-猎豹CS10 2015款 2.0T 手动卓越型
自动,吉林,3.83万公里,6.50,5年,国五,猎豹汽车-猎豹CS10 2018款 2.0T 自动尊享型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,汕头,7.33万公里,5.20,5年5个月,国五,猎豹汽车-猎豹Q7 2015款 2.4L 手动四驱卓越型
手动,兰州,6.57万公里,4.38,9年5个月,国四,猎豹汽车-黑金刚 2009款 2.4L 手动两驱
手动,兰州,11.15万公里,4.98,5年,国五,猎豹汽车-猎豹CS10 2018款 2.0T 手动卓越型
,,,,,,
手动,滁州,5.20万公里,5.50,6年5个月,国四,猎豹汽车-猎豹Q7 2015款 2.4L 手动四驱卓越型
自动,湛江,11.13万公里,5.30,4年11个月,国五,猎豹汽车-猎豹CS10 2018款 2.0T 自动都市型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,赣州,19.57万公里,3.00,13年,国三,猎豹汽车-黑金刚 2009款 2.4L 手动四驱
手动,兰州,11.51万公里,2.98,13年2个月,国四,猎豹汽车-猎豹CS7 2006款 2.4L 四驱舒适型
自动,玉林,5.45万公里,5.60,5年1个月,国五,猎豹汽车-猎豹CS10 2018款 2.0T 自动都市型
,,,,,,
,,,,,,
,,,,,,
手动,泸州,2.18万公里,4.30,5年3个月,国五,猎豹汽车-猎豹CS10 2018款 1.5T 手动尊贵型
,,,,,,
手动,洛阳,1.45万公里,4.80,3年10个月,国五,猎豹汽车-猎豹CS9 2018款 1.5L 手动风尚型
