change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,云浮,5.58万公里,21.00,4年5个月,国五,宝马-宝马3系 2016款 320Li 时尚型
自动,丽水,10.66万公里,12.00,7年8个月,国四,宝马-宝马1系(进口) 2013款 改款 117i 领先型
,,,,,,
自动,上海,9.28万公里,6.50,11年1个月,国四,宝马-宝马3系 2011款 316i 领先型
自动,郑州,9.07万公里,24.58,5年7个月,国五,宝马-宝马X3(进口) 2017款 sDrive20i
自动,揭阳,13.17万公里,7.18,12年9个月,国四,宝马-宝马X3(进口) 2009款 xDrive25i豪华增配型
,,,,,,
,,,,,,
,,,,,,
自动,益阳,11.20万公里,5.68,11年10个月,国四,宝马-宝马1系(进口) 2006款 120i 自动挡
自动,武汉,14.79万公里,19.00,9年4个月,国四,宝马-宝马5系 2013款 525Li 领先型
,,,,,,
自动,珠海,12.22万公里,20.50,6年,国五,宝马-宝马X3(进口) 2017款 sDrive20i
自动,贵阳,2.46万公里,16.00,4年6个月,国五,宝马-宝马X1 2016款 sDrive16Li 时尚型
,,,,,,
自动,宁波,14.03万公里,9.00,10年2个月,国四,宝马-宝马3系(进口) 2011款 320i双门轿跑车
,,,,,,
自动,深圳,6.82万公里,34.50,3年4个月,国六,宝马-宝马5系 2019款 530Li 领先型 豪华套装
自动,广州,2.14万公里,37.00,1年,国六,宝马-宝马X3 2021款 xDrive26i M运动套装
,,,,,,
自动,郑州,6.11万公里,17.80,6年11个月,国五,宝马-宝马3系 2015款 326Li xDrive豪华设计套装
自动,成都,1.22万公里,36.00,1年3个月,国六,宝马-宝马X3 2021款 xDrive26i M运动套装
自动,济宁,5.36万公里,21.50,3年6个月,国六,宝马-宝马3系 2019款 320Li M运动曜夜版
自动,重庆,15.91万公里,9.30,13年3个月,国四,宝马-宝马X5(进口) 2006款 xDrive30i豪华型
自动,深圳,3.36万公里,34.00,2年2个月,国六,宝马-宝马3系GT 2019款  330i xDrive M运动曜夜版
自动,东莞,17.70万公里,15.00,10年2个月,国四,宝马-宝马5系 2011款 535Li 行政型
自动,北京,7.26万公里,11.60,4年9个月,国五,宝马-宝马1系(进口) 2017款 116i 都市设计套装
自动,深圳,6.40万公里,30.60,3年5个月,国五,宝马-宝马5系新能源 2019款 530Le 豪华套装
,,,,,,
,,,,,,
自动,宿州,10.79万公里,18.30,6年7个月,国四,宝马-宝马5系 2014款 520Li 典雅型
自动,深圳,4.16万公里,37.80,2年8个月,国六,宝马-宝马Z4 2019款 sDrive 25i M运动套装
自动,沈阳,14.84万公里,19.00,8年9个月,国四,宝马-宝马X5(进口) 2013款 35i（平行进口车）
自动,合肥,17.00万公里,4.88,10年6个月,国四,宝马-宝马3系 2011款 320i 时尚型
自动,成都,7.51万公里,12.90,3年8个月,国五,宝马-宝马1系 2016款 改款 116i 运动型
自动,深圳,2.56万公里,29.80,1年3个月,国六,宝马-宝马3系 2021款 改款 325Li M运动曜夜套装
自动,宁波,4.84万公里,18.50,3年1个月,国六,宝马-宝马X1 2016款 sDrive16Li 时尚型
自动,南京,11.77万公里,12.80,7年11个月,国四,宝马-宝马3系 2014款 320Li 时尚型
自动,天津,14.26万公里,12.50,12年,国四,宝马-宝马X5(进口) 2009款 xDrive30i领先型
自动,合肥,4.30万公里,18.00,4年10个月,国五,宝马-宝马3系 2018款 320Li 时尚型
自动,成都,7.57万公里,16.30,6年9个月,国五,宝马-宝马3系 2015款 320Li 超悦版时尚型
自动,潍坊,0.29万公里,18.00,1年4个月,国六,宝马-宝马1系 2021款 125i M运动曜夜版
自动,南京,6.60万公里,11.50,6年2个月,国五,宝马-宝马X1 2015款 sDrive16i 时尚晋级版
自动,郑州,25.68万公里,15.50,8年,国四,宝马-宝马5系 2014款 525Li 豪华设计套装
自动,成都,3.94万公里,77.00,2年5个月,国五,宝马-宝马X5(进口) 2019款 xDrive40i 尊享型 M运动套装
自动,芜湖,13.04万公里,4.20,11年11个月,国四,宝马-宝马1系(进口) 2006款 120i 自动挡
自动,成都,8.75万公里,15.50,5年10个月,国五,宝马-宝马3系 2017款 320Li 时尚型
自动,北京,5.30万公里,38.00,2年1个月,国六,宝马-宝马5系 2020款 530Li 尊享型 M运动套装
自动,天津,7.22万公里,15.00,9年9个月,国四,宝马-宝马5系 2012款 523Li 豪华型
自动,北京,19.98万公里,12.00,11年,国四,宝马-宝马5系 2011款 523Li 豪华型
自动,宁波,1.60万公里,20.00,1年4个月,国六,宝马-宝马X1 2021款 sDrive25Li 领先型
自动,郑州,4.65万公里,22.60,3年,国五,宝马-宝马3系 2019款 320Li 时尚型
自动,东莞,3.67万公里,31.50,1年6个月,国六,宝马-宝马X3 2020款  xDrive25i 豪华套装
自动,青岛,12.55万公里,15.60,9年5个月,国四,宝马-宝马X3(进口) 2011款 xDrive35i 豪华型
自动,深圳,17.52万公里,18.00,11年,国四,宝马-宝马X5(进口) 2011款 xDrive35i 豪华型
自动,成都,6.50万公里,16.30,9年4个月,国三,宝马-宝马5系 2013款 525Li 领先型
自动,武汉,6.92万公里,20.00,8年9个月,国四,宝马-宝马X7 2013款 35i 美规版（平行进口车）
,,,,,,
自动,佛山,12.58万公里,21.38,7年7个月,国四,宝马-宝马5系 2014款 526Li 领先型
,,,,,,
自动,宁波,9.68万公里,35.00,6年5个月,国五,宝马-宝马X5(进口) 2014款 xDrive35i 领先型
自动,深圳,8.35万公里,33.00,3年10个月,国五,宝马-宝马5系 2016款 改款 530Li 领先型 豪华套装
