change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,上海,15.07万公里,60.00,3年11个月,国五,钧天-勇猛者 2016款 3.5T 豪华版
,,,,,,
,,,,,,
自动,北京,7.19万公里,18.30,2年7个月,国五,凯迪拉克-凯迪拉克XTS 2016款 26T 技术型
自动,惠州,4.14万公里,21.28,2年4个月,国六,凯迪拉克-凯迪拉克XT4 2020款 26T 两驱领先型
,,,,,,
,,,,,,
自动,成都,8.12万公里,16.30,3年8个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 技术型
,,,,,,
自动,东莞,13.94万公里,11.00,7年3个月,国五,凯迪拉克-凯迪拉克ATS-L 2014款 25T 舒适型
,,,,,,
,,,,,,
自动,重庆,10.58万公里,12.50,4年10个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 时尚型
,,,,,,
,,,,,,
自动,佛山,4.89万公里,15.08,3年4个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 技术型
,,,,,,
,,,,,,
,,,,,,
自动,郑州,5.90万公里,19.98,4年8个月,国五,凯迪拉克-凯迪拉克CT7 2018款 26T 时尚型
,,,,,,
自动,北京,2.45万公里,18.98,3年4个月,国五,凯迪拉克-凯迪拉克XT4 2016款 26T 两驱豪华型
自动,苏州,6.94万公里,17.50,3年9个月,国五,凯迪拉克-凯迪拉克XTS 2016款 26T 精英型
自动,北京,9.64万公里,11.98,8年2个月,国四,凯迪拉克-凯迪拉克SRX 2014款 3.0L 舒适型
自动,成都,6.65万公里,18.98,5年2个月,国五,凯迪拉克-凯迪拉克CT7 2017款 26T 时尚型
,,,,,,
,,,,,,
,,,,,,
自动,宁波,7.39万公里,13.58,5年6个月,国五,凯迪拉克-凯迪拉克XTS 2017款 26T 精英型
自动,北京,5.14万公里,16.98,4年5个月,国五,凯迪拉克-凯迪拉克XTS 2016款 26T 技术型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,北京,9.15万公里,10.90,8年5个月,国五,凯迪拉克-凯迪拉克SRX 2014款 3.0L 舒适型
自动,北京,6.97万公里,15.68,5年1个月,国五,凯迪拉克-凯迪拉克XTS 2018款 26T 技术型
,,,,,,
,,,,,,
,,,,,,
自动,成都,6.16万公里,14.98,4年11个月,国五,凯迪拉克-凯迪拉克XTS 2018款 26T 技术型
,,,,,,
,,,,,,
,,,,,,
自动,北京,5.53万公里,16.68,2年8个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 时尚型
,,,,,,
自动,成都,8.96万公里,20.98,3年1个月,国五,凯迪拉克-凯迪拉克XTS 2016款 26T 技术型
自动,贵阳,1.65万公里,19.88,1年6个月,国五,凯迪拉克-凯迪拉克CT4 2020款 26T 时尚型
,,,,,,
自动,北京,6.26万公里,15.98,5年8个月,国五,凯迪拉克-凯迪拉克XTS 2017款 26T 技术型
自动,南京,7.22万公里,14.60,3年7个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 时尚型
,,,,,,
,,,,,,
自动,沈阳,6.36万公里,21.99,5年2个月,国五,凯迪拉克-凯迪拉克CT7 2017款 26T 豪华型
