change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,济南,5.43万公里,18.00,2年8个月,国五,林肯-林肯MKZ 2019款 2.0T 尊享版
,,,,,,
,,,,,,
自动,武汉,12.04万公里,14.20,5年5个月,国五,林肯-林肯MKC 2017款 2.0T 四驱尊雅版
,,,,,,
自动,莆田,0.80万公里,27.90,2年6个月,国五,林肯-林肯大陆 2016款 2.0T 两驱尊享版
自动,郑州,2.62万公里,16.20,3年9个月,国五,林肯-林肯MKZ 2016款 2.0T 尊雅版
,,,,,,
,,,,,,
,,,,,,
自动,青岛,10.38万公里,16.00,4年9个月,国五,林肯-林肯MKC 2018款 2.0T 两驱尊享版
自动,重庆,16.53万公里,15.00,6年8个月,国五,林肯-林肯MKC 2014款 2.0T 四驱尊雅版
,,,,,,
,,,,,,
,,,,,,
自动,铜陵,2.69万公里,18.80,4年1个月,国五,林肯-林肯MKC 2018款 2.0T 四驱尊雅版
,,,,,,
自动,九江,12.08万公里,12.80,5年5个月,国五,林肯-林肯MKX 2018款 2.0T 两驱尊享版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,呼和浩特,3.69万公里,19.80,2年10个月,国五,林肯-林肯MKC 2019款 2.0T 两驱尊享版
自动,新乡,11.82万公里,17.50,5年11个月,国五,林肯-林肯MKX 2015款 2.0T 两驱尊享版
,,,,,,
,,,,,,
自动,昆明,5.89万公里,16.80,4年11个月,国五,林肯-林肯MKC 2018款 2.0T 两驱尊享版
自动,郑州,2.75万公里,62.00,1年9个月,国六,林肯-飞行家 2020款 3.0T V7 四驱行政版
,,,,,,
自动,芜湖,10.99万公里,13.80,9年5个月,国四,林肯-林肯MKT 2010款 3.5T EcoBoost（平行进口车）
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,郑州,3.52万公里,16.00,4年2个月,国五,林肯-林肯MKC 2018款 2.0T 两驱尊享版
自动,南阳,6.40万公里,13.60,5年9个月,国五,林肯-林肯MKC 2017款 2.0T 两驱尊雅版
,,,,,,
自动,株洲,4.00万公里,27.50,3年4个月,国五,林肯-林肯大陆 2018款 2.0T 两驱尊耀版
,,,,,,
自动,兰州,7.13万公里,17.00,4年3个月,国五,林肯-林肯MKC 2018款 2.0T 两驱尊雅版
,,,,,,
,,,,,,
,,,,,,
自动,济南,7.56万公里,26.00,3年8个月,国五,林肯-林肯MKX 2018款 2.0T 四驱尊雅版
自动,岳阳,1.71万公里,21.50,1年4个月,国六,林肯-冒险家 2020款 2.0T 两驱尊享版
自动,眉山,6.53万公里,23.80,3年9个月,国五,林肯-林肯大陆 2016款 2.0T 两驱尊雅版
自动,眉山,7.18万公里,15.00,6年7个月,国五,林肯-林肯MKZ 2014款 2.0T 尊雅版
,,,,,,
,,,,,,
,,,,,,
自动,北京,1.47万公里,27.30,1年4个月,国六,理想汽车-理想ONE 2020款 增程7座版
自动,云浮,1.35万公里,31.98,8个月,国六,理想汽车-理想ONE 2021款 增程7座版
自动,武汉,1.40万公里,27.00,1年,国六,理想汽车-理想ONE 2020款 增程7座版
自动,杭州,1.63万公里,28.00,1年,国六,理想汽车-理想ONE 2020款 增程7座版
自动,北京,2.90万公里,27.38,2年,国六,理想汽车-理想ONE 2019款 增程7座版
,,,,,,
自动,惠州,1.96万公里,27.30,1年1个月,国六,理想汽车-理想ONE 2020款 增程7座版
自动,南宁,1.30万公里,31.80,4个月,国六,理想汽车-理想ONE 2021款 增程7座版
自动,郑州,1.69万公里,32.00,9个月,国六,理想汽车-理想ONE 2021款 增程7座版
自动,深圳,5.06万公里,26.80,1年5个月,国六,理想汽车-理想ONE 2020款 增程7座版
自动,郑州,1.88万公里,29.50,8个月,国六,理想汽车-理想ONE 2021款 增程7座版
,,,,,,
,,,,,,
,,,,,,
自动,厦门,1.85万公里,27.50,2年4个月,国六,理想汽车-理想ONE 2020款 增程7座版
,,,,,,
,,,,,,
自动,武汉,2.13万公里,26.88,1年2个月,国六,理想汽车-理想ONE 2020款 增程7座版
自动,许昌,4.96万公里,26.00,1年11个月,国六,理想汽车-理想ONE 2020款 增程7座版
自动,深圳,0.74万公里,31.80,4个月,国六,理想汽车-理想ONE 2021款 增程7座版
自动,东莞,8.68万公里,25.00,1年4个月,国五,理想汽车-理想ONE 2020款 增程8座版
,,,,,,
自动,成都,0.63万公里,30.00,6个月,国六,理想汽车-理想ONE 2021款 增程7座版
自动,深圳,2.93万公里,26.50,1年8个月,国六,理想汽车-理想ONE 2020款 增程7座版
,,,,,,
,,,,,,
自动,潍坊,3.45万公里,27.60,1年4个月,国六,理想汽车-理想ONE 2020款 增程7座版
自动,成都,1.23万公里,29.50,1年4个月,国六,理想汽车-理想ONE 2020款 增程7座版
自动,广州,1.08万公里,30.00,8个月,国六,理想汽车-理想ONE 2021款 增程7座版
自动,成都,1.68万公里,27.85,10个月,国六,理想汽车-理想ONE 2020款 增程7座版
,,,,,,
自动,昆明,4.14万公里,28.00,1年5个月,国六,理想汽车-理想ONE 2019款 增程7座版
自动,合肥,1.83万公里,26.00,1年6个月,国六,理想汽车-理想ONE 2020款 增程7座版
自动,北京,0.87万公里,27.50,1年10个月,国六,理想汽车-理想ONE 2020款 增程7座版
