change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
自动,合肥,2.65万公里,24.00,1年4个月,国六,路虎-发现运动版 2020款 200PS 家庭版
自动,沈阳,4.56万公里,19.00,4年11个月,国五,路虎-揽胜极光 2018款 2.0T SE 智耀版
自动,南京,3.89万公里,53.00,1年11个月,国六,路虎-发现 2020款 2.0T SE
自动,乌鲁木齐,11.07万公里,9.38,9年7个月,国四,路虎-神行者2 2012款 2.0T Si4 SE汽油版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,郑州,8.30万公里,45.00,3年5个月,国五,路虎-发现 2016款 2.0T SE
自动,沈阳,3.76万公里,53.80,2年1个月,国六,路虎-发现 2020款 2.0T 30周年特别版
自动,西安,9.90万公里,16.80,4年8个月,国五,路虎-发现神行 2018款 2.0T SE
自动,自贡,9.92万公里,19.60,7年9个月,国四,路虎-揽胜极光(进口) 2014款 2.0T 5门耀动版
,,,,,,
自动,商丘,25.87万公里,11.90,13年11个月,国四,路虎-发现 2005款 4.4 V6 HSE
自动,沈阳,10.11万公里,40.00,8年1个月,国四,路虎-揽胜运动版 2014款 3.0 SC V7 HSE DYNAMIC
,,,,,,
,,,,,,
自动,沈阳,4.05万公里,41.50,4年,国五,路虎-揽胜星脉 2016款 P300 S
,,,,,,
,,,,,,
自动,深圳,6.26万公里,35.80,4年3个月,国五,路虎-揽胜星脉 2016款 P250 S
,,,,,,
自动,温州,20.15万公里,21.00,9年9个月,国四,路虎-揽胜运动版 2013款 3.0 TDV7 柴油版
,,,,,,
自动,重庆,3.25万公里,23.00,2年11个月,国五,路虎-发现神行 2019款 240PS SE版
,,,,,,
自动,杭州,11.72万公里,89.80,5年7个月,国五,路虎-揽胜 2017款 3.0 SC V7 Vogue 加长版
,,,,,,
,,,,,,
自动,石家庄,7.54万公里,17.60,5年1个月,国五,路虎-发现神行 2018款 2.0T SE
自动,郑州,10.93万公里,51.00,7年2个月,国五,路虎-发现 2015款 3.0 SDV7 HSE 柴油版
自动,郑州,3.97万公里,145,1年6个月,国六,路虎-揽胜 2020款 3.0 L7 传世加长版
自动,龙岩,12.47万公里,23.00,9年6个月,国四,路虎-揽胜运动版 2012款 3.0 TDV7 HSE 柴油版
自动,武汉,20.27万公里,8.20,11年9个月,国四,路虎-神行者2 2010款 3.2 i7 自动HSE汽油版
,,,,,,
自动,亳州,13.99万公里,25.00,9年9个月,国四,路虎-揽胜运动版 2012款 5.0  SC V6 HSE
自动,东莞,22.62万公里,30.00,10年6个月,国四,路虎-揽胜 2011款 5.0 SC V6
,,,,,,
自动,济南,6.92万公里,21.00,4年8个月,国五,路虎-揽胜极光 2018款 2.0T SE 智耀版
自动,青岛,7.30万公里,18.00,7年11个月,国四,路虎-揽胜极光(进口) 2014款 2.0T 5门耀动版
自动,石家庄,2.41万公里,93.00,1年2个月,国六,路虎-路虎卫士 2020款 110 P400 HSE
自动,青岛,6.07万公里,55.00,5年4个月,国四,路虎-发现 2017款 3.0 SC V7 SE
,,,,,,
,,,,,,
,,,,,,
自动,武汉,13.24万公里,6.00,12年9个月,国三,路虎-神行者2 2009款 3.2L
自动,哈尔滨,3.12万公里,86.88,5年1个月,国五,路虎-揽胜 2015款 3.0 SC V7 Vogue
自动,唐山,3.39万公里,22.50,2年6个月,国六,路虎-发现神行 2019款 240PS PURE版
,,,,,,
,,,,,,
自动,唐山,3.54万公里,21.00,3年10个月,国五,路虎-发现神行 2016款 240PS 智越限量版
自动,大连,13.82万公里,8.10,11年,国四,路虎-神行者2 2011款 3.2L i7 HSE汽油版
自动,杭州,7.33万公里,41.60,3年10个月,国五,路虎-发现 2018款 3.0 SC V7 SE
,,,,,,
,,,,,,
自动,成都,13.17万公里,9.00,12年,国四,路虎-神行者2 2010款 2.2 TD4 自动HSE柴油版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,郴州,17.25万公里,32.00,9年1个月,国四,路虎-发现 2010款 3.0TDV7 HSE 柴油版
,,,,,,
自动,贵港,3.17万公里,81.00,2年1个月,国六,路虎-揽胜运动版 2020款 3.0 L7 SE
自动,北京,11.91万公里,85.00,4年8个月,国五,路虎-揽胜 2018款 3.0 SC V7（平行进口车）
自动,珠海,3.06万公里,23.00,2年10个月,国六,路虎-发现神行 2019款 240PS SE版
自动,蚌埠,0.49万公里,30.00,1年8个月,国六,路虎-揽胜极光 2020款 249PS R-DYNAMIC S 运动版
自动,乌鲁木齐,14.48万公里,52.00,7年3个月,国四,路虎-发现 2014款 3.0 SDV7 HSE 柴油版
,,,,,,
自动,雅安,2.95万公里,25.50,1年7个月,国六,路虎-发现运动版 2020款 249PS R-Dynamic 性能版
,,,,,,
自动,郑州,1.90万公里,57.00,1年11个月,国六,路虎-发现 2020款 3.0 SC V7 30周年特别版
自动,北京,1.32万公里,128,1年2个月,国六,路虎-揽胜 2021款 3.0 L7 传世加长经典版
,,,,,,
自动,廊坊,1.22万公里,26.00,1年8个月,国六,路虎-发现运动版 2020款 249PS R-Dynamic 性能版
自动,大连,9.51万公里,45.80,4年3个月,国五,路虎-发现 2018款 3.0 SC V7 SE
自动,北京,14.18万公里,17.20,12年4个月,国四,路虎-揽胜运动版 2010款 5.0 SC V6 HSE
自动,银川,5.12万公里,156,1年5个月,国五,路虎-揽胜 2020款 3.0 L7（平行进口车）
,,,,,,
自动,廊坊,22.72万公里,33.50,10年2个月,国四,路虎-揽胜 2012款 5.0 SC V6
自动,阜阳,4.17万公里,46.00,2年4个月,国六,路虎-发现 2020款 2.0T SE
,,,,,,
自动,济南,12.24万公里,14.00,8年6个月,国四,路虎-揽胜极光(进口) 2013款 2.0T 5门耀动版
,,,,,,
,,,,,,
自动,嘉兴,19.33万公里,13.00,13年,国四,路虎-揽胜运动版 2007款 运动版V6 4.4 V6自然进气
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,沈阳,15.69万公里,19.80,11年5个月,国三,路虎-揽胜运动版 2010款 3.0 TDV7 HSE 柴油版
自动,廊坊,3.11万公里,22.50,3年7个月,国五,路虎-发现神行 2016款 240PS PURE版
