change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,西安,8.56万公里,2.20,11年1个月,国四,福特-福克斯 2011款 三厢 1.6L 自动时尚型
自动,葫芦岛,4.26万公里,3.50,9年,国四,福特-福克斯 2012款 三厢 1.7L 自动风尚型
自动,南充,4.89万公里,5.88,5年3个月,国五,福特-福睿斯 2015款 1.5L 自动时尚型
自动,郑州,1.80万公里,8.00,3年9个月,国五,福特-福克斯 2016款 三厢经典 1.7L 自动舒适型智行版
,,,,,,
自动,潜江,2.38万公里,17.00,2年1个月,国六,福特-锐际 2020款 EcoBoost 245 四驱纵享款ST-LINE
自动,北京,8.31万公里,16.00,5年2个月,国五,福特-锐界 2017款 EcoBoost 245 四驱豪锐型 8座
,,,,,,
,,,,,,
,,,,,,
手动,成都,14.03万公里,2.18,13年3个月,国四,福特-福克斯 2009款 两厢 1.6L 手动舒适型
手动,廊坊,4.08万公里,3.50,7年11个月,国四,福特-福克斯 2012款 三厢 1.7L 手动舒适型
,,,,,,
自动,成都,7.25万公里,5.20,4年6个月,国五,福特-福睿斯 2018款 幸福版 1.5L 自动时尚型
自动,南京,15.03万公里,2.80,9年9个月,国四,福特-福克斯 2012款 三厢 1.7L 自动风尚型
自动,武汉,6.57万公里,3.60,8年2个月,国四,福特-福克斯 2012款 三厢 1.7L 自动风尚型
,,,,,,
,,,,,,
自动,宁波,10.66万公里,3.00,8年9个月,国四,福特-福克斯 2012款 三厢 1.7L 自动风尚型
自动,郑州,6.81万公里,5.68,4年8个月,国五,福特-福睿斯 2018款 1.5L 自动舒适型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,西安,5.34万公里,5.30,2年10个月,国五,福特-福睿斯 2019款 改款 1.5L 自动质享型
,,,,,,
,,,,,,
自动,郑州,11.59万公里,2.00,11年1个月,国四,福特-嘉年华 2011款 两厢 1.5L 自动时尚型
自动,广州,32.72万公里,1.28,14年5个月,国三,福特-蒙迪欧 2007款 2.0L 精英版
,,,,,,
自动,北京,16.33万公里,2.30,12年10个月,国四,福特-蒙迪欧-致胜 2008款 2.3L 豪华型
自动,青岛,8.53万公里,9.40,4年10个月,国五,福特-蒙迪欧 2018款 EcoBoost 160 时尚型
,,,,,,
自动,成都,3.35万公里,4.00,7年7个月,国四,福特-嘉年华 2014款 两厢 1.0 GTDi 自动劲动型
,,,,,,
,,,,,,
自动,广州,9.35万公里,8.30,7年6个月,国四,福特-蒙迪欧 2013款 2.0L GTDi200豪华型
,,,,,,
自动,合肥,9.27万公里,14.30,6年1个月,国五,福特-锐界 2015款 2.8T GTDi 四驱运动型 8座
自动,郑州,4.31万公里,5.50,2年9个月,国六,福特-福睿斯 2019款 改款 1.5L 自动悦享型
,,,,,,
自动,宁波,2.26万公里,8.80,1年10个月,国六,福特-领界 2020款 领界S EcoBoost 145 CVT铂领型
自动,永州,1.24万公里,10.60,4年11个月,国五,福特-蒙迪欧 2018款 EcoBoost 200 豪华型
自动,东莞,11.79万公里,2.50,9年,国四,福特-福克斯 2012款 两厢经典 1.6L 自动基本型
自动,北京,4.30万公里,65.00,2年10个月,国五,福特-福特F-150 2019款 3.5T 猛禽性能劲化版
,,,,,,
