change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,滁州,8.41万公里,17.00,7年,国四,路虎-揽胜极光(进口) 2015款 2.0T 5门耀动版
,,,,,,
,,,,,,
自动,兰州,10.68万公里,20.00,6年2个月,国四,路虎-发现神行 2017款 2.0T SE
,,,,,,
,,,,,,
自动,上饶,12.87万公里,19.00,5年4个月,国五,路虎-揽胜极光 2017款 2.0T SE 智耀版
自动,湛江,8.44万公里,20.20,3年11个月,国五,路虎-揽胜极光 2016款 200PS PURE 新尚版
自动,仙桃,3.19万公里,21.00,3年8个月,国五,路虎-发现神行 2016款 240PS SE版
自动,天津,2.90万公里,24.00,3年5个月,国五,路虎-发现神行 2016款 200PS PURE版
自动,温州,2.90万公里,49.50,4年2个月,国五,路虎-发现 2018款 3.0 SC V7 S
,,,,,,
自动,鄂尔多斯,18.61万公里,9.50,11年8个月,国三,路虎-神行者2 2010款 3.2 i7 自动SE汽油版
自动,娄底,4.92万公里,21.98,6年4个月,国五,路虎-揽胜极光 2015款 2.0T 五门风尚版
自动,北京,5.51万公里,17.00,8年7个月,国四,路虎-揽胜极光(进口) 2013款 2.0T 5门耀动版
自动,绵阳,12.11万公里,11.50,8年11个月,国四,路虎-神行者2 2013款 2.2T SD4 S柴油版
自动,温州,9.86万公里,16.80,8年3个月,国四,路虎-揽胜极光(进口) 2013款 2.0T 5门耀动版
,,,,,,
,,,,,,
自动,温州,7.77万公里,135,3年4个月,国五,路虎-揽胜 2016款 3.0 SC V7 Vogue SE 创世加长版
自动,宜昌,5.09万公里,23.50,4年3个月,国五,路虎-发现神行 2016款 240PS SE版
自动,银川,24.13万公里,25.00,11年6个月,国四,路虎-揽胜 2010款 3.7 TDV6 HSE
自动,北京,3.95万公里,65.00,5年3个月,国五,路虎-揽胜运动版 2018款 3.0 SC V7 SE
,,,,,,
,,,,,,
自动,郑州,18.04万公里,13.50,8年8个月,国四,路虎-神行者2 2013款 2.2T SD4 S柴油版
,,,,,,
自动,西宁,14.45万公里,29.00,10年4个月,国四,路虎-揽胜运动版 2012款 3.0 TDV7 极致运动版
,,,,,,
,,,,,,
自动,温州,0.89万公里,23.50,2年4个月,国六,路虎-发现神行 2019款 240PS PURE版
,,,,,,
自动,石家庄,5.83万公里,20.00,5年9个月,国五,路虎-揽胜极光 2017款 2.0T SE 智耀版
,,,,,,
自动,温州,16.22万公里,7.00,13年4个月,国四,路虎-神行者2 2008款 3.2L
自动,眉山,11.17万公里,23.00,6年9个月,国五,路虎-发现神行(进口) 2015款 2.0T SE
,,,,,,
,,,,,,
自动,温州,16.36万公里,10.20,11年4个月,国四,路虎-神行者2 2011款 2.2T SD4 HSE柴油版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,郑州,1.79万公里,73.80,2年,国六,路特斯-Evora 2019款 GT410 Sport
,,,,,,
自动,成都,4.15万公里,42.00,7年1个月,国五,路特斯-Evora 2011款 3.5 V7 IPS
自动,东莞,0.72万公里,80.00,4个月,国六,路特斯-Evora 2019款 GT410 Sport
,,,,,,
自动,潍坊,2.09万公里,170,3年2个月,国五,迈凯伦-迈凯伦540C 2019款 3.6T Coupe
自动,梅州,5.58万公里,180,4年9个月,国五,迈凯伦-迈凯伦580 2015款 580S 3.6T Coupe
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,北京,4.94万公里,46.50,11年6个月,国四,玛莎拉蒂-GranTurismo 2009款 4.8L Sport Automatic
自动,北京,4.76万公里,68.00,4年4个月,国五,玛莎拉蒂-Levante 2016款 3.0T 运动版
,,,,,,
,,,,,,
,,,,,,
自动,郑州,11.59万公里,49.80,4年11个月,国五,玛莎拉蒂-Levante 2017款 3.0T 标准型
自动,昆明,7.71万公里,46.00,6年2个月,国四,玛莎拉蒂-Ghibli 2014款 3.0T 标准版
自动,郑州,5.91万公里,65.00,2年11个月,国五,玛莎拉蒂-Levante 2016款 3.0T 标准版
自动,沈阳,6.21万公里,21.00,10年6个月,国四,玛莎拉蒂-总裁 2011款 4.8L 全球荣誉版
自动,昆明,7.97万公里,55.00,7年2个月,国四,玛莎拉蒂-总裁 2013款 3.0T 标准型
,,,,,,
自动,北京,3.66万公里,65.00,5年4个月,国五,玛莎拉蒂-Levante 2017款 3.0T 标准型
,,,,,,
自动,重庆,5.19万公里,97.00,2年9个月,国五,玛莎拉蒂-总裁 2016款 3.0T S Q4 豪华版
,,,,,,
,,,,,,
,,,,,,
自动,成都,5.72万公里,54.50,3年10个月,国五,玛莎拉蒂-Ghibli 2016款 3.0T 豪华版
自动,南京,1.62万公里,77.00,1年3个月,国六,玛莎拉蒂-Levante 2020款 3.0T 标准版
,,,,,,
,,,,,,
自动,上海,10.14万公里,37.00,5年10个月,国五,玛莎拉蒂-Ghibli 2018款 3.0T 标准版
,,,,,,
自动,宁波,5.79万公里,68.00,4年5个月,国五,玛莎拉蒂-Levante 2017款 3.0T （平行进口车）
自动,重庆,4.01万公里,68.88,2年6个月,国五,玛莎拉蒂-Levante 2019款 3.0T （平行进口车）
,,,,,,
自动,昆明,8.94万公里,69.00,4年3个月,国五,玛莎拉蒂-Levante 2017款 3.0T 标准型
,,,,,,
自动,广州,5.06万公里,40.45,7年8个月,国四,玛莎拉蒂-Ghibli 2014款 3.0T S
自动,宁波,3.51万公里,47.00,6年3个月,国五,玛莎拉蒂-总裁 2015款 3.0T 标准型
自动,深圳,1.44万公里,72.30,1年1个月,国六,玛莎拉蒂-Ghibli 2019款 3.0T 标准版
自动,成都,2.09万公里,75.00,5年7个月,国四,玛莎拉蒂-总裁 2013款 3.6T 标准型
,,,,,,
,,,,,,
自动,清远,6.67万公里,52.00,5年2个月,国四,玛莎拉蒂-总裁 2013款 3.0T 标准型
自动,南平,5.69万公里,57.00,4年3个月,国五,玛莎拉蒂-Ghibli 2016款 改款 3.0T 标准版
,,,,,,
,,,,,,
自动,成都,4.88万公里,80.00,3年9个月,国五,玛莎拉蒂-总裁 2016款 3.0T 标准版
,,,,,,
自动,深圳,8.12万公里,55.00,4年10个月,国五,玛莎拉蒂-总裁 2018款 3.0T 标准型
自动,北京,6.48万公里,43.50,5年11个月,国五,玛莎拉蒂-Ghibli 2014款 3.0T 标准版
