change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,北京,5.91万公里,72.00,2年10个月,国五,路虎-揽胜运动版新能源 2019款  P400e SE
自动,湖州,14.10万公里,38.00,7年7个月,国五,路虎-发现 2014款 3.0 SC V7 HSE Luxury
自动,成都,17.21万公里,70.80,8年4个月,国四,路虎-揽胜 2014款 3.0 SC V7 Vogue
自动,苏州,4.70万公里,73.50,2年1个月,国六,路虎-揽胜运动版 2020款 3.0 L7 SE
自动,北京,10.46万公里,40.00,4年6个月,国五,路虎-发现 2018款 3.0 SC V7 SE
自动,北京,5.87万公里,56.20,2年4个月,国六,路虎-发现 2020款 3.0 SC V7 HSE
自动,大连,4.28万公里,62.00,4年4个月,国四,路虎-揽胜运动版 2018款 3.0 SC V7 欧版（平行进口车）
,,,,,,
,,,,,,
自动,成都,8.70万公里,6.20,13年4个月,国三,路虎-神行者2 2009款 3.2L
自动,上海,16.51万公里,62.80,7年,国五,路虎-揽胜 2015款 3.0 SC V7 Vogue
自动,东莞,23.79万公里,45.88,6年10个月,国五,路虎-揽胜运动版 2015款 3.0 SDV7 HSE DYNAMIC
,,,,,,
自动,佛山,5.02万公里,26.00,2年8个月,国六,路虎-揽胜极光 2020款 249PS R-DYNAMIC S 运动版
,,,,,,
,,,,,,
自动,梅州,11.57万公里,4.90,14年4个月,国四,路虎-神行者2 2008款 3.2L
,,,,,,
自动,郑州,10.58万公里,62.00,4年4个月,国五,路虎-揽胜运动版 2018款 3.0 SC V7 HSE
,,,,,,
自动,成都,6.89万公里,19.50,5年3个月,国五,路虎-揽胜极光 2017款 2.0T SE 智耀版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,淄博,23.74万公里,58.00,8年3个月,国四,路虎-揽胜 2013款 3.0 TDV7 Vogue
,,,,,,
自动,西安,4.39万公里,18.50,4年7个月,国五,路虎-发现神行 2018款 2.0T SE
自动,石家庄,14.17万公里,66.00,7年7个月,国四,路虎-揽胜 2014款 3.0 SC V7 Vogue
,,,,,,
,,,,,,
自动,温州,2.50万公里,116,1年4个月,国六,路虎-揽胜 2020款 3.0 L7 盛世版
自动,济宁,10.74万公里,41.00,8年1个月,国四,路虎-发现 2014款 3.0 SDV7 HSE 柴油版
,,,,,,
,,,,,,
,,,,,,
自动,哈尔滨,12.83万公里,30.00,9年11个月,国四,路虎-揽胜 2012款 5.0 NA V6
自动,合肥,8.73万公里,57.80,5年4个月,国五,路虎-揽胜运动版 2017款 3.0 SC V7 HSE DYNAMIC
自动,天津,11.71万公里,18.00,6年10个月,国五,路虎-揽胜极光 2015款 2.0T 五门锐动版
,,,,,,
自动,肇庆,7.29万公里,125,1年5个月,国六,路虎-揽胜 2020款 3.0 L7 传世加长版
,,,,,,
自动,西安,8.85万公里,54.00,3年11个月,国四,路虎-揽胜运动版新能源 2016款 P400e
