change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,珠海,2.40万公里,6.88,1年10个月,国六,别克-英朗 2021款 典范 1.5L 自动精英型
自动,泉州,6.83万公里,2.88,9年9个月,国四,别克-英朗 2011款 GT 1.6L 自动时尚版真皮款
自动,沈阳,6.72万公里,6.90,7年7个月,国四,别克-别克GL6 2014款 2.4L 经典版
自动,沈阳,10.93万公里,3.78,12年4个月,国四,别克-君威 2009款 2.4L 旗舰版
自动,郑州,0.77万公里,14.00,4个月,国六,别克-君威 2021款 552T 精英型
自动,长沙,11.40万公里,7.28,7年3个月,国五,别克-别克GL6 2014款 2.4L 经典版
,,,,,,
自动,梧州,11.17万公里,6.98,4年6个月,国五,别克-威朗 2016款 三厢 15S 自动领先型
自动,天津,3.56万公里,7.90,3年2个月,国五,别克-昂科拉 2016款 16T 自动两驱都市领先型
,,,,,,
自动,北京,9.61万公里,23.00,3年7个月,国五,别克-别克GL6 2018款 ES 26T 舒适型
自动,宁波,6.74万公里,6.99,5年1个月,国五,别克-威朗 2018款 三厢 20T 双离合精英型
自动,东莞,15.58万公里,3.98,9年7个月,国四,别克-君威 2012款 2.0L 豪华版
自动,北京,8.40万公里,28.88,2年6个月,国六,别克-别克GL6 2016款 ES 26T 豪华型
自动,郑州,2.87万公里,7.20,6年1个月,国五,别克-君威 2015款 2.0L 精英时尚型
自动,苏州,4.53万公里,9.99,4年1个月,国五,别克-君威 2018款 20T 精英型
自动,天津,11.75万公里,12.00,8年4个月,国四,别克-别克GL6 2013款 2.4L CT豪华商务舒适版
自动,北京,6.67万公里,19.50,5年2个月,国五,别克-别克GL6 2018款 ES 26T 舒适型
,,,,,,
自动,郑州,1.65万公里,9.20,2年8个月,国六,别克-别克GL7 2019款 16T 7座互联豪华型
,,,,,,
自动,北京,5.88万公里,15.58,3年10个月,国五,别克-别克GL6 2018款 25S 舒适型
自动,常州,8.33万公里,11.38,3年5个月,国五,别克-君威 2019款 20T 豪华型
,,,,,,
自动,郑州,4.52万公里,20.58,3年1个月,国六,别克-别克GL6 2016款 26T 豪华型
,,,,,,
自动,郑州,12.54万公里,8.60,4年8个月,国五,别克-昂科威 2018款 20T 两驱精英型
自动,芜湖,6.38万公里,3.68,9年1个月,国四,别克-凯越 2013款 1.5L 自动经典型
自动,芜湖,2.68万公里,12.98,1年10个月,国六,别克-君威 2019款 20T 精英型
手动,芜湖,8.67万公里,2.68,8年10个月,国四,别克-凯越 2013款 1.5L 手动经典型
自动,芜湖,5.93万公里,8.58,4年4个月,国五,别克-威朗 2016款 三厢 20T 双离合精英型
自动,石家庄,10.31万公里,7.99,7年9个月,国四,别克-别克GL6 2014款 2.4L 经典版
自动,清远,10.33万公里,7.30,8年1个月,国四,别克-君越 2013款 2.4L SIDI领先舒适型
自动,太原,0.44万公里,7.98,6个月,国六,别克-英朗 2021款 改款 1.3T 自动轻混动精英型
自动,宁德,17.12万公里,9.60,10年5个月,国四,别克-别克GL6 2011款 3.0L XT豪华商务旗舰版
自动,北京,5.25万公里,23.98,4年6个月,国五,别克-别克GL6 2018款 ES 26T 舒适型
自动,郑州,6.05万公里,6.98,6年5个月,国四,别克-别克GL6 2014款 2.4L 经典版
,,,,,,
自动,天津,2.79万公里,11.98,2年8个月,国六,别克-君威 2019款 20T 豪华型
自动,东莞,6.63万公里,3.58,8年2个月,国四,别克-凯越 2013款 1.5L 自动尊享型
自动,郑州,6.61万公里,6.30,6年11个月,国五,别克-君威 2014款 2.0L 领先时尚型
自动,北京,23.00万公里,5.00,8年4个月,国四,别克-君越 2013款 2.0T SIDI 技术型
自动,北京,10.88万公里,5.00,9年11个月,国四,别克-君越 2012款 2.4L SIDI豪华版
自动,兰州,23.07万公里,14.68,7年4个月,国五,别克-别克GL6 2014款 3.0L GT豪华商务豪雅版
自动,北京,10.49万公里,12.50,8年,国五,别克-别克GL6 2014款 3.0L GT豪华商务豪雅版
自动,北京,7.33万公里,9.00,5年4个月,国五,别克-别克GL6 2014款 2.4L 经典版
自动,郑州,7.01万公里,14.99,2年5个月,国六,别克-昂科威 2019款 26T 四驱精英型
,,,,,,
自动,绍兴,8.66万公里,11.28,3年7个月,国五,别克-君威 2018款 20T 精英型
自动,东莞,3.98万公里,6.50,3年4个月,国五,别克-英朗 2019款 16T 自动互联精英型
自动,东莞,3.05万公里,11.98,5年5个月,国五,别克-君越 2017款 改款 20T 领先型
自动,哈尔滨,10.57万公里,6.40,9年,国四,别克-君越 2012款 2.4L SIDI豪雅版
自动,郑州,2.50万公里,32.98,1年2个月,国六,别克-别克GL6 2021款 ES陆尊 753T 舒适型
自动,北京,10.56万公里,13.00,7年9个月,国五,别克-别克GL6 2014款 3.0L XT豪华商务旗舰版
手动,南阳,5.11万公里,3.00,9年,国四,别克-凯越 2013款 1.5L 手动经典型
自动,北京,10.23万公里,17.50,4年6个月,国五,别克-别克GL6 2018款 25S 豪华型
自动,镇江,8.60万公里,16.60,3年11个月,国五,别克-别克GL6 2018款 25S 豪华型
自动,合肥,12.38万公里,6.85,7年4个月,国五,别克-君威 2015款 1.7T 精英技术型
手动,菏泽,11.94万公里,2.40,6年10个月,国四,别克-凯越 2015款 1.5L 手动经典型
自动,郑州,15.84万公里,4.38,10年10个月,国四,别克-君越 2011款 2.4L SIDI雅致版
自动,上海,7.96万公里,7.20,5年10个月,国五,别克-君威 2015款 1.7T 精英技术型
自动,无锡,8.87万公里,5.90,5年,国五,别克-英朗 2018款 15N 自动精英型
,,,,,,
自动,无锡,9.47万公里,10.90,3年8个月,国五,别克-君威 2018款 20T 豪华型
自动,阜阳,4.51万公里,4.20,5年9个月,国五,别克-凯越 2015款 1.5L 自动经典型
自动,苏州,2.60万公里,7.88,3年5个月,国五,别克-威朗 2019款 三厢 15S 自动进取型
自动,上海,4.95万公里,11.00,6年1个月,国五,别克-昂科威 2017款 26T 四驱精英型
自动,芜湖,8.43万公里,15.75,4年7个月,国五,别克-别克GL6 2018款 25S 豪华型
自动,郑州,5.20万公里,19.50,2年4个月,国六,别克-别克GL6 2016款 26T 豪华型
自动,北京,7.08万公里,2.50,10年9个月,国四,别克-凯越 2011款 1.7LE-AT
自动,北京,4.08万公里,16.80,6年,国五,别克-别克GL6 2015款 2.4L 豪华商务尊享版
自动,北京,9.47万公里,16.00,5年9个月,国五,别克-别克GL6 2015款 2.4L 豪华商务尊享版
自动,北京,5.39万公里,19.60,3年11个月,国五,别克-别克GL6 2018款 25S 豪华型
自动,北京,4.27万公里,22.30,2年10个月,国六,别克-别克GL6 2016款 26T 豪华型
,,,,,,
自动,漳州,17.24万公里,25.50,5年2个月,国五,别克-别克GL6 2018款 ES 26T 豪华型
自动,郑州,12.19万公里,1.38,13年10个月,国四,别克-凯越 2006款 HRV 1.7LE-AT运动版
自动,郑州,7.59万公里,3.40,7年6个月,国四,别克-凯越 2013款 1.5L 自动经典型
,,,,,,
自动,武汉,5.11万公里,9.30,6年8个月,国五,别克-昂科威 2015款 20T 两驱领先型
自动,郑州,17.20万公里,8.68,5年4个月,国五,别克-别克GL6 2014款 2.4L 经典版
,,,,,,
,,,,,,
,,,,,,
自动,淄博,10.50万公里,4.98,10年1个月,国四,别克-君威 2012款 2.4L SIDI旗舰版
自动,抚顺,6.42万公里,9.60,6年1个月,国五,别克-君越 2013款 2.4L SIDI领先舒适型
自动,商丘,3.02万公里,15.00,4年2个月,国五,别克-昂科威 2016款 26T 四驱豪华型
自动,郑州,10.47万公里,11.90,5年4个月,国五,别克-君越 2017款 改款 20T 领先型
自动,郑州,13.92万公里,2.48,8年7个月,国四,别克-凯越 2013款 1.5L 自动尊享型
,,,,,,
自动,郑州,4.31万公里,14.68,3年9个月,国五,别克-昂科威 2016款 26T 四驱精英型
,,,,,,
手动,鹤壁,5.20万公里,3.20,5年9个月,国五,别克-凯越 2015款 1.5L 手动经典型
自动,安阳,9.50万公里,3.58,7年10个月,国四,别克-英朗 2013款 GT 1.7L 自动时尚版
自动,北京,8.43万公里,23.00,3年6个月,国五,别克-别克GL6 2018款 ES 26T 舒适型
手动,郑州,8.75万公里,2.58,7年4个月,国五,别克-凯越 2013款 1.5L 手动经典型
手动,株洲,9.31万公里,2.88,8年6个月,国四,别克-英朗 2013款 GT 1.7L 手动进取版
自动,武汉,7.17万公里,4.30,7年2个月,国四,别克-英朗 2013款 GT 1.7L 自动时尚版
自动,株洲,3.04万公里,15.88,3年4个月,国五,别克-君越 2016款 20T 精英型
手动,郑州,7.04万公里,2.20,8年5个月,国四,别克-凯越 2013款 1.5L 手动经典型
