change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
,,,,,,
,,,,,,
自动,东莞,1.50万公里,10.20,2年10个月,国六,丰田-奕泽IZOA 2016款 2.0L 奕驰版
手动,东莞,13.48万公里,2.60,13年9个月,国四,丰田-卡罗拉 2006款 1.6L 手动GL-i天窗特别版
,,,,,,
自动,重庆,19.26万公里,5.00,13年6个月,国三,丰田-锐志 2006款 2.5S 特别纪念版
,,,,,,
自动,重庆,0.76万公里,9.60,4年,国五,丰田-卡罗拉 2016款 1.2T S-CVT GL-i智辉版
手动,重庆,16.56万公里,2.80,12年5个月,国四,丰田-卡罗拉 2008款 1.7L 手动GL
,,,,,,
自动,郑州,7.42万公里,8.80,4年4个月,国五,丰田-雷凌 2018款 改款双擎 1.6H GS E-CVT精英天窗版
自动,郑州,4.23万公里,15.00,2年7个月,国六,丰田-凯美瑞 2019款 2.0G 豪华版
自动,南阳,16.26万公里,3.00,13年6个月,国四,丰田-卡罗拉 2008款 1.7L 自动GL
,,,,,,
自动,东莞,9.49万公里,6.00,4年4个月,国五,丰田-威驰FS 2018款 1.5L CVT锋驰版
自动,东莞,6.72万公里,4.70,9年10个月,国四,丰田-卡罗拉 2011款 1.7L 自动GL
,,,,,,
自动,衡阳,5.24万公里,9.80,1年11个月,国六,丰田-雷凌 2019款 165T CVT豪华版
,,,,,,
,,,,,,
自动,郑州,5.67万公里,7.50,4年8个月,国五,丰田-卡罗拉 2018款 改款 1.2T S-CVT GL
,,,,,,
