change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,商丘,2.85万公里,26.00,2年10个月,国五,阿尔法·罗密欧-Stelvio 2018款 2.0T 200HP 精英版
自动,中山,8.44万公里,21.80,4年4个月,国五,阿尔法·罗密欧-Giulia 2018款 2.0T 260HP 豪华版
自动,潍坊,4.28万公里,27.80,2年10个月,国五,阿尔法·罗密欧-Stelvio 2018款 2.0T 200HP 精英版
,,,,,,
,,,,,,
自动,石嘴山,4.13万公里,25.00,2年9个月,国五,阿尔法·罗密欧-Stelvio 2018款 2.0T 200HP 豪华版
自动,郑州,1.56万公里,22.00,3年2个月,国五,阿尔法·罗密欧-Stelvio 2018款 2.0T 200HP 豪华版
,,,,,,
自动,重庆,6.85万公里,6.99,8年10个月,国四,奥迪-奥迪A1 2013款 30 TFSI Sportback Ego
自动,北京,18.05万公里,14.30,6年,国五,奥迪-奥迪Q5 2017款 40 TFSI 技术型
自动,苏州,13.53万公里,14.80,6年3个月,国五,奥迪-奥迪A4L 2017款 45 TFSI 典藏版 quattro个性运动型
自动,北京,9.48万公里,12.58,8年,国四,奥迪-奥迪Q3 2013款 35 TFSI 舒适型
自动,昆明,4.15万公里,12.90,5年7个月,国五,奥迪-奥迪Q3 2018款 30 TFSI 标准型
自动,北京,12.27万公里,15.20,9年7个月,国四,奥迪-奥迪A7L 2012款 30 FSI 舒适型
自动,郑州,11.76万公里,7.90,10年6个月,国四,奥迪-奥迪A7L 2010款 2.0 TFSI 自动标准型
自动,北京,5.45万公里,11.68,6年4个月,国五,奥迪-奥迪A3 2015款 Sportback 35 TFSI 百万纪念舒享型
自动,天津,4.20万公里,11.20,4年10个月,国五,奥迪-奥迪A3 2018款 Sportback 35 TFSI 时尚型
自动,北京,6.35万公里,13.98,6年4个月,国四,奥迪-奥迪Q3 2015款 30 TFSI 舒适型
自动,北京,9.16万公里,12.28,7年10个月,国四,奥迪-奥迪Q3 2013款 35 TFSI 进取型
自动,佛山,16.70万公里,5.98,10年9个月,国四,奥迪-奥迪A7L 2011款 2.0 TFSI 自动标准型
自动,郑州,10.40万公里,14.80,7年4个月,国四,奥迪-奥迪A4L 2015款 35 TFSI 自动标准型
自动,成都,37.43万公里,7.88,10年8个月,国三,奥迪-奥迪Q5 2011款 2.0TFSI 舒适型
自动,深圳,5.12万公里,13.88,5年5个月,国五,奥迪-奥迪Q3 2017款 35 TFSI 时尚型
,,,,,,
自动,佛山,10.05万公里,18.20,4年5个月,国五,奥迪-奥迪A4L 2018款 Plus 40 TFSI 运动型
自动,北京,3.36万公里,11.60,6年,国五,奥迪-奥迪A3 2015款 Sportback 35 TFSI 百万纪念舒享型
自动,郑州,12.23万公里,13.88,7年1个月,国五,奥迪-奥迪A4L 2015款 35 TFSI 自动舒适型
,,,,,,
自动,廊坊,2.83万公里,13.00,1年7个月,国六,奥迪-奥迪A3 2020款 Limousine 35 TFSI 时尚型
自动,北京,11.56万公里,8.00,8年9个月,国四,奥迪-奥迪Q3 2013款 35 TFSI 舒适型
自动,深圳,5.65万公里,14.88,2年10个月,国五,奥迪-奥迪Q3 2016款 30 TFSI 时尚型典藏版
自动,北京,6.64万公里,10.96,9年2个月,国四,奥迪-奥迪A4L 2013款 35 TFSI 自动技术型
,,,,,,
自动,北京,8.95万公里,10.96,8年9个月,国四,奥迪-奥迪A4L 2013款 35 TFSI 自动舒适型
自动,西安,7.07万公里,12.68,4年2个月,国五,奥迪-奥迪A3 2016款 30周年年型 Limousine 40 TFSI 风尚型
,,,,,,
自动,东莞,4.93万公里,27.00,3年4个月,国五,奥迪-奥迪Q5L 2016款 40 TFSI 荣享时尚型
自动,北京,10.75万公里,8.90,8年10个月,国四,奥迪-奥迪Q3 2013款 35 TFSI quattro 舒适型
,,,,,,
自动,北京,8.34万公里,18.20,4年8个月,国五,奥迪-奥迪A4L 2018款 Plus 40 TFSI 进取型
自动,北京,9.51万公里,16.60,8年10个月,国四,奥迪-奥迪A7L 2012款 30 FSI 舒适型
,,,,,,
自动,许昌,2.04万公里,14.58,2年4个月,国六,奥迪-奥迪A3 2020款 Limousine 35 TFSI 时尚型
,,,,,,
自动,东莞,3.29万公里,26.00,3年6个月,国五,奥迪-奥迪A5 2018款 Sportback 40 TFSI 时尚型
自动,北京,11.65万公里,8.20,10年3个月,国四,奥迪-奥迪A7L 2011款 2.4L 技术型
自动,东莞,9.78万公里,27.50,2年10个月,国六,奥迪-奥迪A7L 2019款 45 TFSI 臻选动感型
自动,东莞,7.09万公里,12.68,8年2个月,国四,奥迪-奥迪A4L 2013款 35 TFSI 自动标准型
自动,北京,1.48万公里,65.88,1年2个月,国六,奥迪-奥迪A6 2021款 A6L 50 TFSI quattro 舒适型
,,,,,,
自动,北京,12.27万公里,37.50,8年4个月,国五,奥迪-奥迪A6 2013款 A6L 55 TFSI quattro豪华型
自动,北京,8.22万公里,24.80,3年6个月,国五,奥迪-奥迪A7L 2016款 30周年年型 TFSI 进取型
自动,北京,11.78万公里,9.50,11年8个月,国四,奥迪-奥迪Q5 2010款 2.0TFSI 舒适型
自动,北京,6.32万公里,17.00,6年5个月,国五,奥迪-奥迪A7L 2014款 TFSI 标准型
,,,,,,
自动,北京,9.32万公里,37.00,6年6个月,国五,奥迪-奥迪A6 2014款 A6L 45 TFSI quattro豪华型
,,,,,,
自动,北京,9.21万公里,43.50,6年4个月,国五,奥迪-奥迪A6 2014款 A6L 50 TFSI quattro豪华型
,,,,,,
自动,郑州,9.41万公里,12.98,9年,国四,奥迪-奥迪A4L 2013款 35 TFSI 自动标准型
,,,,,,
自动,郑州,4.29万公里,20.50,2年7个月,国五,奥迪-奥迪A4L 2019款 35 TFSI 进取型
,,,,,,
自动,郑州,6.74万公里,10.58,9年6个月,国四,奥迪-奥迪A4L 2013款 35 TFSI 自动标准型
自动,郑州,5.38万公里,27.80,3年9个月,国五,奥迪-奥迪A7L 2016款 30周年年型 TFSI 进取型
自动,郑州,13.26万公里,19.90,6年4个月,国四,奥迪-奥迪A7L 2015款 TFSI 百万纪念智领型
自动,东莞,7.53万公里,20.50,3年10个月,国五,奥迪-奥迪A4L 2016款 30周年年型 45 TFSI quattro 个性运动版
自动,巴中,4.02万公里,63.00,2年8个月,国六,奥迪-奥迪A8 2019款 55 TFSI quattro 动感型
自动,沈阳,4.58万公里,30.50,1年3个月,国六,奥迪-奥迪Q5L 2020款 改款 40 TFSI 荣享时尚型
自动,北京,6.33万公里,13.50,7年1个月,国五,奥迪-奥迪A4L 2015款 35 TFSI 自动标准型
自动,合肥,5.45万公里,13.68,3年9个月,国五,奥迪-奥迪A3 2016款 30周年年型 Sportback 35 TFSI 时尚型
自动,合肥,6.82万公里,33.80,6年8个月,国四,奥迪-奥迪A6 2014款 A6L 45 TFSI quattro专享型
自动,北京,9.33万公里,17.88,5年10个月,国五,奥迪-奥迪Q5 2017款 40 TFSI 技术型
自动,北京,15.59万公里,10.98,10年6个月,国四,奥迪-奥迪A7L 2011款 3.0 TFSI quattro 豪华型
