change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,梅州,14.04万公里,1.80,14年4个月,国三,日产-骐达TIIDA 2006款 1.7L 自动智能型
,,,,,,
自动,武汉,15.98万公里,5.50,10年,国四,日产-奇骏 2012款 2.5L CVT豪华版 4WD
,,,,,,
手动,成都,21.64万公里,4.15,11年1个月,国四,日产-奇骏 2010款 2.5L 手动豪华版 4WD
自动,成都,13.07万公里,11.68,7年2个月,国五,日产-奇骏 2014款 2.5L CVT豪华版 4WD
自动,福州,1.26万公里,17.60,10个月,国六,日产-天籁 2021款 2.0T XL Upper AD1 智享领航版
,,,,,,
自动,武汉,11.42万公里,7.20,3年8个月,国五,日产-轩逸 2016款 1.7XV CVT尊享版
,,,,,,
,,,,,,
,,,,,,
自动,合肥,22.84万公里,5.28,9年4个月,国四,日产-天籁 2012款 2.0L XL智享版
自动,长沙,8.01万公里,10.50,4年11个月,国五,日产-天籁 2017款 改款 2.0L XL舒适版
,,,,,,
自动,佛山,3.89万公里,6.30,4年5个月,国五,日产-轩逸 2017款 1.7XL CVT豪华版
,,,,,,
,,,,,,
,,,,,,
自动,大连,3.04万公里,4.80,7年6个月,国五,日产-轩逸 2012款 经典 1.7XE 自动舒适版
,,,,,,
,,,,,,
自动,郑州,2.83万公里,5.00,6年4个月,国四,日产-轩逸 2012款 经典 1.7XE 自动舒适版
,,,,,,
自动,抚顺,1.91万公里,10.00,2年1个月,国六,日产-轩逸 2020款 1.7L XL CVT悦享版
自动,北京,5.51万公里,17.00,5年11个月,国五,日产-楼兰 2015款 2.5L XL NAVI 两驱智享版
自动,东莞,15.41万公里,3.58,12年1个月,国四,日产-轩逸 2009款 2.0XL CVT科技天窗版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,梅州,4.80万公里,6.20,4年8个月,国五,日产-轩逸 2017款 1.7XL CVT豪华版
,,,,,,
,,,,,,
自动,天津,8.70万公里,6.30,5年4个月,国五,日产-轩逸 2017款 经典 1.7XE 自动领先版
自动,郑州,9.77万公里,6.30,6年6个月,国五,日产-骐达TIIDA 2014款 1.7L CVT智能型
,,,,,,
,,,,,,
自动,广州,2.50万公里,9.00,2年1个月,国六,日产-骐达TIIDA 2020款 1.7L CVT智行版
自动,湛江,5.44万公里,10.50,6年,国五,日产-天籁 2013款 2.0L XL舒适版
自动,襄阳,13.55万公里,4.80,8年8个月,国四,日产-轩逸 2012款 1.6XL CVT豪华版
自动,肇庆,8.46万公里,6.50,5年1个月,国五,日产-骐达TIIDA 2017款 1.7L CVT智行版
自动,苏州,8.18万公里,5.99,3年8个月,国五,日产-轩逸 2016款 经典 1.7XE+ CVT领先版
,,,,,,
手动,珠海,14.21万公里,2.00,10年11个月,国四,日产-阳光 2011款 1.5XE 手动舒适版
,,,,,,
