change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,北京,7.05万公里,17.80,3年10个月,国五,凯迪拉克-凯迪拉克XTS 2016款 26T 精英型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,南宁,3.81万公里,21.28,2年11个月,国五,凯迪拉克-凯迪拉克XT5 2016款 25T 豪华型
自动,淮北,0.64万公里,29.00,8个月,国六,凯迪拉克-凯迪拉克XT5 2021款 2.0T 四驱豪华型
自动,郑州,5.94万公里,17.50,2年6个月,国六,凯迪拉克-凯迪拉克XT4 2020款 26T 两驱领先型
自动,赣州,4.54万公里,17.00,2年8个月,国六,凯迪拉克-凯迪拉克XT4 2016款 26T 两驱豪华型
自动,温州,1.69万公里,18.50,3年4个月,国五,凯迪拉克-凯迪拉克XT4 2016款 26T 两驱豪华型
,,,,,,
,,,,,,
,,,,,,
自动,贵阳,3.53万公里,22.80,1年4个月,国六,凯迪拉克-凯迪拉克CT5 2021款 26T 豪华型
自动,东莞,6.64万公里,15.00,4年2个月,国五,凯迪拉克-凯迪拉克XTS 2016款 26T 技术型
自动,深圳,8.17万公里,11.00,7年3个月,国四,凯迪拉克-凯迪拉克SRX 2014款 3.0L 领先型
,,,,,,
自动,中山,18.61万公里,7.00,11年8个月,国四,凯迪拉克-凯迪拉克SRX 2010款 3.0L 旗舰版
自动,重庆,3.74万公里,26.38,1年4个月,国六,凯迪拉克-凯迪拉克XT5 2021款 26T 豪华型
自动,重庆,8.27万公里,19.00,4年10个月,国五,凯迪拉克-凯迪拉克CT7 2018款 26T 豪华型
自动,成都,11.05万公里,12.00,8年4个月,国四,凯迪拉克-凯迪拉克XTS 2013款 26T 舒适型
自动,开封,9.73万公里,15.00,4年3个月,国五,凯迪拉克-凯迪拉克XTS 2016款 26T 技术型
自动,成都,3.32万公里,14.60,3年9个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 技术型
自动,成都,2.70万公里,20.00,4年1个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 技术型
自动,成都,9.33万公里,16.10,5年6个月,国五,凯迪拉克-凯迪拉克CTS(进口) 2014款 26T 精英型
自动,温州,9.86万公里,13.00,3年6个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 技术型
自动,南宁,8.10万公里,20.00,4年1个月,国五,凯迪拉克-凯迪拉克XT5 2016款 25T 豪华型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,保山,7.11万公里,12.00,6年8个月,国五,凯迪拉克-凯迪拉克XTS 2014款 26T 精英型
自动,成都,5.67万公里,17.60,2年11个月,国五,凯迪拉克-凯迪拉克XTS 2016款 26T 技术型
自动,淮北,1.64万公里,31.00,8个月,国六,凯迪拉克-凯迪拉克XT7 2021款 2.0T 七座两驱豪华型
自动,苏州,5.54万公里,15.38,3年,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 技术型
自动,成都,6.68万公里,11.88,4年9个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 豪华型
,,,,,,
,,,,,,
