change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
,,,,,,
自动,青岛,6.75万公里,6.20,9年1个月,国四,现代-北京现代ix35 2012款 2.0L 自动两驱精英版GLS
,,,,,,
,,,,,,
自动,乐山,6.04万公里,10.38,7年1个月,国四,现代-劳恩斯-酷派 2012款 2.0T 自动靓雅版
自动,绵阳,1.81万公里,10.98,2年3个月,国六,现代-菲斯塔 2019款 260TGDi 运动版
自动,南阳,1.51万公里,6.00,2年,国六,现代-悦动 2016款 1.7L 自动悦目版GL
,,,,,,
自动,北京,8.92万公里,7.30,5年10个月,国五,现代-索纳塔 2015款 经典 2.0L 自动豪华版
,,,,,,
,,,,,,
自动,郑州,1.06万公里,10.50,1年5个月,国六,现代-伊兰特 2021款 1.5L CVT TOP旗舰版
自动,郑州,11.41万公里,4.38,10年4个月,国四,现代-索纳塔 2011款 2.0L 自动时尚版
自动,上海,8.79万公里,4.68,10年1个月,国四,现代-索纳塔 2011款 2.0L 自动领先版
自动,深圳,10.69万公里,8.28,7年8个月,国五,现代-胜达 2013款 改款 2.4L 自动四驱智能型
,,,,,,
自动,铜陵,2.71万公里,6.95,7年3个月,国五,现代-北京现代ix35 2015款 2.0L 自动两驱智能型
,,,,,,
,,,,,,
,,,,,,
自动,天津,15.43万公里,4.70,9年6个月,国四,现代-索纳塔 2011款 2.0L 自动领先版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,岳阳,2.65万公里,6.80,3年6个月,国五,现代-领动 2016款 1.4T 双离合炫动·活力型
,,,,,,
自动,郑州,5.25万公里,7.68,7年9个月,国四,现代-胜达 2013款 改款 2.4L 自动四驱尊贵型
自动,周口,8.38万公里,8.50,5年3个月,国五,现代-名图 2017款 1.7T 自动智能型GLS
,,,,,,
,,,,,,
,,,,,,
自动,北京,2.46万公里,6.60,6个月,国六,现代-悦动 2020款 1.7L 自动GL悦目版
自动,宁波,11.89万公里,5.60,8年9个月,国三,现代-北京现代ix35 2012款 2.0L 自动两驱精英版GLS
,,,,,,
,,,,,,
,,,,,,
自动,北京,8.62万公里,7.20,6年11个月,国五,现代-索纳塔 2015款 1.7T DLX尊贵型
,,,,,,
,,,,,,
,,,,,,
自动,平顶山,2.16万公里,5.68,2年,国六,现代-悦动 2016款 1.7L 自动悦目版GL
自动,无锡,8.70万公里,7.38,5年11个月,国五,现代-北京现代ix35 2015款 2.0L 自动两驱智能型
自动,天津,12.59万公里,5.40,7年9个月,国四,现代-朗动 2013款 1.7L 自动尊贵型
自动,驻马店,2.85万公里,9.50,1年11个月,国六,现代-菲斯塔 2019款 260TGDi 智享版
自动,杭州,8.06万公里,8.00,4年3个月,国五,现代-北京现代ix35 2016款 2.0L 自动两驱智勇·畅享版
自动,长春,7.69万公里,6.70,5年8个月,国五,现代-北京现代ix35 2015款 2.0L 自动两驱舒适型
,,,,,,
自动,钦州,9.91万公里,5.98,6年,国五,现代-领动 2017款 1.7L 自动智炫·精英型
自动,重庆,7.31万公里,8.38,5年6个月,国五,现代-途胜 2015款 1.7T 双离合两驱智能型
,,,,,,
